ROUTENAME,LOGPOINT,OPERATION,LPT_DESC,OPN_DESC,DEVICE,PACKAGE,PIN,ALTERNATE,SETUP,PPH,MACHINE_FAMILY,TOOLING_FAMILY,TOOLQTY,CERTIFICATION
QFN7MNT,4410,1,FT1,,PS61161DRVR-LK,DRVST,6,alt,ETS-SM-64:6504079A,3426,ETS-SM-64,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61165DRVR-LK,DRVST,6,,ETS-0-64:6504079A,3310,ETS-0-64,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61165DRVR-LK,DRVST,6,alt,ETS-0-128:6504079A,3310,ETS-0-128,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61165DRVR-LK,DRVST,6,alt,ETS-1-64:6504079A,3310,ETS-1-64,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61165DRVR-LK,DRVST,6,alt,ETS-1-128:6504079A,3310,ETS-1-128,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61165DRVR-LK,DRVST,6,alt,ETS-2-64:6504079A,3310,ETS-2-64,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61165DRVR-LK,DRVST,6,alt,ETS-2-128:6504079A,3310,ETS-2-128,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61165DRVR-LK,DRVST,6,alt,ETS-0M-64:6504079A,3310,ETS-0M-64,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61165DRVR-LK,DRVST,6,alt,ETS-0M-128:6504079A,3310,ETS-0M-128,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61165DRVR-LK,DRVST,6,alt,ETS-1M-64:6504079A,3310,ETS-1M-64,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61165DRVR-LK,DRVST,6,alt,ETS-1M-128:6504079A,3310,ETS-1M-128,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61165DRVR-LK,DRVST,6,alt,ETS-2M-64:6504079A,3310,ETS-2M-64,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61165DRVR-LK,DRVST,6,alt,ETS-2M-128:6504079A,3310,ETS-2M-128,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61165DRVR-LK,DRVST,6,alt,ETS-4-64:6504079A,3310,ETS-4-64,6504079A,1,1
QFN7MNT,4410,1,FT1,,PS61165DRVR-LK,DRVST,6,alt,ETS-SM-64:6504079A,3310,ETS-SM-64,6504079A,1,1
QFN8,4410,1,FT1,,PS61230DRCR1-L,DRC,10,,ETS-2-64:6542694A,4679,ETS-2-64,6542694A,1,1
QFN8,4410,1,FT1,,PS61230DRCR1-L,DRC,10,alt,ETS-2-128:6542694A,4679,ETS-2-128,6542694A,1,1
QFN8,4410,1,FT1,,PS61230DRCR1-L,DRC,10,alt,ETS-2M-64:6542694A,4679,ETS-2M-64,6542694A,1,1
QFN8,4410,1,FT1,,PS61230DRCR1-L,DRC,10,alt,ETS-2M-128:6542694A,4679,ETS-2M-128,6542694A,1,1
QFN8,4410,1,FT1,,PS61230DRCR1-L,DRC,10,alt,ETS-2QM-64:6542694A,4679,ETS-2QM-64,6542694A,1,1
QFN8,4410,1,FT1,,PS61230DRCR1-L,DRC,10,alt,ETS-2QM-128:6542694A,4679,ETS-2QM-128,6542694A,1,1
QFN8,4410,1,FT1,,PS61230DRCR1-L,DRC,10,alt,ETS-4-64:6542694A,4679,ETS-4-64,6542694A,1,1
QFN8,4410,1,FT1,,PS61230DRCR1-L,DRC,10,alt,ETS-SM-64:6542694A,4679,ETS-SM-64,6542694A,1,1
QFN8,4410,1,FT1,,PS62400DRCR-RY,DRCLLF,10,,ETS-0-64:6471907A,1799,ETS-0-64,6471907A,1,1
QFN8,4410,1,FT1,,PS62400DRCR-RY,DRCLLF,10,alt,ETS-0-128:6471907A,1799,ETS-0-128,6471907A,1,1
QFN8,4410,1,FT1,,PS62400DRCR-RY,DRCLLF,10,alt,ETS-1-64:6471907A,1799,ETS-1-64,6471907A,1,1
QFN8,4410,1,FT1,,PS62400DRCR-RY,DRCLLF,10,alt,ETS-1-128:6471907A,1799,ETS-1-128,6471907A,1,1
QFN8,4410,1,FT1,,PS62400DRCR-RY,DRCLLF,10,alt,ETS-2-64:6471907A,1799,ETS-2-64,6471907A,1,1
QFN8,4410,1,FT1,,PS62400DRCR-RY,DRCLLF,10,alt,ETS-2-128:6471907A,1799,ETS-2-128,6471907A,1,1
QFN8,4410,1,FT1,,PS62400DRCR-RY,DRCLLF,10,alt,ETS-0M-64:6471907A,1799,ETS-0M-64,6471907A,1,1
QFN8,4410,1,FT1,,PS62400DRCR-RY,DRCLLF,10,alt,ETS-0M-128:6471907A,1799,ETS-0M-128,6471907A,1,1
QFN8,4410,1,FT1,,PS62400DRCR-RY,DRCLLF,10,alt,ETS-1M-64:6471907A,1799,ETS-1M-64,6471907A,1,1
QFN8,4410,1,FT1,,PS62400DRCR-RY,DRCLLF,10,alt,ETS-1M-128:6471907A,1799,ETS-1M-128,6471907A,1,1
QFN8,4410,1,FT1,,PS62400DRCR-RY,DRCLLF,10,alt,ETS-2M-64:6471907A,1799,ETS-2M-64,6471907A,1,1
QFN8,4410,1,FT1,,PS62400DRCR-RY,DRCLLF,10,alt,ETS-2M-128:6471907A,1799,ETS-2M-128,6471907A,1,1
QFN8,4410,1,FT1,,PS62400DRCR-RY,DRCLLF,10,alt,ETS-4-64:6471907A,1799,ETS-4-64,6471907A,1,1
QFN8,4410,1,FT1,,PS62400DRCR-RY,DRCLLF,10,alt,ETS-SM-64:6471907A,1799,ETS-SM-64,6471907A,1,1
QFN8,4410,1,FT1,,PS62420DRCR-RY,DRCLLF,10,,ETS-0-64:6471907A,1052,ETS-0-64,6471907A,1,1
QFN8,4410,1,FT1,,PS62420DRCR-RY,DRCLLF,10,alt,ETS-0-128:6471907A,1052,ETS-0-128,6471907A,1,1
QFN8,4410,1,FT1,,PS62420DRCR-RY,DRCLLF,10,alt,ETS-1-64:6471907A,1052,ETS-1-64,6471907A,1,1
QFN8,4410,1,FT1,,PS62420DRCR-RY,DRCLLF,10,alt,ETS-1-128:6471907A,1052,ETS-1-128,6471907A,1,1
QFN8,4410,1,FT1,,PS62420DRCR-RY,DRCLLF,10,alt,ETS-2-64:6471907A,1052,ETS-2-64,6471907A,1,1
QFN8,4410,1,FT1,,PS62420DRCR-RY,DRCLLF,10,alt,ETS-2-128:6471907A,1052,ETS-2-128,6471907A,1,1
QFN8,4410,1,FT1,,PS62420DRCR-RY,DRCLLF,10,alt,ETS-0M-64:6471907A,1052,ETS-0M-64,6471907A,1,1
QFN8,4410,1,FT1,,PS62420DRCR-RY,DRCLLF,10,alt,ETS-0M-128:6471907A,1052,ETS-0M-128,6471907A,1,1
QFN8,4410,1,FT1,,PS62420DRCR-RY,DRCLLF,10,alt,ETS-1M-64:6471907A,1052,ETS-1M-64,6471907A,1,1
QFN8,4410,1,FT1,,PS62420DRCR-RY,DRCLLF,10,alt,ETS-1M-128:6471907A,1052,ETS-1M-128,6471907A,1,1
QFN8,4410,1,FT1,,PS62420DRCR-RY,DRCLLF,10,alt,ETS-2M-64:6471907A,1052,ETS-2M-64,6471907A,1,1
QFN8,4410,1,FT1,,PS62420DRCR-RY,DRCLLF,10,alt,ETS-2M-128:6471907A,1052,ETS-2M-128,6471907A,1,1
QFN8,4410,1,FT1,,PS62420DRCR-RY,DRCLLF,10,alt,ETS-4-64:6471907A,1052,ETS-4-64,6471907A,1,1
QFN8,4410,1,FT1,,PS62420DRCR-RY,DRCLLF,10,alt,ETS-SM-64:6471907A,1052,ETS-SM-64,6471907A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKT-CK,DSKST,10,,ETS-0-64:6497193A,2909,ETS-0-64,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKT-CK,DSKST,10,alt,ETS-0-128:6497193A,2909,ETS-0-128,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKT-CK,DSKST,10,alt,ETS-1-64:6497193A,2909,ETS-1-64,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKT-CK,DSKST,10,alt,ETS-1-128:6497193A,2909,ETS-1-128,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKT-CK,DSKST,10,alt,ETS-2-64:6497193A,2909,ETS-2-64,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKT-CK,DSKST,10,alt,ETS-2-128:6497193A,2909,ETS-2-128,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKT-CK,DSKST,10,alt,ETS-0M-64:6497193A,2909,ETS-0M-64,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKT-CK,DSKST,10,alt,ETS-0M-128:6497193A,2909,ETS-0M-128,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKT-CK,DSKST,10,alt,ETS-1M-64:6497193A,2909,ETS-1M-64,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKT-CK,DSKST,10,alt,ETS-1M-128:6497193A,2909,ETS-1M-128,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKT-CK,DSKST,10,alt,ETS-2M-64:6497193A,2909,ETS-2M-64,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKT-CK,DSKST,10,alt,ETS-2M-128:6497193A,2909,ETS-2M-128,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKT-CK,DSKST,10,alt,ETS-4-64:6497193A,2909,ETS-4-64,6497193A,1,1
QFN7MNT,4410,1,FT1,,PS63031DSKT-CK,DSKST,10,alt,ETS-SM-64:6497193A,2909,ETS-SM-64,6497193A,1,1
QFN8,4410,1,FT1,,PS65051RSMR1-R,RSM,32,,ETS-0-64:6479677A,2897,ETS-0-64,6479677A,1,1
QFN8,4410,1,FT1,,PS65051RSMR1-R,RSM,32,alt,ETS-0-128:6479677A,2897,ETS-0-128,6479677A,1,1
QFN8,4410,1,FT1,,PS65051RSMR1-R,RSM,32,alt,ETS-1-64:6479677A,2897,ETS-1-64,6479677A,1,1
QFN8,4410,1,FT1,,PS65051RSMR1-R,RSM,32,alt,ETS-1-128:6479677A,2897,ETS-1-128,6479677A,1,1
QFN8,4410,1,FT1,,PS65051RSMR1-R,RSM,32,alt,ETS-2-64:6479677A,2897,ETS-2-64,6479677A,1,1
QFN8,4410,1,FT1,,PS65051RSMR1-R,RSM,32,alt,ETS-2-128:6479677A,2897,ETS-2-128,6479677A,1,1
QFN8,4410,1,FT1,,PS65051RSMR1-R,RSM,32,alt,ETS-0M-64:6479677A,2897,ETS-0M-64,6479677A,1,1
QFN8,4410,1,FT1,,PS65051RSMR1-R,RSM,32,alt,ETS-0M-128:6479677A,2897,ETS-0M-128,6479677A,1,1
QFN8,4410,1,FT1,,PS65051RSMR1-R,RSM,32,alt,ETS-1M-64:6479677A,2897,ETS-1M-64,6479677A,1,1
QFN8,4410,1,FT1,,PS65051RSMR1-R,RSM,32,alt,ETS-1M-128:6479677A,2897,ETS-1M-128,6479677A,1,1
QFN8,4410,1,FT1,,PS65051RSMR1-R,RSM,32,alt,ETS-2M-64:6479677A,2897,ETS-2M-64,6479677A,1,1
QFN8,4410,1,FT1,,PS65051RSMR1-R,RSM,32,alt,ETS-2M-128:6479677A,2897,ETS-2M-128,6479677A,1,1
QFN8,4410,1,FT1,,PS65051RSMR1-R,RSM,32,alt,ETS-4-64:6479677A,2897,ETS-4-64,6479677A,1,1
QFN8,4410,1,FT1,,PS65051RSMR1-R,RSM,32,alt,ETS-SM-64:6479677A,2897,ETS-SM-64,6479677A,1,1
QFN8BAKE,4410,1,FT1,,PS65178ARSLR-R,RSL,48,,ETS-2-64:6524269A,17480,ETS-2-64,6524269A,1,1
QFN8BAKE,4410,1,FT1,,PS65178ARSLR-R,RSL,48,alt,ETS-2-128:6524269A,17480,ETS-2-128,6524269A,1,1
QFN8BAKE,4410,1,FT1,,PS65178ARSLR-R,RSL,48,alt,ETS-2M-64:6524269A,17480,ETS-2M-64,6524269A,1,1
QFN8BAKE,4410,1,FT1,,PS65178ARSLR-R,RSL,48,alt,ETS-2M-128:6524269A,17480,ETS-2M-128,6524269A,1,1
QFN8BAKE,4410,1,FT1,,PS65178ARSLR-R,RSL,48,alt,ETS-2QM-64:6524269A,17480,ETS-2QM-64,6524269A,1,1
QFN8BAKE,4410,1,FT1,,PS65178ARSLR-R,RSL,48,alt,ETS-2QM-128:6524269A,17480,ETS-2QM-128,6524269A,1,1
QFN8BAKE,4410,1,FT1,,PS65178ARSLR-R,RSL,48,alt,ETS-4-64:6524269A,17480,ETS-4-64,6524269A,1,1
QFN8BAKE,4410,1,FT1,,PS65178ARSLR-R,RSL,48,alt,ETS-SM-64:6524269A,17480,ETS-SM-64,6524269A,1,1
QFN25,4410,1,FT1,,PS65261RHBR-G2,RHB300,32,,ETS-2-64:6568521A,2277,ETS-2-64,6568521A,1,1
QFN25,4410,1,FT1,,PS65261RHBR-G2,RHB300,32,alt,ETS-2-128:6568521A,2277,ETS-2-128,6568521A,1,1
QFN25,4410,1,FT1,,PS65261RHBR-G2,RHB300,32,alt,ETS-2M-64:6568521A,2277,ETS-2M-64,6568521A,1,1
QFN25,4410,1,FT1,,PS65261RHBR-G2,RHB300,32,alt,ETS-2M-128:6568521A,2277,ETS-2M-128,6568521A,1,1
QFN25,4410,1,FT1,,PS65261RHBR-G2,RHB300,32,alt,ETS-2QM-64:6568521A,2277,ETS-2QM-64,6568521A,1,1
QFN25,4410,1,FT1,,PS65261RHBR-G2,RHB300,32,alt,ETS-2QM-128:6568521A,2277,ETS-2QM-128,6568521A,1,1
QFN25,4410,1,FT1,,PS65261RHBR-G2,RHB300,32,alt,ETS-4-64:6568521A,2277,ETS-4-64,6568521A,1,1
QFN25,4410,1,FT1,,PS65261RHBR-G2,RHB300,32,alt,ETS-SM-64:6568521A,2277,ETS-SM-64,6568521A,1,1
QFN7,4410,1,FT1,,PS65631DPDR-G2,DPD300,12,,ETS-2-64:6543648B,3973,ETS-2-64,6543648B,1,1
QFN7,4410,1,FT1,,PS65631DPDR-G2,DPD300,12,alt,ETS-2-128:6543648B,3973,ETS-2-128,6543648B,1,1
QFN7,4410,1,FT1,,PS65631DPDR-G2,DPD300,12,alt,ETS-2M-64:6543648B,3973,ETS-2M-64,6543648B,1,1
QFN7,4410,1,FT1,,PS65631DPDR-G2,DPD300,12,alt,ETS-2M-128:6543648B,3973,ETS-2M-128,6543648B,1,1
QFN7,4410,1,FT1,,PS65631DPDR-G2,DPD300,12,alt,ETS-2QM-64:6543648B,3973,ETS-2QM-64,6543648B,1,1
QFN7,4410,1,FT1,,PS65631DPDR-G2,DPD300,12,alt,ETS-2QM-128:6543648B,3973,ETS-2QM-128,6543648B,1,1
QFN7,4410,1,FT1,,PS65631DPDR-G2,DPD300,12,alt,ETS-4-64:6543648B,3973,ETS-4-64,6543648B,1,1
QFN7,4410,1,FT1,,PS65631DPDR-G2,DPD300,12,alt,ETS-SM-64:6543648B,3973,ETS-SM-64,6543648B,1,1
QFN7FT2,4410,1,FT1,,PS65650DSCR-G2,DSC300,10,,ETS-2-64:6575337B,1228,ETS-2-64,6575337B,1,1
QFN7FT2,4410,1,FT1,,PS65650DSCR-G2,DSC300,10,,ETS-2-64:6575337B,1228,ETS-2-64,6575337B,1,1
QFN7FT2,4410,1,FT1,,PS65650DSCR-G2,DSC300,10,alt,ETS-2-128:6575337B,1228,ETS-2-128,6575337B,1,1
QFN7FT2,4410,1,FT1,,PS65650DSCR-G2,DSC300,10,alt,ETS-2-128:6575337B,1228,ETS-2-128,6575337B,1,1
QFN7FT2,4410,1,FT1,,PS65650DSCR-G2,DSC300,10,alt,ETS-2M-64:6575337B,1228,ETS-2M-64,6575337B,1,1
QFN7FT2,4410,1,FT1,,PS65650DSCR-G2,DSC300,10,alt,ETS-2M-64:6575337B,1228,ETS-2M-64,6575337B,1,1
QFN7FT2,4410,1,FT1,,PS65650DSCR-G2,DSC300,10,alt,ETS-2M-128:6575337B,1228,ETS-2M-128,6575337B,1,1
QFN7FT2,4410,1,FT1,,PS65650DSCR-G2,DSC300,10,alt,ETS-2M-128:6575337B,1228,ETS-2M-128,6575337B,1,1
QFN7FT2,4410,1,FT1,,PS65650DSCR-G2,DSC300,10,alt,ETS-2QM-64:6575337B,1228,ETS-2QM-64,6575337B,1,1
QFN7FT2,4410,1,FT1,,PS65650DSCR-G2,DSC300,10,alt,ETS-2QM-64:6575337B,1228,ETS-2QM-64,6575337B,1,1
QFN7FT2,4410,1,FT1,,PS65650DSCR-G2,DSC300,10,alt,ETS-2QM-128:6575337B,1228,ETS-2QM-128,6575337B,1,1
QFN7FT2,4410,1,FT1,,PS65650DSCR-G2,DSC300,10,alt,ETS-2QM-128:6575337B,1228,ETS-2QM-128,6575337B,1,1
QFN7FT2,4410,1,FT1,,PS65650DSCR-G2,DSC300,10,alt,ETS-4-64:6575337B,1228,ETS-4-64,6575337B,1,1
QFN7FT2,4410,1,FT1,,PS65650DSCR-G2,DSC300,10,alt,ETS-4-64:6575337B,1228,ETS-4-64,6575337B,1,1
QFN7FT2,4410,1,FT1,,PS65650DSCR-G2,DSC300,10,alt,ETS-SM-64:6575337B,1228,ETS-SM-64,6575337B,1,1
QFN7FT2,4410,1,FT1,,PS65650DSCR-G2,DSC300,10,alt,ETS-SM-64:6575337B,1228,ETS-SM-64,6575337B,1,1
QFN7FT2,4420,1,FT2,,PS65650DSCR-G2,DSC300,10,,ETS-2-64:6575337B,1045,ETS-2-64,6575337B,1,1
QFN7FT2,4420,1,FT2,,PS65650DSCR-G2,DSC300,10,,ETS-2-64:6575337B,1045,ETS-2-64,6575337B,1,1
QFN7FT2,4420,1,FT2,,PS65650DSCR-G2,DSC300,10,alt,ETS-2-128:6575337B,1045,ETS-2-128,6575337B,1,1
QFN7FT2,4420,1,FT2,,PS65650DSCR-G2,DSC300,10,alt,ETS-2-128:6575337B,1045,ETS-2-128,6575337B,1,1
QFN7FT2,4420,1,FT2,,PS65650DSCR-G2,DSC300,10,alt,ETS-2M-64:6575337B,1045,ETS-2M-64,6575337B,1,1
QFN7FT2,4420,1,FT2,,PS65650DSCR-G2,DSC300,10,alt,ETS-2M-64:6575337B,1045,ETS-2M-64,6575337B,1,1
QFN7FT2,4420,1,FT2,,PS65650DSCR-G2,DSC300,10,alt,ETS-2M-128:6575337B,1045,ETS-2M-128,6575337B,1,1
QFN7FT2,4420,1,FT2,,PS65650DSCR-G2,DSC300,10,alt,ETS-2M-128:6575337B,1045,ETS-2M-128,6575337B,1,1
QFN7FT2,4420,1,FT2,,PS65650DSCR-G2,DSC300,10,alt,ETS-2QM-64:6575337B,1045,ETS-2QM-64,6575337B,1,1
QFN7FT2,4420,1,FT2,,PS65650DSCR-G2,DSC300,10,alt,ETS-2QM-64:6575337B,1045,ETS-2QM-64,6575337B,1,1
QFN7FT2,4420,1,FT2,,PS65650DSCR-G2,DSC300,10,alt,ETS-2QM-128:6575337B,1045,ETS-2QM-128,6575337B,1,1
QFN7FT2,4420,1,FT2,,PS65650DSCR-G2,DSC300,10,alt,ETS-2QM-128:6575337B,1045,ETS-2QM-128,6575337B,1,1
QFN7FT2,4420,1,FT2,,PS65650DSCR-G2,DSC300,10,alt,ETS-4-64:6575337B,1045,ETS-4-64,6575337B,1,1
QFN7FT2,4420,1,FT2,,PS65650DSCR-G2,DSC300,10,alt,ETS-4-64:6575337B,1045,ETS-4-64,6575337B,1,1
QFN7FT2,4420,1,FT2,,PS65650DSCR-G2,DSC300,10,alt,ETS-SM-64:6575337B,1045,ETS-SM-64,6575337B,1,1
QFN7FT2,4420,1,FT2,,PS65650DSCR-G2,DSC300,10,alt,ETS-SM-64:6575337B,1045,ETS-SM-64,6575337B,1,1
QFN7NBGMNT,4410,1,FT1,,PS74801DRCR1-B,DRCST,10,,ETS-2-64:6554905A,882,ETS-2-64,6554905A,1,1
QFN7NBGMNT,4410,1,FT1,,PS74801DRCR1-B,DRCST,10,alt,ETS-2-128:6554905A,882,ETS-2-128,6554905A,1,1
QFN7NBGMNT,4410,1,FT1,,PS74801DRCR1-B,DRCST,10,alt,ETS-2M-64:6554905A,882,ETS-2M-64,6554905A,1,1
QFN7NBGMNT,4410,1,FT1,,PS74801DRCR1-B,DRCST,10,alt,ETS-2M-128:6554905A,882,ETS-2M-128,6554905A,1,1
QFN7NBGMNT,4410,1,FT1,,PS74801DRCR1-B,DRCST,10,alt,ETS-2QM-64:6554905A,882,ETS-2QM-64,6554905A,1,1
QFN7NBGMNT,4410,1,FT1,,PS74801DRCR1-B,DRCST,10,alt,ETS-2QM-128:6554905A,882,ETS-2QM-128,6554905A,1,1
QFN7NBGMNT,4410,1,FT1,,PS74801DRCR1-B,DRCST,10,alt,ETS-4-64:6554905A,882,ETS-4-64,6554905A,1,1
QFN7NBGMNT,4410,1,FT1,,PS74801DRCR1-B,DRCST,10,alt,ETS-SM-64:6554905A,882,ETS-SM-64,6554905A,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTR-L,RGTST,16,,ETS-0-64:6548821B,4656,ETS-0-64,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTR-L,RGTST,16,alt,ETS-0-128:6548821B,4656,ETS-0-128,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTR-L,RGTST,16,alt,ETS-1-64:6548821B,4656,ETS-1-64,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTR-L,RGTST,16,alt,ETS-1-128:6548821B,4656,ETS-1-128,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTR-L,RGTST,16,alt,ETS-2-64:6548821B,4656,ETS-2-64,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTR-L,RGTST,16,alt,ETS-2-128:6548821B,4656,ETS-2-128,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTR-L,RGTST,16,alt,ETS-0M-64:6548821B,4656,ETS-0M-64,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTR-L,RGTST,16,alt,ETS-0M-128:6548821B,4656,ETS-0M-128,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTR-L,RGTST,16,alt,ETS-1M-64:6548821B,4656,ETS-1M-64,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTR-L,RGTST,16,alt,ETS-1M-128:6548821B,4656,ETS-1M-128,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTR-L,RGTST,16,alt,ETS-2M-64:6548821B,4656,ETS-2M-64,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTR-L,RGTST,16,alt,ETS-2M-128:6548821B,4656,ETS-2M-128,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTR-L,RGTST,16,alt,ETS-4-64:6548821B,4656,ETS-4-64,6548821B,1,1
QFN7MNT,4410,1,FT1,,PS7A7100RGTR-L,RGTST,16,alt,ETS-SM-64:6548821B,4656,ETS-SM-64,6548821B,1,1
QFN7V,4410,1,FT1,,Q24192HRGER-RY,RGELLF,24,,ETS-2-64:6525585A,2774,ETS-2-64,6525585A,1,1
QFN7V,4410,1,FT1,,Q24192HRGER-RY,RGELLF,24,alt,ETS-2-128:6525585A,2774,ETS-2-128,6525585A,1,1
QFN7V,4410,1,FT1,,Q24192HRGER-RY,RGELLF,24,alt,ETS-2M-64:6525585A,2774,ETS-2M-64,6525585A,1,1
QFN7V,4410,1,FT1,,Q24192HRGER-RY,RGELLF,24,alt,ETS-2M-128:6525585A,2774,ETS-2M-128,6525585A,1,1
QFN7V,4410,1,FT1,,Q24192HRGER-RY,RGELLF,24,alt,ETS-2QM-64:6525585A,2774,ETS-2QM-64,6525585A,1,1
QFN7V,4410,1,FT1,,Q24192HRGER-RY,RGELLF,24,alt,ETS-2QM-128:6525585A,2774,ETS-2QM-128,6525585A,1,1
QFN7V,4410,1,FT1,,Q24192HRGER-RY,RGELLF,24,alt,ETS-4-64:6525585A,2774,ETS-4-64,6525585A,1,1
QFN7V,4410,1,FT1,,Q24192HRGER-RY,RGELLF,24,alt,ETS-SM-64:6525585A,2774,ETS-SM-64,6525585A,1,1
QFN7,4410,1,FT1,,Q24195LRGER-RY,RGELLF,24,,ETS-2-64:6525585A,3067,ETS-2-64,6525585A,1,1
QFN7,4410,1,FT1,,Q24195LRGER-RY,RGELLF,24,alt,ETS-2-128:6525585A,3067,ETS-2-128,6525585A,1,1
QFN7,4410,1,FT1,,Q24195LRGER-RY,RGELLF,24,alt,ETS-2M-64:6525585A,3067,ETS-2M-64,6525585A,1,1
QFN7,4410,1,FT1,,Q24195LRGER-RY,RGELLF,24,alt,ETS-2M-128:6525585A,3067,ETS-2M-128,6525585A,1,1
QFN7,4410,1,FT1,,Q24195LRGER-RY,RGELLF,24,alt,ETS-2QM-64:6525585A,3067,ETS-2QM-64,6525585A,1,1
QFN7,4410,1,FT1,,Q24195LRGER-RY,RGELLF,24,alt,ETS-2QM-128:6525585A,3067,ETS-2QM-128,6525585A,1,1
QFN7,4410,1,FT1,,Q24195LRGER-RY,RGELLF,24,alt,ETS-4-64:6525585A,3067,ETS-4-64,6525585A,1,1
QFN7,4410,1,FT1,,Q24195LRGER-RY,RGELLF,24,alt,ETS-SM-64:6525585A,3067,ETS-SM-64,6525585A,1,1
QFN25,4410,1,FT1,,Q24195RGER-G2Y,RGE300LLF,24,,ETS-2-64:6525585A,1347,ETS-2-64,6525585A,1,1
QFN25,4410,1,FT1,,Q24195RGER-G2Y,RGE300LLF,24,alt,ETS-2-128:6525585A,1347,ETS-2-128,6525585A,1,1
QFN25,4410,1,FT1,,Q24195RGER-G2Y,RGE300LLF,24,alt,ETS-2M-64:6525585A,1347,ETS-2M-64,6525585A,1,1
QFN25,4410,1,FT1,,Q24195RGER-G2Y,RGE300LLF,24,alt,ETS-2M-128:6525585A,1347,ETS-2M-128,6525585A,1,1
QFN25,4410,1,FT1,,Q24195RGER-G2Y,RGE300LLF,24,alt,ETS-2QM-64:6525585A,1347,ETS-2QM-64,6525585A,1,1
QFN25,4410,1,FT1,,Q24195RGER-G2Y,RGE300LLF,24,alt,ETS-2QM-128:6525585A,1347,ETS-2QM-128,6525585A,1,1
QFN25,4410,1,FT1,,Q24195RGER-G2Y,RGE300LLF,24,alt,ETS-4-64:6525585A,1347,ETS-4-64,6525585A,1,1
QFN25,4410,1,FT1,,Q24195RGER-G2Y,RGE300LLF,24,alt,ETS-SM-64:6525585A,1347,ETS-SM-64,6525585A,1,1
QFN25,4410,1,FT1,,Q24196RGER-G2Y,RGE300LLF,24,,ETS-2-64:6525585A,1334,ETS-2-64,6525585A,1,1
QFN25,4410,1,FT1,,Q24196RGER-G2Y,RGE300LLF,24,alt,ETS-2-128:6525585A,1334,ETS-2-128,6525585A,1,1
QFN25,4410,1,FT1,,Q24196RGER-G2Y,RGE300LLF,24,alt,ETS-2M-64:6525585A,1334,ETS-2M-64,6525585A,1,1
QFN25,4410,1,FT1,,Q24196RGER-G2Y,RGE300LLF,24,alt,ETS-2M-128:6525585A,1334,ETS-2M-128,6525585A,1,1
QFN25,4410,1,FT1,,Q24196RGER-G2Y,RGE300LLF,24,alt,ETS-2QM-64:6525585A,1334,ETS-2QM-64,6525585A,1,1
QFN25,4410,1,FT1,,Q24196RGER-G2Y,RGE300LLF,24,alt,ETS-2QM-128:6525585A,1334,ETS-2QM-128,6525585A,1,1
QFN25,4410,1,FT1,,Q24196RGER-G2Y,RGE300LLF,24,alt,ETS-4-64:6525585A,1334,ETS-4-64,6525585A,1,1
QFN25,4410,1,FT1,,Q24196RGER-G2Y,RGE300LLF,24,alt,ETS-SM-64:6525585A,1334,ETS-SM-64,6525585A,1,1
