LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOT_TIME,MACHINE_INSTANCE
5820681,87351Q5D1-NS2Y,5X6           ,DQYCLIP      ,      7004,      2074,5820681     ,4410,1,        14.68,      13.86,     20.47,                   ,09/22/2015 02:06:10,
5820680,87351Q5D1-NS2Y,5X6           ,DQYCLIP      ,      7117,      2074,5820680     ,4410,1,        14.68,      13.86,     20.47,                   ,09/22/2015 02:06:10,
5820690,87351Q5D1-NS2Y,5X6           ,DQYCLIP      ,      7187,      2074,5820690     ,4410,1,        14.68,      13.86,     20.47,                   ,09/22/2015 02:06:10,
5822794,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      4946,      2069,5822794     ,4410,1,        18.34,       16.9,      19.8,                   ,09/22/2015 02:06:10,
5822790,D95379Q3M-LNKY,3.3X3.3       ,DNSCLPVTT    ,      4837,      2069,5822790     ,4410,1,        18.34,       16.9,      19.8,                   ,09/22/2015 02:06:10,
5819620,25940ARVCR1-G2,4X3           ,RVC300       ,      7305,      2068,5819620     ,4410,1,        12.97,      12.51,     20.77,                   ,09/22/2015 02:06:10,
5819619,25940ARVCR1-G2,4X3           ,RVC300       ,      6727,      2068,5819619     ,4410,1,        12.97,      12.51,     20.77,                   ,09/22/2015 02:06:10,
5825210,7A8300RGRR-G2K,3.5X3.5       ,RGR300ST     ,      7548,      2062,5825210     ,4410,1,        14.92,      12.85,      19.1,                   ,09/22/2015 02:06:10,
5825219,7A8300RGRR-G2K,3.5X3.5       ,RGR300ST     ,     15097,      2062,5825219     ,4410,1,        14.92,      12.85,      19.1,                   ,09/22/2015 02:06:10,
5825211,7A8300RGRR-G2K,3.5X3.5       ,RGR300ST     ,     15107,      2062,5825211     ,4410,1,        14.92,      12.85,      19.1,                   ,09/22/2015 02:06:10,
5825218,7A8300RGRR-G2K,3.5X3.5       ,RGR300ST     ,     15047,      2062,5825218     ,4410,1,        14.92,      12.85,      19.1,                   ,09/22/2015 02:06:10,
5825215,7A8300RGRR-G2K,3.5X3.5       ,RGR300ST     ,     15117,      2062,5825215     ,4410,1,        14.92,      12.85,      19.1,                   ,09/22/2015 02:06:10,
5825213,7A8300RGRR-G2K,3.5X3.5       ,RGR300ST     ,      7553,      2062,5825213     ,4410,1,        14.92,      12.85,      19.1,                   ,09/22/2015 02:06:10,
5825208,7A8300RGRR-G2K,3.5X3.5       ,RGR300ST     ,      8901,      2062,5825208     ,4410,1,        14.92,      12.85,      19.1,                   ,09/22/2015 02:06:10,
5825220,7A8300RGRR-G2K,3.5X3.5       ,RGR300ST     ,      8188,      2062,5825220     ,4410,1,        14.92,      12.85,      19.1,                   ,09/22/2015 02:06:10,
5825217,7A8300RGRR-G2K,3.5X3.5       ,RGR300ST     ,     15116,      2062,5825217     ,4410,1,        14.92,      12.85,      19.1,09/21/2015 10:56:39,09/22/2015 02:06:10,CLFTEA26
5825214,7A8300RGRR-G2K,3.5X3.5       ,RGR300ST     ,     15049,      2062,5825214     ,4410,1,        14.92,      12.85,      19.1,                   ,09/22/2015 02:06:10,
5825216,7A8300RGRR-G2K,3.5X3.5       ,RGR300ST     ,     15102,      2062,5825216     ,4410,1,        14.92,      12.85,      19.1,                   ,09/22/2015 02:06:10,
5825391,BQ25890RTWR-G2,4X4           ,RTWST300     ,     10072,      2058,5825391     ,4410,1,        14.97,       12.9,     19.06,                   ,09/22/2015 02:06:10,
5825410,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10066,      2058,5825410     ,4410,1,        14.97,       12.9,     19.06,                   ,09/22/2015 02:06:10,
5825393,BQ25892RTWR-G2,4X4           ,RTWST300     ,      9817,      2058,5825393     ,4410,1,        14.97,       12.9,     19.06,                   ,09/22/2015 02:06:10,
5825409,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10080,      2058,5825409     ,4410,1,        14.97,       12.9,     19.06,                   ,09/22/2015 02:06:10,
5825412,BQ25892RTWR-G2,4X4           ,RTWST300     ,      5034,      2058,5825412     ,4410,1,        14.97,       12.9,     19.06,                   ,09/22/2015 02:06:10,
5825408,BQ25890RTWR-G2,4X4           ,RTWST300     ,     10078,      2058,5825408     ,4410,1,        14.97,       12.9,     19.06,                   ,09/22/2015 02:06:10,
5820844,PS65023RSBR1-R,5X5           ,RSB          ,      3937,      2039,5820844     ,4410,1,        13.06,      12.57,     20.45,                   ,09/22/2015 02:06:10,
5820843,PS65023RSBR1-R,5X5           ,RSB          ,      5470,      2039,5820843     ,4410,1,        13.06,      12.57,     20.45,                   ,09/22/2015 02:06:10,
5820852,PS65023RSBR1-R,5X5           ,RSB          ,      3512,      2039,5820852     ,4410,1,        13.06,      12.57,     20.45,                   ,09/22/2015 02:06:10,
5820842,PS65023RSBR1-R,5X5           ,RSB          ,      7904,      2039,5820842     ,4410,1,        13.06,      12.57,     20.45,                   ,09/22/2015 02:06:10,
5820851,PS65023RSBR1-R,5X5           ,RSB          ,      6153,      2039,5820851     ,4410,1,        13.06,      12.57,     20.45,                   ,09/22/2015 02:06:10,
5826301,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10073,      2031,5826301     ,4410,1,        14.97,       12.9,     18.79,                   ,09/22/2015 02:06:10,
5826319,S54319RTER1-G2,3X3           ,RTE300ST     ,     13765,      2031,5826319     ,4410,1,        14.92,      12.85,     18.79,                   ,09/22/2015 02:06:10,
5826337,BQ25895RTWR-G2,4X4           ,RTWST300     ,     10043,      2031,5826337     ,4410,1,        14.97,       12.9,     18.79,                   ,09/22/2015 02:06:10,
5826340,BQ25895RTWR-G2,4X4           ,RTWST300     ,      9806,      2031,5826340     ,4410,1,        14.97,       12.9,     18.79,                   ,09/22/2015 02:06:10,
5826339,BQ25895RTWR-G2,4X4           ,RTWST300     ,     10051,      2031,5826339     ,4410,1,        14.97,       12.9,     18.79,                   ,09/22/2015 02:06:10,
5826299,BQ25890RTWR-G2,4X4           ,RTWST300     ,     10073,      2031,5826299     ,4410,1,        14.97,       12.9,     18.79,                   ,09/22/2015 02:06:10,
5826307,BQ25892RTWR-G2,4X4           ,RTWST300     ,      6251,      2031,5826307     ,4410,1,        14.97,       12.9,     18.79,                   ,09/22/2015 02:06:10,
5826302,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10073,      2031,5826302     ,4410,1,        14.97,       12.9,     18.79,                   ,09/22/2015 02:06:10,
5826338,BQ25895RTWR-G2,4X4           ,RTWST300     ,     10077,      2031,5826338     ,4410,1,        14.97,       12.9,     18.79,                   ,09/22/2015 02:06:10,
5826323,S54319RTER1-G2,3X3           ,RTE300ST     ,      7721,      2031,5826323     ,4410,1,        14.92,      12.85,     18.79,                   ,09/22/2015 02:06:10,
5826305,BQ25890RTWR-G2,4X4           ,RTWST300     ,     10068,      2031,5826305     ,4410,1,        14.97,       12.9,     18.79,                   ,09/22/2015 02:06:10,
5826304,BQ25890RTWR-G2,4X4           ,RTWST300     ,     10075,      2031,5826304     ,4410,1,        14.97,       12.9,     18.79,                   ,09/22/2015 02:06:10,
5821237,PS7A4701RGWR-R,5X5           ,RGW          ,      3719,      2022,5821237     ,4410,1,        13.06,      12.57,     20.28,                   ,09/22/2015 02:06:10,
5821240,PS7A4701RGWT-R,5X5           ,RGW          ,      7678,      2022,5821240     ,4410,1,        13.06,      12.57,     20.28,                   ,09/22/2015 02:06:10,
5827598,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10065,      1999,5827598     ,4410,1,        14.97,       12.9,     18.47,                   ,09/22/2015 02:06:10,
5827595,BQ25890RTWR-G2,4X4           ,RTWST300     ,     10074,      1999,5827595     ,4410,1,        14.97,       12.9,     18.47,                   ,09/22/2015 02:06:10,
5827597,BQ25890RTWR-G2,4X4           ,RTWST300     ,     10079,      1999,5827597     ,4410,1,        14.97,       12.9,     18.47,                   ,09/22/2015 02:06:10,
5827603,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10062,      1999,5827603     ,4410,1,        14.97,       12.9,     18.47,                   ,09/22/2015 02:06:10,
5827596,BQ25890RTWR-G2,4X4           ,RTWST300     ,     10079,      1999,5827596     ,4410,1,        14.97,       12.9,     18.47,                   ,09/22/2015 02:06:10,
5827599,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10073,      1999,5827599     ,4410,1,        14.97,       12.9,     18.47,                   ,09/22/2015 02:06:10,
5827602,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10072,      1999,5827602     ,4410,1,        14.97,       12.9,     18.47,                   ,09/22/2015 02:06:10,
5827601,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10079,      1999,5827601     ,4410,1,        14.97,       12.9,     18.47,                   ,09/22/2015 02:06:10,
5831670,DRV2603RUNR-G2,2X2           ,RUNST300     ,     24826,      1998,5831670     ,4410,1,        17.53,      14.15,     17.15,                   ,09/22/2015 02:06:10,
5831669,DRV2603RUNR-G2,2X2           ,RUNST300     ,     24836,      1998,5831669     ,4410,1,        17.53,      14.15,     17.15,                   ,09/22/2015 02:06:10,
5831671,DRV2603RUNR-G2,2X2           ,RUNST300     ,     24835,      1998,5831671     ,4410,1,        17.53,      14.15,     17.15,                   ,09/22/2015 02:06:10,
5831725,603V1RUNR-G2N#,2X2           ,RUNST300     ,     24802,      1997,5831725     ,4410,1,        17.53,      14.15,     17.14,                   ,09/22/2015 02:06:10,
5831720,603V1RUNR-G2N#,2X2           ,RUNST300     ,     24820,      1997,5831720     ,4410,1,        17.53,      14.15,     17.14,                   ,09/22/2015 02:06:10,
5831728,603V1RUNR-G2N#,2X2           ,RUNST300     ,     13070,      1997,5831728     ,4410,1,        17.53,      14.15,     17.14,                   ,09/22/2015 02:06:10,
5819558,51315RGFR-LS2Y,7X5           ,RGFMCM       ,      3671,      1986,5819558     ,4410,1,        18.42,      18.78,     20.77,                   ,09/22/2015 02:06:10,
5831939,TPS2388RTQR-C ,8X8           ,RTQVTT       ,      1910,      1976,5831939     ,4410,1,        19.03,      15.82,      17.1,                   ,09/22/2015 02:06:10,
5824123,D87352Q5D-NS2Y,5X6           ,DQYCLIP      ,      7123,      1972,5824123     ,4410,1,        14.68,      13.86,     19.44,                   ,09/22/2015 02:06:10,
5824125,D87352Q5D-NS2Y,5X6           ,DQYCLIP      ,      5176,      1972,5824125     ,4410,1,        14.68,      13.86,     19.44,                   ,09/22/2015 02:06:10,
5843220,D87352Q5D-NS2Y,5X6           ,DQYCLIP      ,      7142,      1972,5843220     ,4410,1,        14.68,      13.86,     19.44,                   ,09/22/2015 02:06:10,
5824124,D87352Q5D-NS2Y,5X6           ,DQYCLIP      ,      7168,      1972,5824124     ,4410,1,        14.68,      13.86,     19.44,                   ,09/22/2015 02:06:10,
5828517,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10060,      1966,5828517     ,4410,1,        14.97,       12.9,     18.13,                   ,09/22/2015 02:06:10,
5828516,BQ25890RTWR-G2,4X4           ,RTWST300     ,     10077,      1966,5828516     ,4410,1,        14.97,       12.9,     18.13,                   ,09/22/2015 02:06:10,
5828512,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10071,      1966,5828512     ,4410,1,        14.97,       12.9,     18.13,                   ,09/22/2015 02:06:10,
5828515,BQ25890RTWR-G2,4X4           ,RTWST300     ,     10063,      1966,5828515     ,4410,1,        14.97,       12.9,     18.13,                   ,09/22/2015 02:06:10,
5828900,S62067DSGR1-G2,2X2           ,DSGST        ,     24837,      1958,5828900     ,4410,1,        14.97,       12.9,     18.05,                   ,09/22/2015 02:06:10,
5828933,S62740DSSR1-LK,3X2           ,DSSST        ,     17241,      1957,5828933     ,4410,1,        14.97,       12.9,     18.05,                   ,09/22/2015 02:06:10,
5828935,S62740DSSR1-LK,3X2           ,DSSST        ,      8640,      1957,5828935     ,4410,1,        14.97,       12.9,     18.05,                   ,09/22/2015 02:06:10,
5828934,S62740DSSR1-LK,3X2           ,DSSST        ,     13695,      1957,5828934     ,4410,1,        14.97,       12.9,     18.05,                   ,09/22/2015 02:06:10,
5828932,S62740DSSR1-LK,3X2           ,DSSST        ,     17248,      1957,5828932     ,4410,1,        14.97,       12.9,     18.05,                   ,09/22/2015 02:06:10,
5832987,TPS2388RTQR-C ,8X8           ,RTQVTT       ,      1766,      1946,5832987     ,4410,1,        19.03,      15.82,     16.79,                   ,09/22/2015 02:06:10,
5832988,TPS2388RTQR-C ,8X8           ,RTQVTT       ,      1657,      1946,5832988     ,4410,1,        19.03,      15.82,     16.79,09/22/2015 12:04:51,09/22/2015 02:06:10,CLFTEA39
5832978,TPS2388RTQR-C ,8X8           ,RTQVTT       ,      1659,      1946,5832978     ,4410,1,        19.03,      15.82,     16.79,09/21/2015 11:48:25,09/22/2015 02:06:10,CLFTEA23
5833946,TPS2388RTQR-C ,8X8           ,RTQVTT       ,      3283,      1914,5833946     ,4410,1,        19.03,      15.82,     16.48,09/21/2015 08:18:49,09/22/2015 02:06:10,CLFTEA85
5833950,TPS2388RTQR-C ,8X8           ,RTQVTT       ,      3310,      1914,5833950     ,4410,1,        19.03,      15.82,     16.48,                   ,09/22/2015 02:06:10,
5833951,TPS2388RTQR-C ,8X8           ,RTQVTT       ,      3026,      1914,5833951     ,4410,1,        19.03,      15.82,     16.48,09/22/2015 12:40:40,09/22/2015 02:06:10,CLFTEA7
5833948,TPS2388RTQR-C ,8X8           ,RTQVTT       ,      3341,      1914,5833948     ,4410,1,        19.03,      15.82,     16.48,                   ,09/22/2015 02:06:10,
5833949,TPS2388RTQR-C ,8X8           ,RTQVTT       ,      3356,      1914,5833949     ,4410,1,        19.03,      15.82,     16.48,                   ,09/22/2015 02:06:10,
5826245,S61087DRCR-G2Y,3X3           ,DRC300LLF    ,     16144,      1877,5826245     ,4410,1,        13.44,      12.91,     18.79,                   ,09/22/2015 02:06:10,
5826222,25942ARVCR1-G2,4X3           ,RVC300       ,      7692,      1870,5826222     ,4410,1,        12.97,      12.51,     18.79,                   ,09/22/2015 02:06:10,
5826219,25942ARVCR1-G2,4X3           ,RVC300       ,     15243,      1870,5826219     ,4410,1,        12.97,      12.51,     18.79,                   ,09/22/2015 02:06:10,
5826372,S53311RGTR1-G2,3X3           ,RGT300       ,      9962,      1870,5826372     ,4410,1,        12.97,      12.51,     18.79,                   ,09/22/2015 02:06:10,
5826373,S53311RGTR1-G2,3X3           ,RGT300       ,      6869,      1870,5826373     ,4410,1,        12.97,      12.51,     18.79,                   ,09/22/2015 02:06:10,
5826221,25942ARVCR1-G2,4X3           ,RVC300       ,     13882,      1870,5826221     ,4410,1,        12.97,      12.51,     18.79,                   ,09/22/2015 02:06:10,
5826220,25942ARVCR1-G2,4X3           ,RVC300       ,     15224,      1870,5826220     ,4410,1,        12.97,      12.51,     18.79,                   ,09/22/2015 02:06:10,
5831677,BQ25892RTWR-G2,4X4           ,RTWST300     ,      9829,      1867,5831677     ,4410,1,        14.97,       12.9,     17.14,                   ,09/22/2015 02:06:10,
5831678,BQ25892RTWR-G2,4X4           ,RTWST300     ,      5035,      1867,5831678     ,4410,1,        14.97,       12.9,     17.14,                   ,09/22/2015 02:06:10,
5831680,BQ25890RTWR-G2,4X4           ,RTWST300     ,     10071,      1867,5831680     ,4410,1,        14.97,       12.9,     17.14,                   ,09/22/2015 02:06:10,
5831679,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10077,      1867,5831679     ,4410,1,        14.97,       12.9,     17.14,                   ,09/22/2015 02:06:10,
5831682,BQ25892RTWR-G2,4X4           ,RTWST300     ,      9736,      1867,5831682     ,4410,1,        14.97,       12.9,     17.14,                   ,09/22/2015 02:06:10,
5831681,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10053,      1867,5831681     ,4410,1,        14.97,       12.9,     17.14,                   ,09/22/2015 02:06:10,
5827514,A2006D1DRBR-RK,3X3           ,DRB          ,     12836,      1842,5827514     ,4410,1,        13.06,      12.57,     18.47,                   ,09/22/2015 02:06:10,
5832903,771803DPJR-G2K,3X4           ,DPJST300     ,     16128,      1834,5832903     ,4410,1,        14.92,      12.85,     16.81,                   ,09/22/2015 02:06:10,
5832901,771803DPJR-G2K,3X4           ,DPJST300     ,     16124,      1834,5832901     ,4410,1,        14.92,      12.85,     16.81,                   ,09/22/2015 02:06:10,
