LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
8103800,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3624,24.78,8103800,4410,1,        21.41,      11.57,     15.53,,12/10/2015 06:06:12,
8106270,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3690,24.12,8106270,4410,1,        21.41,      11.57,     14.86,,12/10/2015 06:06:12,
8106271,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3683,24.12,8106271,4410,1,        21.41,      11.57,     14.86,,12/10/2015 06:06:12,
8086865,2133AQRGTRQ1-L,3X3           ,RGT          ,13630,23.59,8086865,4410,1,        13.74,      10.06,      20.5,,12/10/2015 06:06:12,
8107030,S53353DQPR2-CN,6X5           ,DQPCLIP      ,6849,22.13,8107030,4410,1,        14.77,       9.87,     17.82,,12/10/2015 06:06:12,
8103205,TPS54061DRBR-C,3X3           ,DRB          ,11577,20.52,8103205,4410,1,        13.13,        7.8,     15.78,,12/10/2015 06:06:12,
8103109,Q24736RGRR-G2K,3.5X3.5       ,RGR300       ,10216,20.52,8103109,4410,1,        13.13,        7.8,     15.78,,12/10/2015 06:06:12,
8102760,24192HRGER-G2Y,4X4           ,RGE300LLF    ,8933,20.46,8102760,4410,1,        12.06,       6.88,     15.86,,12/10/2015 06:06:12,
8107160,1306051RHRR-G2,5.5X3.5       ,RHR300       ,6478,19.38,8107160,4410,1,        13.07,       7.72,     14.62,,12/10/2015 06:06:12,
8107159,1306051RHRR-G2,5.5X3.5       ,RHR300       ,6480,19.38,8107159,4410,1,        13.07,       7.72,     14.62,,12/10/2015 06:06:12,
8106031,546QRTERQ11-G2,3X3           ,RTE300       ,13818,18.19,8106031,4410,1,        13.93,      10.06,     14.91,,12/10/2015 06:06:12,
8113404,S53623RSMR-G2K,4X4           ,RSM300       ,5661,17.54,8113404,4410,1,        13.07,       7.72,     12.78,,12/10/2015 06:06:12,
8109823,546QRTERQ11-G2,3X3           ,RTE300       ,13822,17.14,8109823,4410,1,        13.93,      10.06,     13.86,,12/10/2015 06:06:12,
8109822,546QRTERQ11-G2,3X3           ,RTE300       ,13798,17.14,8109822,4410,1,        13.93,      10.06,     13.86,,12/10/2015 06:06:12,
8116795,S53640RSBR-G2K,5X5           ,RSB300       ,7309,16.58,8116795,4410,1,        13.07,       7.72,     11.82,,12/10/2015 06:06:12,
8116798,S53640RSBR-G2K,5X5           ,RSB300       ,6505,16.58,8116798,4410,1,        13.07,       7.72,     11.82,,12/10/2015 06:06:12,
8116808,S62150ARGTR-LY,3X3           ,RGTLLF       ,7501,16.40,8116808,4410,1,         12.1,       6.93,     11.82,,12/10/2015 06:06:12,
8122879,S65177RHAR1-G2,6X6           ,RHA300       ,2585,15.41,8122879,4410,1,        13.51,        7.3,      9.79,,12/10/2015 06:06:12,
8122873,S65177RHAR1-G2,6X6           ,RHA300       ,5184,15.41,8122873,4410,1,        13.51,        7.3,      9.79,,12/10/2015 06:06:12,
8122862,S65177RHAR1-G2,6X6           ,RHA300       ,5180,15.41,8122862,4410,1,        13.51,        7.3,      9.79,,12/10/2015 06:06:12,
8122875,S65177RHAR1-G2,6X6           ,RHA300       ,5184,15.41,8122875,4410,1,        13.51,        7.3,      9.79,,12/10/2015 06:06:12,
8132684,S56121ADQPR1-C,6X5           ,DQPCLIP      ,3661,15.40,8132684,4410,1,        16.04,       9.87,      9.82,,12/10/2015 06:06:12,
8123562,62407QDRCRQ1-R,3X3           ,DRCVTT       ,8826,15.35,8123562,4410,1,        15.99,       9.57,      9.52,,12/10/2015 06:06:12,
8120521,PS51980RTVR-LK,5X5           ,RTV          ,7234,15.26,8120521,4410,1,        13.13,        7.8,     10.52,,12/10/2015 06:06:12,
8137586,S56121ADQPR1-C,6X5           ,DQPCLIP      ,6862,14.60,8137586,4410,1,        16.22,       9.87,      8.84,,12/10/2015 06:06:12,
8122534,51980RTVR1-G2K,5X5           ,RTV          ,7885,14.57,8122534,4410,1,        13.13,        7.8,      9.83,,12/10/2015 06:06:12,
8122538,51980RTVR1-G2K,5X5           ,RTV          ,7911,14.57,8122538,4410,1,        13.13,        7.8,      9.83,,12/10/2015 06:06:12,
8128764,BQ25892RTWR-G2,4X4           ,RTWST300     ,10070,14.54,8128764,4410,1,        13.63,       6.35,      7.85,,12/10/2015 06:06:12,
8128116,PS53915RVER-LN,4.5X3.5       ,RVECLIP      ,7756,13.90,8128116,4410,1,        16.22,       9.87,      8.13,,12/10/2015 06:06:12,
8128749,BQ25890RTWR-G2,4X4           ,RTWST300     ,10078,13.88,8128749,4410,1,        12.97,       6.35,      7.85,,12/10/2015 06:06:12,
8128751,BQ25890RTWR-G2,4X4           ,RTWST300     ,10077,13.88,8128751,4410,1,        12.97,       6.35,      7.85,,12/10/2015 06:06:12,
8128742,BQ25890RTWR-G2,4X4           ,RTWST300     ,10071,13.88,8128742,4410,1,        12.97,       6.35,      7.85,,12/10/2015 06:06:12,
8124757,Q24192HRGER-RY,4X4           ,RGELLF       ,10014,13.88,8124757,4410,1,        12.27,       6.93,      9.13,,12/10/2015 06:06:12,
8130977,BQ25892RTWR-G2,4X4           ,RTWST300     ,10076,13.85,8130977,4410,1,        13.63,       6.35,      7.16,,12/10/2015 06:06:12,
8130973,BQ25892RTWR-G2,4X4           ,RTWST300     ,10075,13.85,8130973,4410,1,        13.63,       6.35,      7.16,,12/10/2015 06:06:12,
8130979,BQ25892RTWR-G2,4X4           ,RTWST300     ,5034,13.85,8130979,4410,1,        13.63,       6.35,      7.16,,12/10/2015 06:06:12,
8130972,BQ25892RTWR-G2,4X4           ,RTWST300     ,5033,13.85,8130972,4410,1,        13.63,       6.35,      7.16,,12/10/2015 06:06:12,
8125540,Q24296RGER-G2Y,4X4           ,RGE300LLF    ,9995,13.61,8125540,4410,1,        12.22,       6.88,      8.86,,12/10/2015 06:06:12,
8125550,Q24296RGER-G2Y,4X4           ,RGE300LLF    ,7840,13.61,8125550,4410,1,        12.22,       6.88,      8.86,,12/10/2015 06:06:12,
8131992,BQ25892RTWR-G2,4X4           ,RTWST300     ,10080,13.55,8131992,4410,1,        13.63,       6.35,      6.85,,12/10/2015 06:06:12,
8131999,BQ25892RTWR-G2,4X4           ,RTWST300     ,10075,13.55,8131999,4410,1,        13.63,       6.35,      6.85,,12/10/2015 06:06:12,
8126014,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9936,13.49,8126014,4410,1,        12.25,       6.91,      8.74,,12/10/2015 06:06:12,
8126046,DRV401AIRGWR-Z,5X5           ,RGW          ,7907,13.41,8126046,4410,1,        13.06,        7.8,      8.74,,12/10/2015 06:06:12,
8126012,S53641RSBR-G2K,5X5           ,RSB300       ,7711,13.41,8126012,4410,1,        12.98,       7.72,      8.74,,12/10/2015 06:06:12,
8126043,DRV401AIRGWR-Z,5X5           ,RGW          ,7916,13.41,8126043,4410,1,        13.06,        7.8,      8.74,,12/10/2015 06:06:12,
8126184,Q24192HRGER-RY,4X4           ,RGELLF       ,9988,13.40,8126184,4410,1,        12.27,       6.93,      8.65,,12/10/2015 06:06:12,
8126942,PS62130RGTR-LY,3X3           ,RGTLLF       ,16907,13.21,8126942,4410,1,        12.27,       6.93,      8.46,,12/10/2015 06:06:12,
8126994,2314AIDRBT1-CK,3X3           ,DRB          ,7642,13.12,8126994,4410,1,        13.06,        7.8,      8.45,,12/10/2015 06:06:12,
8130536,PS56221DQPT2-C,6X5           ,DQPCLIP      ,3473,13.08,8130536,4410,1,        16.22,       9.87,      7.31,,12/10/2015 06:06:12,
8127725,TPS2557DRBR3-R,3X3           ,DRB          ,13817,12.90,8127725,4410,1,        12.77,       7.46,      8.18,,12/10/2015 06:06:12,
8127820,TPS2561DRCR1-L,3X3           ,DRC          ,6905,12.90,8127820,4410,1,        12.77,       7.46,      8.18,,12/10/2015 06:06:12,
8131970,BQ25890RTWR-G2,4X4           ,RTWST300     ,10071,12.89,8131970,4410,1,        12.97,       6.35,      6.85,,12/10/2015 06:06:12,
8131965,BQ25890RTWR-G2,4X4           ,RTWST300     ,10076,12.89,8131965,4410,1,        12.97,       6.35,      6.85,,12/10/2015 06:06:12,
8131968,BQ25890RTWR-G2,4X4           ,RTWST300     ,10076,12.89,8131968,4410,1,        12.97,       6.35,      6.85,,12/10/2015 06:06:12,
8131983,BQ25890RTWR-G2,4X4           ,RTWST300     ,10078,12.89,8131983,4410,1,        12.97,       6.35,      6.85,,12/10/2015 06:06:12,
8131977,BQ25890RTWR-G2,4X4           ,RTWST300     ,10079,12.89,8131977,4410,1,        12.97,       6.35,      6.85,,12/10/2015 06:06:12,
8131980,BQ25890RTWR-G2,4X4           ,RTWST300     ,5037,12.89,8131980,4410,1,        12.97,       6.35,      6.85,,12/10/2015 06:06:12,
8131969,BQ25890RTWR-G2,4X4           ,RTWST300     ,10079,12.89,8131969,4410,1,        12.97,       6.35,      6.85,,12/10/2015 06:06:12,
8131418,S56121ADQPR1-C,6X5           ,DQPCLIP      ,3841,12.87,8131418,4410,1,        16.22,       9.87,       7.1,,12/10/2015 06:06:12,
8131421,S56121ADQPR1-C,6X5           ,DQPCLIP      ,6966,12.87,8131421,4410,1,        16.22,       9.87,       7.1,,12/10/2015 06:06:12,
8131422,S56121ADQPR1-C,6X5           ,DQPCLIP      ,4365,12.87,8131422,4410,1,        16.22,       9.87,       7.1,,12/10/2015 06:06:12,
8128810,24780SRUYR-G2K,4X4           ,RUY300       ,10002,12.52,8128810,4410,1,        13.06,        7.8,      7.84,,12/10/2015 06:06:12,
8128778,65633AKRTER-G2,3X3           ,RTE300       ,13792,12.52,8128778,4410,1,        12.98,       7.72,      7.85,,12/10/2015 06:06:12,
8128936,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,7522,12.49,8128936,4410,1,        12.98,       7.72,      7.82,,12/10/2015 06:06:12,
8128974,V62090RGTR1-G2,3X3           ,RGT300       ,13817,12.49,8128974,4410,1,        12.98,       7.72,      7.81,,12/10/2015 06:06:12,
8128930,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15080,12.49,8128930,4410,1,        12.98,       7.72,      7.82,,12/10/2015 06:06:12,
8128932,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,14476,12.49,8128932,4410,1,        12.98,       7.72,      7.82,,12/10/2015 06:06:12,
8129082,PS65261RHBR-G2,5X5           ,RHB300       ,7903,12.48,8129082,4410,1,        12.98,       7.72,      7.81,,12/10/2015 06:06:12,
8129168,304056RSBR-G2K,5X5           ,RSB300       ,4740,12.43,8129168,4410,1,        12.98,       7.72,      7.76,,12/10/2015 06:06:12,
8131049,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15115,12.33,8131049,4410,1,        12.87,       7.11,      7.16,,12/10/2015 06:06:12,
8131050,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15116,12.33,8131050,4410,1,        12.87,       7.11,      7.16,,12/10/2015 06:06:12,
8141410,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7535,12.29,8141410,4410,1,        16.22,       9.87,      6.53,,12/10/2015 06:06:12,
8132998,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,3930,12.29,8132998,4410,1,        16.22,       9.87,      6.53,,12/10/2015 06:06:12,
8132362,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15118,11.99,8132362,4410,1,        12.87,       7.11,      6.82,,12/10/2015 06:06:12,
8132364,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15076,11.99,8132364,4410,1,        12.87,       7.11,      6.82,,12/10/2015 06:06:12,
8132365,PS54620RGYR1-L,3.5X3.5       ,RGY          ,11110,11.99,8132365,4410,1,        12.87,       7.11,      6.82,,12/10/2015 06:06:12,
8132363,PS54620RGYR1-L,3.5X3.5       ,RGY          ,15100,11.99,8132363,4410,1,        12.87,       7.11,      6.82,,12/10/2015 06:06:12,
8135669,D3211A1RGPR-G2,4X4           ,RGPST300     ,10079,11.87,8135669,4410,1,        12.97,       6.35,      5.84,,12/10/2015 06:06:12,
8135670,D3211A1RGPR-G2,4X4           ,RGPST300     ,6121,11.87,8135670,4410,1,        12.97,       6.35,      5.84,,12/10/2015 06:06:12,
8130873,PS7A4700RGWR-R,5X5           ,RGW          ,7919,11.87,8130873,4410,1,        13.06,        7.8,       7.2,,12/10/2015 06:06:12,
8132078,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9908,11.60,8132078,4410,1,        12.25,       6.91,      6.85,,12/10/2015 06:06:12,
8135598,PS56221DQPR2-C,6X5           ,DQPCLIP      ,7028,11.60,8135598,4410,1,        16.22,       9.87,      5.84,,12/10/2015 06:06:12,
8135601,PS56221DQPR2-C,6X5           ,DQPCLIP      ,7010,11.60,8135601,4410,1,        16.22,       9.87,      5.84,,12/10/2015 06:06:12,
8132041,24780SRUYR-G2K,4X4           ,RUY300       ,9840,11.53,8132041,4410,1,        13.06,        7.8,      6.85,,12/10/2015 06:06:12,
8132063,Q24780RUYR-G2K,4X4           ,RUY300       ,10065,11.52,8132063,4410,1,        12.98,       7.72,      6.85,,12/10/2015 06:06:12,
8132220,24737RGRR1-G2K,3.5X3.5       ,RGR300       ,15113,11.50,8132220,4410,1,        12.98,       7.72,      6.82,,12/10/2015 06:06:12,
8132225,24737RGRR1-G2K,3.5X3.5       ,RGR300       ,10231,11.50,8132225,4410,1,        12.98,       7.72,      6.82,,12/10/2015 06:06:12,
8132235,2592BADRCR-G2K,3X3           ,DRC          ,13819,11.50,8132235,4410,1,        12.98,       7.72,      6.82,,12/10/2015 06:06:12,
8133123,S51220ARTVR-LK,5X5           ,RTV          ,7224,11.44,8133123,4410,1,        13.06,       7.55,      6.52,,12/10/2015 06:06:12,
8133199,LV62130RGTR-LY,3X3           ,RGTLLF       ,8427,11.25,8133199,4410,1,        12.27,       6.93,       6.5,,12/10/2015 06:06:12,
8133202,PS53312RGTR-LY,3X3           ,RGTLLF       ,16901,11.24,8133202,4410,1,        12.04,       6.71,       6.5,,12/10/2015 06:06:12,
8133458,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,10027,11.22,8133458,4410,1,        12.25,       6.91,      6.47,,12/10/2015 06:06:12,
8137141,S56121ADQPR1-C,6X5           ,DQPCLIP      ,3840,11.20,8137141,4410,1,        16.22,       9.87,      5.44,,12/10/2015 06:06:12,
8134326,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,5014,10.93,8134326,4410,1,        12.25,       6.91,      6.18,,12/10/2015 06:06:12,
8134320,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9777,10.93,8134320,4410,1,        12.25,       6.91,      6.18,,12/10/2015 06:06:12,
8134318,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,9946,10.93,8134318,4410,1,        12.25,       6.91,      6.18,,12/10/2015 06:06:12,
8134530,N0706026RHHR-B,6X6           ,RHH          ,5158,10.90,8134530,4410,1,        12.77,       7.46,      6.17,,12/10/2015 06:06:12,
8138110,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7868,10.88,8138110,4410,1,        16.22,       9.87,      5.12,,12/10/2015 06:06:12,
8138112,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7811,10.88,8138112,4410,1,        16.22,       9.87,      5.12,,12/10/2015 06:06:12,
8138111,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7819,10.88,8138111,4410,1,        16.22,       9.87,      5.12,,12/10/2015 06:06:12,
8136020,Q24195RGER-G2Y,4X4           ,RGE300LLF    ,10011,10.52,8136020,4410,1,        12.25,       6.91,      5.77,,12/10/2015 06:06:12,
8136021,Q24195RGER-G2Y,4X4           ,RGE300LLF    ,7871,10.52,8136021,4410,1,        12.25,       6.91,      5.77,,12/10/2015 06:06:12,
8136009,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,10026,10.52,8136009,4410,1,        12.25,       6.91,      5.77,,12/10/2015 06:06:12,
8136012,Q24196RGER-G2Y,4X4           ,RGE300LLF    ,8672,10.52,8136012,4410,1,        12.25,       6.91,      5.77,,12/10/2015 06:06:12,
8136663,PS51125RGER-BY,4X4           ,RGELLF       ,10001,10.27,8136663,4410,1,        12.04,       6.71,      5.52,,12/10/2015 06:06:12,
8136669,S51125ARGER-BY,4X4           ,RGELLF       ,9334,10.27,8136669,4410,1,        12.04,       6.71,      5.52,,12/10/2015 06:06:12,
8136907,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10027,10.26,8136907,4410,1,        12.22,       6.88,       5.5,,12/10/2015 06:06:12,
8136906,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10010,10.26,8136906,4410,1,        12.22,       6.88,       5.5,,12/10/2015 06:06:12,
8136916,24296MRGER-G2Y,4X4           ,RGE300LLF    ,7547,10.26,8136916,4410,1,        12.22,       6.88,       5.5,,12/10/2015 06:06:12,
8136914,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10026,10.26,8136914,4410,1,        12.22,       6.88,       5.5,,12/10/2015 06:06:12,
8136676,PS54821RHLR2-R,3.5X3.5       ,RHL          ,11082,10.20,8136676,4410,1,        13.06,        7.8,      5.52,,12/10/2015 06:06:12,
8137909,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10023,9.91,8137909,4410,1,        12.22,       6.88,      5.16,,12/10/2015 06:06:12,
8137903,24296MRGER-G2Y,4X4           ,RGE300LLF    ,4996,9.91,8137903,4410,1,        12.22,       6.88,      5.16,,12/10/2015 06:06:12,
8137897,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10020,9.91,8137897,4410,1,        12.22,       6.88,      5.16,,12/10/2015 06:06:12,
8137904,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10018,9.91,8137904,4410,1,        12.22,       6.88,      5.16,,12/10/2015 06:06:12,
8137902,24296MRGER-G2Y,4X4           ,RGE300LLF    ,7647,9.91,8137902,4410,1,        12.22,       6.88,      5.16,,12/10/2015 06:06:12,
8137906,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10028,9.91,8137906,4410,1,        12.22,       6.88,      5.16,,12/10/2015 06:06:12,
8137900,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10025,9.91,8137900,4410,1,        12.22,       6.88,      5.16,,12/10/2015 06:06:12,
8138158,TPS65197RUYR-G,4X4           ,RUY          ,5034,9.79,8138158,4410,1,        13.06,        7.8,      5.12,,12/10/2015 06:06:12,
8138150,TPS65197RUYR-G,4X4           ,RUY          ,10066,9.79,8138150,4410,1,        13.06,        7.8,      5.12,,12/10/2015 06:06:12,
8138154,TPS65197RUYR-G,4X4           ,RUY          ,10077,9.79,8138154,4410,1,        13.06,        7.8,      5.12,,12/10/2015 06:06:12,
8139052,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10020,9.59,8139052,4410,1,        12.22,       6.88,      4.83,,12/10/2015 06:06:12,
8139055,24296MRGER-G2Y,4X4           ,RGE300LLF    ,5015,9.59,8139055,4410,1,        12.22,       6.88,      4.83,,12/10/2015 06:06:12,
8139053,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10024,9.59,8139053,4410,1,        12.22,       6.88,      4.83,,12/10/2015 06:06:12,
8139104,5633ARTER-KDG2,3X3           ,RTE300       ,13816,9.50,8139104,4410,1,        12.98,       7.72,      4.83,,12/10/2015 06:06:12,
8133473,BQ24196RGER-RY,4X4           ,RGELLF       ,9986,7.45,8133473,4410,1,         8.53,       6.96,      6.47,,12/10/2015 06:06:12,
8134341,BQ24196RGER-RY,4X4           ,RGELLF       ,9941,7.16,8134341,4410,1,         8.53,       6.96,      6.18,,12/10/2015 06:06:12,
8134344,BQ24196RGER-RY,4X4           ,RGELLF       ,9602,7.16,8134344,4410,1,         8.53,       6.96,      6.18,,12/10/2015 06:06:12,
8134337,BQ24196RGER-RY,4X4           ,RGELLF       ,10013,7.16,8134337,4410,1,         8.53,       6.96,      6.18,,12/10/2015 06:06:12,
8138292,PS74801DRCR2-B,3X3           ,DRCST        ,13817,5.05,8138292,4410,1,         6.62,       6.09,       5.1,,12/10/2015 06:06:12,
8138290,PS74801DRCR2-B,3X3           ,DRCST        ,13796,5.05,8138290,4410,1,         6.62,       6.09,       5.1,,12/10/2015 06:06:12,
5991075,95373AQ5M-LQN#,6X5           ,DQPCLIP      ,3475,59.84,5991075,4410,1,        18.72,       7.25,     48.96,,12/10/2015 06:06:12,
8093537,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3642,30.52,8093537,4410,1,         23.9,      11.33,     18.53,,12/10/2015 06:06:12,
8100294,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3690,28.51,8100294,4410,1,         23.9,      11.33,     16.53,,12/10/2015 06:06:12,
8112248,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,1961,28.51,8112248,4410,1,         23.9,      11.33,     16.53,,12/10/2015 06:06:12,
8100291,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3609,28.51,8100291,4410,1,         23.9,      11.33,     16.53,,12/10/2015 06:06:12,
8136108,PS53319DQPR-LN,6X5           ,DQPCLIP      ,4720,25.05,8136108,4410,1,        14.77,       9.63,      20.5,,12/10/2015 06:06:12,
8106268,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3686,24.36,8106268,4410,1,        21.41,      11.33,     14.86,,12/10/2015 06:06:12,
8106274,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3681,24.36,8106274,4410,1,        21.41,      11.33,     14.86,,12/10/2015 06:06:12,
8106273,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3695,24.36,8106273,4410,1,        21.41,      11.33,     14.86,,12/10/2015 06:06:12,
8091900,D74110RVFR-LN#,7X5           ,RVFCLIP      ,3537,23.40,8091900,4410,1,        12.21,       7.25,     19.03,,12/10/2015 06:06:12,
8091899,D74110RVFR-LN#,7X5           ,RVFCLIP      ,3586,23.40,8091899,4410,1,        12.21,       7.25,     19.03,,12/10/2015 06:06:12,
8111941,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3685,22.94,8111941,4410,1,        21.41,      11.08,      13.2,,12/10/2015 06:06:12,
8111953,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3688,22.69,8111953,4410,1,        21.41,      11.33,      13.2,,12/10/2015 06:06:12,
8114114,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3685,22.01,8114114,4410,1,        21.41,      11.33,     12.52,,12/10/2015 06:06:12,
8114111,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3665,22.01,8114111,4410,1,        21.41,      11.33,     12.52,,12/10/2015 06:06:12,
8114107,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3691,22.01,8114107,4410,1,        21.41,      11.33,     12.52,,12/10/2015 06:06:12,
8114110,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3687,22.01,8114110,4410,1,        21.41,      11.33,     12.52,,12/10/2015 06:06:12,
8114106,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3673,22.01,8114106,4410,1,        21.41,      11.33,     12.52,,12/10/2015 06:06:12,
