LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
5883707,BQ24770RUYR-G2,4X4           ,RUY300       ,9997,1101.00,5883707,4410,1,        13.25,      12.46,     10.77,,10/02/2015 06:06:10,
5883675,2592BADRCR-G2K,3X3           ,DRC          ,6859,1101.00,5883675,4410,1,        13.25,      12.46,     10.77,,10/02/2015 06:06:10,
5883710,BQ24770RUYR-G2,4X4           ,RUY300       ,8212,1101.00,5883710,4410,1,        13.25,      12.46,     10.77,,10/02/2015 06:06:10,
5883711,BQ24770RUYR-G2,4X4           ,RUY300       ,5029,1101.00,5883711,4410,1,        13.25,      12.46,     10.77,,10/02/2015 06:06:10,
5883705,BQ24770RUYR-G2,4X4           ,RUY300       ,10066,1101.00,5883705,4410,1,        13.25,      12.46,     10.77,,10/02/2015 06:06:10,
5886064,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,4809,1096.00,5886064,4410,1,         14.3,      12.93,     10.13,,10/02/2015 06:06:10,
5886067,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7724,1096.00,5886067,4410,1,         14.3,      12.93,     10.13,,10/02/2015 06:06:10,
5886072,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,3843,1096.00,5886072,4410,1,         14.3,      12.93,     10.13,,10/02/2015 06:06:10,
5886063,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7612,1096.00,5886063,4410,1,         14.3,      12.93,     10.13,,10/02/2015 06:06:10,
5886068,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,3866,1096.00,5886068,4410,1,         14.3,      12.93,     10.13,,10/02/2015 06:06:10,
5886066,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7787,1096.00,5886066,4410,1,         14.3,      12.93,     10.13,,10/02/2015 06:06:10,
5886061,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7648,1096.00,5886061,4410,1,         14.3,      12.93,     10.13,,10/02/2015 06:06:10,
5886071,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,5520,1096.00,5886071,4410,1,         14.3,      12.93,     10.13,,10/02/2015 06:06:10,
5886065,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7536,1096.00,5886065,4410,1,         14.3,      12.93,     10.13,,10/02/2015 06:06:10,
5886073,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7674,1096.00,5886073,4410,1,         14.3,      12.93,     10.13,,10/02/2015 06:06:10,
5886070,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7211,1096.00,5886070,4410,1,         14.3,      12.93,     10.13,,10/02/2015 06:06:10,
5886069,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,6280,1096.00,5886069,4410,1,         14.3,      12.93,     10.13,,10/02/2015 06:06:10,
5886060,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7718,1096.00,5886060,4410,1,         14.3,      12.93,     10.13,,10/02/2015 06:06:10,
5890450,1218DSCR3-G2YK,3X3           ,DSC300ST     ,13814,1089.00,5890450,4410,1,        15.68,      13.06,      8.81,,10/02/2015 06:06:10,
5885027,PS51125RGER-BY,4X4           ,RGELLF       ,10004,1087.00,5885027,4410,1,        13.35,      12.34,      10.4,,10/02/2015 06:06:10,
5885018,PS51125RGER-BY,4X4           ,RGELLF       ,9962,1087.00,5885018,4410,1,        13.35,      12.34,      10.4,,10/02/2015 06:06:10,
5885022,PS51125RGER-BY,4X4           ,RGELLF       ,9839,1087.00,5885022,4410,1,        13.35,      12.34,      10.4,,10/02/2015 06:06:10,
5885029,PS51125RGER-BY,4X4           ,RGELLF       ,8273,1087.00,5885029,4410,1,        13.35,      12.34,      10.4,,10/02/2015 06:06:10,
5885019,PS51125RGER-BY,4X4           ,RGELLF       ,9976,1087.00,5885019,4410,1,        13.35,      12.34,      10.4,,10/02/2015 06:06:10,
5885023,PS51125RGER-BY,4X4           ,RGELLF       ,6190,1087.00,5885023,4410,1,        13.35,      12.34,      10.4,,10/02/2015 06:06:10,
5885021,PS51125RGER-BY,4X4           ,RGELLF       ,9998,1087.00,5885021,4410,1,        13.35,      12.34,      10.4,,10/02/2015 06:06:10,
5885025,PS51125RGER-BY,4X4           ,RGELLF       ,9905,1087.00,5885025,4410,1,        13.35,      12.34,      10.4,,10/02/2015 06:06:10,
5885024,PS51125RGER-BY,4X4           ,RGELLF       ,3995,1087.00,5885024,4410,1,        13.35,      12.34,      10.4,,10/02/2015 06:06:10,
5885020,PS51125RGER-BY,4X4           ,RGELLF       ,9981,1087.00,5885020,4410,1,        13.35,      12.34,      10.4,,10/02/2015 06:06:10,
5885017,PS51125RGER-BY,4X4           ,RGELLF       ,9987,1087.00,5885017,4410,1,        13.35,      12.34,      10.4,,10/02/2015 06:06:10,
5885026,PS51125RGER-BY,4X4           ,RGELLF       ,9184,1087.00,5885026,4410,1,        13.35,      12.34,      10.4,,10/02/2015 06:06:10,
5885833,BQ24196RGER-RY,4X4           ,RGELLF       ,9783,1086.00,5885833,4410,1,        13.86,       12.6,     10.14,,10/02/2015 06:06:10,
5885839,BQ24196RGER-RY,4X4           ,RGELLF       ,8864,1086.00,5885839,4410,1,        13.86,       12.6,     10.14,,10/02/2015 06:06:10,
5885834,BQ24196RGER-RY,4X4           ,RGELLF       ,9989,1086.00,5885834,4410,1,        13.86,       12.6,     10.14,,10/02/2015 06:06:10,
5885845,BQ24196RGER-RY,4X4           ,RGELLF       ,10023,1086.00,5885845,4410,1,        13.86,       12.6,     10.14,,10/02/2015 06:06:10,
5885837,BQ24196RGER-RY,4X4           ,RGELLF       ,9746,1086.00,5885837,4410,1,        13.86,       12.6,     10.14,,10/02/2015 06:06:10,
5890950,BQ24196RGER-RY,4X4           ,RGELLF       ,4975,1086.00,5890950,4410,1,        13.86,       12.6,     10.14,,10/02/2015 06:06:10,
5885832,BQ24196RGER-RY,4X4           ,RGELLF       ,9896,1086.00,5885832,4410,1,        13.86,       12.6,     10.14,,10/02/2015 06:06:10,
5885840,BQ24196RGER-RY,4X4           ,RGELLF       ,10020,1086.00,5885840,4410,1,        13.86,       12.6,     10.14,,10/02/2015 06:06:10,
5885846,BQ24196RGER-RY,4X4           ,RGELLF       ,9626,1086.00,5885846,4410,1,        13.86,       12.6,     10.14,,10/02/2015 06:06:10,
5885843,BQ24196RGER-RY,4X4           ,RGELLF       ,9977,1086.00,5885843,4410,1,        13.86,       12.6,     10.14,,10/02/2015 06:06:10,
5885835,BQ24196RGER-RY,4X4           ,RGELLF       ,9736,1086.00,5885835,4410,1,        13.86,       12.6,     10.14,,10/02/2015 06:06:10,
5885847,BQ24196RGER-RY,4X4           ,RGELLF       ,5398,1086.00,5885847,4410,1,        13.86,       12.6,     10.14,,10/02/2015 06:06:10,
5885836,BQ24196RGER-RY,4X4           ,RGELLF       ,5534,1086.00,5885836,4410,1,        13.86,       12.6,     10.14,,10/02/2015 06:06:10,
5885838,BQ24196RGER-RY,4X4           ,RGELLF       ,10018,1086.00,5885838,4410,1,        13.86,       12.6,     10.14,,10/02/2015 06:06:10,
5885844,BQ24196RGER-RY,4X4           ,RGELLF       ,9972,1086.00,5885844,4410,1,        13.86,       12.6,     10.14,,10/02/2015 06:06:10,
5885841,BQ24196RGER-RY,4X4           ,RGELLF       ,4476,1086.00,5885841,4410,1,        13.86,       12.6,     10.14,,10/02/2015 06:06:10,
5890711,PS2560DRCR1-G2,3X3           ,DRCST300     ,6906,1085.00,5890711,4410,1,        15.63,      13.01,      8.78,,10/02/2015 06:06:10,
5884641,BQ24133RGYR-G2,5.5X3.5       ,RGY          ,6445,1082.00,5884641,4410,1,        13.42,      12.52,     10.46,,10/02/2015 06:06:10,
5884630,BQ24133RGYR-G2,5.5X3.5       ,RGY          ,6437,1082.00,5884630,4410,1,        13.42,      12.52,     10.46,,10/02/2015 06:06:10,
5884631,BQ24133RGYR-G2,5.5X3.5       ,RGY          ,6462,1082.00,5884631,4410,1,        13.42,      12.52,     10.46,,10/02/2015 06:06:10,
5884635,BQ24133RGYR-G2,5.5X3.5       ,RGY          ,6461,1082.00,5884635,4410,1,        13.42,      12.52,     10.46,,10/02/2015 06:06:10,
5884633,BQ24133RGYR-G2,5.5X3.5       ,RGY          ,6434,1082.00,5884633,4410,1,        13.42,      12.52,     10.46,,10/02/2015 06:06:10,
5884640,BQ24133RGYR-G2,5.5X3.5       ,RGY          ,6437,1082.00,5884640,4410,1,        13.42,      12.52,     10.46,,10/02/2015 06:06:10,
5884639,BQ24133RGYR-G2,5.5X3.5       ,RGY          ,6443,1082.00,5884639,4410,1,        13.42,      12.52,     10.46,,10/02/2015 06:06:10,
5884634,BQ24133RGYR-G2,5.5X3.5       ,RGY          ,6410,1082.00,5884634,4410,1,        13.42,      12.52,     10.46,,10/02/2015 06:06:10,
5884974,TPS2561DRCR1-L,3X3           ,DRC          ,13811,1081.00,5884974,4410,1,        13.04,      12.09,     10.41,,10/02/2015 06:06:10,
5884976,TPS2561DRCR1-L,3X3           ,DRC          ,13787,1081.00,5884976,4410,1,        13.04,      12.09,     10.41,,10/02/2015 06:06:10,
5884978,TPS2561DRCR1-L,3X3           ,DRC          ,13783,1081.00,5884978,4410,1,        13.04,      12.09,     10.41,,10/02/2015 06:06:10,
5884980,TPS2561DRCR1-L,3X3           ,DRC          ,13225,1081.00,5884980,4410,1,        13.04,      12.09,     10.41,,10/02/2015 06:06:10,
5884977,TPS2561DRCR1-L,3X3           ,DRC          ,13798,1081.00,5884977,4410,1,        13.04,      12.09,     10.41,,10/02/2015 06:06:10,
5884975,TPS2561DRCR1-L,3X3           ,DRC          ,13804,1081.00,5884975,4410,1,        13.04,      12.09,     10.41,,10/02/2015 06:06:10,
5884973,TPS2561DRCR1-L,3X3           ,DRC          ,13332,1081.00,5884973,4410,1,        13.04,      12.09,     10.41,,10/02/2015 06:06:10,
5884968,TPS2561DRCR1-L,3X3           ,DRC          ,13800,1081.00,5884968,4410,1,        13.04,      12.09,     10.41,,10/02/2015 06:06:10,
5884969,TPS2561DRCR1-L,3X3           ,DRC          ,13784,1081.00,5884969,4410,1,        13.04,      12.09,     10.41,,10/02/2015 06:06:10,
5887026,561AQDRCRQ1-G2,3X3           ,DRC          ,13508,1076.00,5887026,4410,1,        14.34,      12.79,      9.76,,10/02/2015 06:06:10,
5887025,561AQDRCRQ1-G2,3X3           ,DRC          ,13758,1076.00,5887025,4410,1,        14.34,      12.79,      9.76,,10/02/2015 06:06:10,
5885751,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7399,1075.00,5885751,4410,1,        16.66,      15.51,     10.14,,10/02/2015 06:06:10,
