LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
5844257,S61087DRCR-G2Y,3X3,0,16939,12.84,5844257,1430,1,13.65,8.19,7.94,,09/17/2015 09:28:13,
5843642,TPS40193DRCR-B,3X3,0,12272,12.62,5843642,1430,1,12.93,7.85,8.1,,09/17/2015 09:28:13,
5844887,TPS2590RSAR-G2,4X4,0,5036,12.46,5844887,1430,1,13.1,7.84,7.76,,09/17/2015 09:28:13,
5848063,THS6226IRHBR-B,5X5,0,7747,12.42,5848063,1430,1,13.59,7.44,6.83,,09/17/2015 09:28:13,
5848552,SD97370Q5M2-LN,6X5,0,6871,12.34,5848552,1430,1,16.63,10.42,6.69,,09/17/2015 09:28:13,
5845553,TPS53317RGBR-L,4.0X3.5,0,4648,12.30,5845553,1430,1,13.2,7.94,7.61,,09/17/2015 09:28:13,
5854236,BQ25890RTWR-G2,4X4,0,10075,12.28,5854236,1430,1,15.28,7.33,4.89,,09/17/2015 09:28:13,
5854238,BQ25890RTWR-G2,4X4,0,10072,12.28,5854238,1430,1,15.28,7.33,4.89,,09/17/2015 09:28:13,
5845706,PS53317RGBR-G2,4.0X3.5,0,7189,12.25,5845706,1430,1,13.2,7.94,7.55,,09/17/2015 09:28:13,
5854233,BQ25890RTWR-G2,4X4,0,10071,12.19,5854233,1430,1,15.28,7.42,4.89,,09/17/2015 09:28:13,
5846703,PS62134DRGTR-L,3X3,0,13817,11.99,5846703,1430,1,13.17,7.9,7.28,,09/17/2015 09:28:13,
5846665,Q24736RGRR-G2K,3.5X3.5,0,15072,11.98,5846665,1430,1,13.2,7.94,7.28,,09/17/2015 09:28:13,
5841937,LV62084DSGR1-R,2X2,0,24558,11.75,5841937,1430,1,11.3,7.58,8.59,,09/17/2015 09:28:13,
5851021,PS53319DQPR-LN,6X5,0,6862,11.71,5851021,1430,1,16.63,10.32,5.96,,09/17/2015 09:28:13,
5849187,Q24075RGTR-G2Y,3X3,0,14376,11.42,5849187,1430,1,13.68,8.21,6.51,,09/17/2015 09:28:13,
5849188,Q24075RGTR-G2Y,3X3,0,8447,11.42,5849188,1430,1,13.68,8.21,6.51,,09/17/2015 09:28:13,
5849255,Q24617RGER-G2K,4X4,0,10074,11.21,5849255,1430,1,13.2,7.94,6.51,,09/17/2015 09:28:13,
5849139,S54428DRCR-G2Y,3X3,0,13497,11.21,5849139,1430,1,13.1,7.84,6.51,,09/17/2015 09:28:13,
5852716,SD97370Q5M2-LN,6X5,0,6928,11.20,5852716,1430,1,16.63,10.32,5.45,,09/17/2015 09:28:13,
5850796,BQ24195RGER-RY,4X4,0,7703,11.05,5850796,1430,1,13.71,8.14,6.04,,09/17/2015 09:28:13,
5850534,N1109048RHLR-L,3.5X3.5,0,7547,10.87,5850534,1430,1,13.2,7.94,6.17,,09/17/2015 09:28:13,
5852110,BQ24195RGER-RY,4X4,0,10022,10.65,5852110,1430,1,13.71,8.14,5.64,,09/17/2015 09:28:13,
5852204,24075TRGTR-G2Y,3X3,0,16936,10.54,5852204,1430,1,13.68,8.21,5.63,,09/17/2015 09:28:13,
5852972,Q24296MRGER-G2,4X4,0,10057,10.01,5852972,1430,1,13.1,7.84,5.31,,09/17/2015 09:28:13,
5855173,Q24725ARGRR-LK,3.5X3.5,0,15093,9.35,5855173,1430,1,12.93,7.62,4.6,,09/17/2015 09:28:13,
5855174,Q24725ARGRR-LK,3.5X3.5,0,15052,9.35,5855174,1430,1,12.93,7.62,4.6,,09/17/2015 09:28:13,
5856013,PS54218RTER3-C,3X3,0,13796,8.99,5856013,1430,1,13.2,7.94,4.29,,09/17/2015 09:28:13,
5852213,62150BRGTR-OLY,3X3,0,16828,7.12,5852213,1430,1,9.8,7.75,5.63,,09/17/2015 09:28:13,
5828402,D95379Q3M-LNKY,3.3X3.3,0,5329,22.74,5828402,1420,1,18.34,7.98,12.94,,09/17/2015 09:28:13,
5817904,PS54218RTER4-C,3X3,0,13597,20.73,5817904,1420,1,13.06,7.84,16.07,,09/17/2015 09:28:13,
5827924,4296RGER-G2QR#,4X4,0,4841,17.79,5827924,1420,1,13.06,7.84,13.14,,09/17/2015 09:28:13,
5827925,4296RGER-G2QR#,4X4,0,4843,17.79,5827925,1420,1,13.06,7.84,13.13,,09/17/2015 09:28:13,
5827923,4296RGER-G2QR#,4X4,0,4006,17.79,5827923,1420,1,13.06,7.84,13.14,,09/17/2015 09:28:13,
5829686,S65283RGER-G2Y,4X4,0,9866,17.38,5829686,1420,1,13.44,8.08,12.59,,09/17/2015 09:28:13,
5833889,D97374Q4M-LNKE,4.5X3.5,0,7863,17.31,5833889,1420,1,14.56,7.98,11.29,,09/17/2015 09:28:13,
5837676,BQ25892RTWR-G2,4X4,0,5037,16.99,5837676,1420,1,14.97,7.33,9.91,,09/17/2015 09:28:13,
5841971,71602DPJR1-G2K,3X4,0,16122,15.99,5841971,1420,1,15.23,7.27,8.59,,09/17/2015 09:28:13,
5838599,D97374Q4M-LNKE,4.5X3.5,0,7716,15.51,5838599,1420,1,14.44,7.98,9.61,,09/17/2015 09:28:13,
5835682,PS65631DPDR-G2,3X3,0,12496,15.26,5835682,1420,1,13.06,7.84,10.6,,09/17/2015 09:28:13,
5845445,BQ25890RTWR-G2,4X4,0,10079,15.00,5845445,1420,1,15.28,7.33,7.61,,09/17/2015 09:28:13,
5845831,CD3211A1RGPR-L,4X4,0,10064,14.93,5845831,1420,1,15.28,7.33,7.55,,09/17/2015 09:28:13,
5846641,CD3211A1RGPR-L,4X4,0,10072,14.67,5846641,1420,1,15.28,7.33,7.28,,09/17/2015 09:28:13,
5841668,D97374Q4M-LNKE,4.5X3.5,0,3946,14.53,5841668,1420,1,14.44,7.98,8.63,,09/17/2015 09:28:13,
5841738,PS53515RVER-LN,4.5X3.5,0,7908,14.38,5841738,1420,1,16.63,10.32,8.63,,09/17/2015 09:28:13,
5841739,PS53515RVER-LN,4.5X3.5,0,7826,14.38,5841739,1420,1,16.63,10.32,8.63,,09/17/2015 09:28:13,
5847670,S62740DSSR1-LK,3X2,0,17251,14.30,5847670,1420,1,15.28,7.33,6.91,,09/17/2015 09:28:13,
5847689,1218DSCR3-G2YK,3X3,0,8259,14.30,5847689,1420,1,15.28,7.33,6.91,,09/17/2015 09:28:13,
5847701,CD3211A1RGPR-L,4X4,0,10005,14.30,5847701,1420,1,15.28,7.33,6.91,,09/17/2015 09:28:13,
5847709,CD3211A1RGPR-L,4X4,0,5023,14.30,5847709,1420,1,15.28,7.33,6.91,,09/17/2015 09:28:13,
5847697,CD3211A1RGPR-L,4X4,0,10062,14.30,5847697,1420,1,15.28,7.33,6.91,,09/17/2015 09:28:13,
5849354,CD3211A1RGPR-L,4X4,0,8355,13.89,5849354,1420,1,15.28,7.33,6.51,,09/17/2015 09:28:13,
5843678,1311031RHAR-G2,6X6,0,2568,13.78,5843678,1420,1,13.49,7.24,8.09,,09/17/2015 09:28:13,
5850199,CD3211A1RGPR-L,4X4,0,5037,13.67,5850199,1420,1,15.28,7.33,6.28,,09/17/2015 09:28:13,
5841143,CC24610DRBR-CK,3X3,0,13824,13.65,5841143,1420,1,13.2,7.84,8.85,,09/17/2015 09:28:13,
5842080,S53641RSBR-G2K,5X5,0,7919,13.38,5842080,1420,1,13.1,7.74,8.58,,09/17/2015 09:28:13,
5853454,S51367RVER-LNY,4.5X3.5,0,3881,13.36,5853454,1420,1,16.63,10.32,7.61,,09/17/2015 09:28:13,
5851143,771803DPJR-G2K,3X4,0,15190,13.35,5851143,1420,1,15.23,7.27,5.95,,09/17/2015 09:28:13,
5851163,CD3211A1RGPR-L,4X4,0,6557,13.34,5851163,1420,1,15.28,7.33,5.95,,09/17/2015 09:28:13,
5851160,CD3211A1RGPR-L,4X4,0,10045,13.34,5851160,1420,1,15.28,7.33,5.95,,09/17/2015 09:28:13,
5851164,CD3211A1RGPR-L,4X4,0,5035,13.34,5851164,1420,1,15.28,7.33,5.95,,09/17/2015 09:28:13,
5851168,CD3211A1RGPR-L,4X4,0,6564,13.34,5851168,1420,1,15.28,7.33,5.95,,09/17/2015 09:28:13,
5851267,BQ25890RTWR-G2,4X4,0,5034,13.32,5851267,1420,1,15.28,7.33,5.93,,09/17/2015 09:28:13,
5851269,BQ25890RTWR-G2,4X4,0,10044,13.32,5851269,1420,1,15.28,7.33,5.93,,09/17/2015 09:28:13,
5851265,BQ25890RTWR-G2,4X4,0,10077,13.32,5851265,1420,1,15.28,7.33,5.93,,09/17/2015 09:28:13,
5851271,BQ25890RTWR-G2,4X4,0,9739,13.32,5851271,1420,1,15.28,7.33,5.93,,09/17/2015 09:28:13,
5851272,BQ25890RTWR-G2,4X4,0,5005,13.32,5851272,1420,1,15.28,7.33,5.93,,09/17/2015 09:28:13,
5846478,PS53515RVER-LN,4.5X3.5,0,7853,13.05,5846478,1420,1,16.63,10.32,7.3,,09/17/2015 09:28:13,
5848553,SD97370Q5M2-LN,6X5,0,6959,12.44,5848553,1420,1,16.63,10.32,6.69,,09/17/2015 09:28:13,
5848881,PS53319DQPR-LN,6X5,0,6854,12.34,5848881,1420,1,16.63,10.32,6.59,,09/17/2015 09:28:13,
5848878,PS53319DQPR-LN,6X5,0,3437,12.34,5848878,1420,1,16.63,10.32,6.59,,09/17/2015 09:28:13,
5854241,BQ25890RTWR-G2,4X4,0,5019,12.28,5854241,1420,1,15.28,7.33,4.89,,09/17/2015 09:28:13,
5854244,BQ25890RTWR-G2,4X4,0,10068,12.28,5854244,1420,1,15.28,7.33,4.89,,09/17/2015 09:28:13,
5846686,592AADRCRP-G2K,3X3,0,13814,12.08,5846686,1420,1,13.1,7.74,7.28,,09/17/2015 09:28:13,
5855092,TPS74701DRCT-B,3X3,0,6947,12.06,5855092,1420,1,15.12,7.12,4.62,,09/17/2015 09:28:13,
5855083,PS61161DRVR-LK,2X2,0,24764,12.01,5855083,1420,1,15.28,7.33,4.62,,09/17/2015 09:28:13,
5851026,PS53319DQPR-LN,6X5,0,6997,11.71,5851026,1420,1,16.63,10.32,5.96,,09/17/2015 09:28:13,
5849305,PS65261RHBR-G2,5X5,0,7899,11.31,5849305,1420,1,13.1,7.74,6.51,,09/17/2015 09:28:13,
5849172,65633AKRTER-G2,3X3,0,13821,11.31,5849172,1420,1,13.1,7.74,6.51,,09/17/2015 09:28:13,
5857724,CD3211A1RGPR-L,4X4,0,6465,11.13,5857724,1420,1,15.28,7.33,3.74,,09/17/2015 09:28:13,
5850797,BQ24195RGER-RY,4X4,0,4941,11.05,5850797,1420,1,13.71,8.14,6.04,,09/17/2015 09:28:13,
5851491,Q24736RGRR-G2K,3.5X3.5,0,15100,10.68,5851491,1420,1,13.2,7.84,5.88,,09/17/2015 09:28:13,
5852112,BQ24195RGER-RY,4X4,0,5012,10.65,5852112,1420,1,13.71,8.14,5.64,,09/17/2015 09:28:13,
5852393,PS54218RTER3-C,3X3,0,9901,10.41,5852393,1420,1,13.2,7.84,5.61,,09/17/2015 09:28:13,
5852985,BQ24195RGER-RY,4X4,0,5013,10.32,5852985,1420,1,13.71,8.14,5.31,,09/17/2015 09:28:13,
5855180,Q24725ARGRR-LK,3.5X3.5,0,7531,9.45,5855180,1420,1,12.93,7.52,4.6,,09/17/2015 09:28:13,
5851213,A8001DRBR1-G2K,3X3,0,6911,9.40,5851213,1420,1,7.5,3.48,5.95,,09/17/2015 09:28:13,
5854141,A8001DRBR1-G2K,3X3,0,6912,8.36,5854141,1420,1,7.5,3.48,4.9,,09/17/2015 09:28:13,
5738519,2402QDRRRQ1-G2,3X3,0,8489,49.24,5738519,1415,1,17.89,8.7,40.61,,09/17/2015 09:28:13,
5738518,2402QDRRRQ1-G2,3X3,0,11486,49.24,5738518,1415,1,17.89,8.7,40.61,,09/17/2015 09:28:13,
5788963,62407QDRCRQ1-R,3X3,0,6794,38.23,5788963,1415,1,21.37,7.48,24.9,,09/17/2015 09:28:13,
5798537,29442DRBR-BKY$,3X3,0,29792,23.76,5798537,1415,1,7.15,4.9,22.07,,09/17/2015 09:28:13,
5858624,29442DRBR-BKY$,3X3,0,29979,9.25,5858624,1415,1,7.16,0.9,3.55,,09/17/2015 09:28:13,
5858618,29442DRBR-BKY$,3X3,0,14978,9.25,5858618,1415,1,7.16,0.9,3.55,,09/17/2015 09:28:13,
5858623,29442DRBR-BKY$,3X3,0,14985,9.25,5858623,1415,1,7.16,0.9,3.55,,09/17/2015 09:28:13,
5774723,51315RGFT-LS2Y,7X5,0,3542,37.97,5774723,1410,1,20.62,11.69,29.6,,09/17/2015 09:28:13,
5776968,51315RGFR-LS2Y,7X5,0,3689,37.07,5776968,1410,1,20.62,11.93,28.94,,09/17/2015 09:28:13,
5824902,RV2667RGPR2-8P,4X4,0,9967,25.10,5824902,1410,1,22,10.29,13.95,,09/17/2015 09:28:13,
5812675,S61093DSKR-G2K,2.5X2.5,0,30091,24.88,5812675,1410,1,14.7,7.22,17.96,,09/17/2015 09:28:13,
5828960,TPS73701DRBR-B,3X3,0,13790,18.02,5828960,1410,1,12.86,7.14,12.86,,09/17/2015 09:28:13,
5828967,V62090RGTR1-G2,3X3,0,13738,17.67,5828967,1410,1,12.97,7.6,12.86,,09/17/2015 09:28:13,
5841920,BQ24196RGER-RY,4X4,0,10021,17.46,5841920,1410,1,13.71,4.28,8.59,,09/17/2015 09:28:13,
5844287,BQ24196RGER-RY,4X4,0,10030,16.81,5844287,1410,1,13.71,4.28,7.94,,09/17/2015 09:28:13,
5844175,603V1RUNR-G2N#,2X2,0,24773,16.64,5844175,1410,1,17.87,8.62,7.95,,09/17/2015 09:28:13,
5860422,BQ24196RGER-RY,4X4,0,6014,16.48,5860422,1410,1,13.71,4.28,7.61,,09/17/2015 09:28:13,
5840940,PS51206DSQT-RK,2X2,0,19815,16.41,5840940,1410,1,15.28,7.22,8.91,,09/17/2015 09:28:13,
5833042,BQ24133RGYR-G2,5.5X3.5,0,6473,16.40,5833042,1410,1,13.06,7.7,11.6,,09/17/2015 09:28:13,
5840949,PS51206DSQR-RK,2X2,0,14821,16.40,5840949,1410,1,15.28,7.22,8.91,,09/17/2015 09:28:13,
5841972,71602DPJR1-G2K,3X4,0,16123,16.10,5841972,1410,1,15.23,7.16,8.59,,09/17/2015 09:28:13,
5841965,53819ARGTR1-LK,3X3,0,13817,16.09,5841965,1410,1,15.28,7.22,8.59,,09/17/2015 09:28:13,
5838633,S51367RVER-LNY,4.5X3.5,0,7753,15.56,5838633,1410,1,16.63,10.12,9.61,,09/17/2015 09:28:13,
5835779,51631RSMR-G2YK,4X4,0,7147,15.41,5835779,1410,1,12.97,7.6,10.6,,09/17/2015 09:28:13,
5836656,S65283RGER-G2Y,4X4,0,10018,15.32,5836656,1410,1,13.44,7.84,10.28,,09/17/2015 09:28:13,
5839059,S65283RGER-G2Y,4X4,0,10007,14.81,5839059,1410,1,13.65,7.84,9.56,,09/17/2015 09:28:13,
5838146,S62130ARGTRS-L,3X3,0,15006,14.78,5838146,1410,1,13.44,7.86,9.76,,09/17/2015 09:28:13,
5846642,CD3211A1RGPR-L,4X4,0,10068,14.78,5846642,1410,1,15.28,7.22,7.28,,09/17/2015 09:28:13,
5837484,THS6187IRTJR-B,4X4,0,10078,14.73,5837484,1410,1,13.06,7.7,9.94,,09/17/2015 09:28:13,
5837485,THS6187IRTJR-B,4X4,0,5741,14.73,5837485,1410,1,13.06,7.7,9.94,,09/17/2015 09:28:13,
5838768,BQ24170RGYR-G2,5.5X3.5,0,6382,14.55,5838768,1410,1,13.2,7.7,9.61,,09/17/2015 09:28:13,
5838767,BQ24170RGYR-G2,5.5X3.5,0,6479,14.55,5838767,1410,1,13.2,7.7,9.61,,09/17/2015 09:28:13,
5847708,CD3211A1RGPR-L,4X4,0,6533,14.41,5847708,1410,1,15.28,7.22,6.91,,09/17/2015 09:28:13,
5847671,S62740DSSR1-LK,3X2,0,17238,14.41,5847671,1410,1,15.28,7.22,6.91,,09/17/2015 09:28:13,
5847653,PS51206DSQR-RK,2X2,0,24781,14.41,5847653,1410,1,15.28,7.22,6.92,,09/17/2015 09:28:13,
5849114,S61093DSKR-G2K,2.5X2.5,0,17628,14.01,5849114,1410,1,15.28,7.22,6.51,,09/17/2015 09:28:13,
5849353,CD3211A1RGPR-L,4X4,0,10075,14.00,5849353,1410,1,15.28,7.22,6.51,,09/17/2015 09:28:13,
5850162,PS61161DRVR-LK,2X2,0,24827,13.78,5850162,1410,1,15.28,7.22,6.28,,09/17/2015 09:28:13,
5842081,S53641RSBR-G2K,5X5,0,7872,13.76,5842081,1410,1,13.1,7.36,8.58,,09/17/2015 09:28:13,
5841237,S51624RSMR-G2K,4X4,0,10045,13.76,5841237,1410,1,13.1,7.6,8.82,,09/17/2015 09:28:13,
5841228,S51624RSMR-G2K,4X4,0,10079,13.76,5841228,1410,1,13.1,7.6,8.82,,09/17/2015 09:28:13,
5842720,406035RGER-G2Y,4X4,0,9895,13.66,5842720,1410,1,13.65,7.84,8.41,,09/17/2015 09:28:13,
5841948,S51624RSMR-G2K,4X4,0,8058,13.53,5841948,1410,1,13.1,7.6,8.59,,09/17/2015 09:28:13,
5841951,S51624RSMR-G2K,4X4,0,5004,13.53,5841951,1410,1,13.1,7.6,8.59,,09/17/2015 09:28:13,
5842032,S542941RSAR-G2,4X4,0,9762,13.52,5842032,1410,1,13.1,7.6,8.59,,09/17/2015 09:28:13,
5851146,771803DPJR-G2K,3X4,0,16114,13.46,5851146,1410,1,15.23,7.16,5.95,,09/17/2015 09:28:13,
5851169,CD3211A1RGPR-L,4X4,0,5026,13.45,5851169,1410,1,15.28,7.22,5.95,,09/17/2015 09:28:13,
5851150,CD3211A1RGPR-L,4X4,0,10073,13.45,5851150,1410,1,15.28,7.22,5.95,,09/17/2015 09:28:13,
5845765,51980ARTVR-G2K,5X5,0,7888,13.38,5845765,1410,1,13.49,7.1,7.55,,09/17/2015 09:28:13,
5845764,51980ARTVR-G2K,5X5,0,7908,13.38,5845764,1410,1,13.49,7.1,7.55,,09/17/2015 09:28:13,
5845763,51980ARTVR-G2K,5X5,0,7912,13.38,5845763,1410,1,13.49,7.1,7.55,,09/17/2015 09:28:13,
5843409,PS54228DRCR-LY,3X3,0,13811,13.20,5843409,1410,1,12.93,7.38,8.21,,09/17/2015 09:28:13,
5844258,S61087DRCR-G2Y,3X3,0,16939,13.19,5844258,1410,1,13.65,7.84,7.94,,09/17/2015 09:28:13,
5852225,TPS74701DRCR-B,3X3,0,13814,13.18,5852225,1410,1,15.12,7.01,5.63,,09/17/2015 09:28:13,
5852219,TPS74701DRCR-B,3X3,0,13822,13.18,5852219,1410,1,15.12,7.01,5.63,,09/17/2015 09:28:13,
5852135,PS51206DSQR-RK,2X2,0,24726,13.14,5852135,1410,1,15.28,7.22,5.64,,09/17/2015 09:28:13,
5843643,TPS40193DRCR-B,3X3,0,8470,12.97,5843643,1410,1,12.93,7.5,8.1,,09/17/2015 09:28:13,
5844407,N1109048RHLR-L,3.5X3.5,0,15041,12.84,5844407,1410,1,13.2,7.7,7.91,,09/17/2015 09:28:13,
5844883,TPS2590RSAR-G2,4X4,0,10078,12.70,5844883,1410,1,13.1,7.6,7.76,,09/17/2015 09:28:13,
5845108,TPS2590RSAR-G2,4X4,0,10054,12.65,5845108,1410,1,13.1,7.6,7.71,,09/17/2015 09:28:13,
5845468,PS2561DRCR1-G2,3X3,0,13822,12.55,5845468,1410,1,13.1,7.6,7.61,,09/17/2015 09:28:13,
5845440,BQ24770RUYR-G2,4X4,0,8580,12.55,5845440,1410,1,13.1,7.6,7.61,,09/17/2015 09:28:13,
5848844,S51367RVER-LNY,4.5X3.5,0,7826,12.54,5848844,1410,1,16.63,10.12,6.59,,09/17/2015 09:28:13,
5845708,PS53317RGBR-G2,4.0X3.5,0,7192,12.49,5845708,1410,1,13.2,7.7,7.55,,09/17/2015 09:28:13,
5854052,CD3211A1RGPR-L,4X4,0,10071,12.40,5854052,1410,1,15.28,7.22,4.9,,09/17/2015 09:28:13,
5854066,CD3211A1RGPR-L,4X4,0,7385,12.40,5854066,1410,1,15.28,7.22,4.9,,09/17/2015 09:28:13,
5854246,BQ25890RTWR-G2,4X4,0,8729,12.39,5854246,1410,1,15.28,7.22,4.89,,09/17/2015 09:28:13,
5849323,51980ARTVR-G2K,5X5,0,7693,12.34,5849323,1410,1,13.49,7.1,6.51,,09/17/2015 09:28:13,
5849321,51980ARTVR-G2K,5X5,0,7909,12.34,5849321,1410,1,13.49,7.1,6.51,,09/17/2015 09:28:13,
5846569,S62134ARGTR1-L,3X3,0,13820,12.24,5846569,1410,1,13.17,7.66,7.29,,09/17/2015 09:28:13,
5846700,PS62134DRGTR-L,3X3,0,13803,12.23,5846700,1410,1,13.17,7.66,7.28,,09/17/2015 09:28:13,
5846702,PS62134DRGTR-L,3X3,0,13817,12.23,5846702,1410,1,13.17,7.66,7.28,,09/17/2015 09:28:13,
5846691,CC24610DRBR-GK,3X3,0,7100,12.22,5846691,1410,1,13.2,7.7,7.28,,09/17/2015 09:28:13,
5855091,TPS74701DRCT-B,3X3,0,13820,12.17,5855091,1410,1,15.12,7.01,4.62,,09/17/2015 09:28:13,
5855084,PS61161DRVR-LK,2X2,0,17214,12.12,5855084,1410,1,15.28,7.22,4.62,,09/17/2015 09:28:13,
5851027,PS53319DQPR-LN,6X5,0,3966,11.91,5851027,1410,1,16.63,10.12,5.96,,09/17/2015 09:28:13,
5851032,PS53319DQPR-LN,6X5,0,1037,11.91,5851032,1410,1,16.63,10.12,5.96,,09/17/2015 09:28:13,
5849197,PS54326RGTR-LY,3X3,0,16881,11.84,5849197,1410,1,13.39,7.5,6.51,,09/17/2015 09:28:13,
5848012,A3221AIRGVR-ZK,4X4,0,10043,11.77,5848012,1410,1,13.2,7.7,6.84,,09/17/2015 09:28:13,
5849165,NA826AIDRGR-RK,3X3,0,13799,11.70,5849165,1410,1,13.17,7.42,6.51,,09/17/2015 09:28:13,
5848251,PS2561DRCR1-G2,3X3,0,13787,11.68,5848251,1410,1,13.1,7.6,6.75,,09/17/2015 09:28:13,
5849713,Q24072TRGTR-G2,3X3,0,14483,11.64,5849713,1410,1,13.68,7.86,6.38,,09/17/2015 09:28:13,
5843387,LV62084DSGR1-R,2X2,0,24816,11.55,5843387,1410,1,11.3,7.4,8.22,,09/17/2015 09:28:13,
5849238,PS54426RSAR1-L,4X4,0,9993,11.50,5849238,1410,1,12.93,7.38,6.51,,09/17/2015 09:28:13,
5849272,A2012D2RTJR-RK,4X4,0,10073,11.45,5849272,1410,1,13.2,7.7,6.51,,09/17/2015 09:28:13,
5849169,65633AKRTER-G2,3X3,0,13816,11.45,5849169,1410,1,13.1,7.6,6.51,,09/17/2015 09:28:13,
5849304,PS65261RHBR-G2,5X5,0,7918,11.45,5849304,1410,1,13.1,7.6,6.51,,09/17/2015 09:28:13,
5849179,PS65633RTER-G2,3X3,0,13821,11.45,5849179,1410,1,13.1,7.6,6.51,,09/17/2015 09:28:13,
5849298,PS65261RHBR-G2,5X5,0,7911,11.45,5849298,1410,1,13.1,7.6,6.51,,09/17/2015 09:28:13,
5849271,A2012D2RTJR-RK,4X4,0,10075,11.45,5849271,1410,1,13.2,7.7,6.51,,09/17/2015 09:28:13,
5849170,65633AKRTER-G2,3X3,0,13783,11.45,5849170,1410,1,13.1,7.6,6.51,,09/17/2015 09:28:13,
5849124,Q24736RGRR-G2K,3.5X3.5,0,15107,11.45,5849124,1410,1,13.2,7.7,6.51,,09/17/2015 09:28:13,
5850529,BQ24195RGER-RY,4X4,0,7597,11.42,5850529,1410,1,13.71,7.9,6.17,,09/17/2015 09:28:13,
5852715,SD97370Q5M2-LN,6X5,0,6960,11.40,5852715,1410,1,16.63,10.12,5.45,,09/17/2015 09:28:13,
5861529,SD97370Q5M2-LN,6X5,0,6950,11.40,5861529,1410,1,16.63,10.12,5.45,,09/17/2015 09:28:13,
5852713,SD97370Q5M2-LN,6X5,0,6925,11.40,5852713,1410,1,16.63,10.12,5.45,,09/17/2015 09:28:13,
5850795,BQ24195RGER-RY,4X4,0,10008,11.29,5850795,1410,1,13.71,7.9,6.04,,09/17/2015 09:28:13,
5851412,BQ24195RGER-RY,4X4,0,10020,11.15,5851412,1410,1,13.71,7.9,5.9,,09/17/2015 09:28:13,
5850533,N1109048RHLR-L,3.5X3.5,0,13587,11.11,5850533,1410,1,13.2,7.7,6.17,,09/17/2015 09:28:13,
5852111,BQ24195RGER-RY,4X4,0,7898,10.89,5852111,1410,1,13.71,7.9,5.64,,09/17/2015 09:28:13,
5852113,BQ24195RGER-RY,4X4,0,9719,10.89,5852113,1410,1,13.71,7.9,5.64,,09/17/2015 09:28:13,
5851494,Q24736RGRR-G2K,3.5X3.5,0,15117,10.82,5851494,1410,1,13.2,7.7,5.88,,09/17/2015 09:28:13,
5851490,Q24736RGRR-G2K,3.5X3.5,0,15106,10.82,5851490,1410,1,13.2,7.7,5.88,,09/17/2015 09:28:13,
5851493,Q24736RGRR-G2K,3.5X3.5,0,8872,10.82,5851493,1410,1,13.2,7.7,5.88,,09/17/2015 09:28:13,
5854385,SD97370Q5M2-LN,6X5,0,6878,10.79,5854385,1410,1,16.63,10.12,4.84,,09/17/2015 09:28:13,
5852105,Q24296MRGER-G2,4X4,0,10070,10.58,5852105,1410,1,13.1,7.6,5.64,,09/17/2015 09:28:13,
5852978,BQ24195RGER-RY,4X4,0,10023,10.56,5852978,1410,1,13.71,7.9,5.31,,09/17/2015 09:28:13,
5852984,BQ24195RGER-RY,4X4,0,5347,10.56,5852984,1410,1,13.71,7.9,5.31,,09/17/2015 09:28:13,
5852389,PS54218RTER3-C,3X3,0,13741,10.55,5852389,1410,1,13.2,7.7,5.61,,09/17/2015 09:28:13,
5861538,PS61161DRVR-LK,2X2,0,14677,10.33,5861538,1410,1,15.52,7.22,2.59,,09/17/2015 09:28:13,
5852975,Q24296MRGER-G2,4X4,0,10071,10.25,5852975,1410,1,13.1,7.6,5.31,,09/17/2015 09:28:13,
5852976,Q24296MRGER-G2,4X4,0,10077,10.25,5852976,1410,1,13.1,7.6,5.31,,09/17/2015 09:28:13,
5854178,BQ24195RGER-RY,4X4,0,10028,10.14,5854178,1410,1,13.71,7.9,4.89,,09/17/2015 09:28:13,
5855177,Q24725ARGRR-LK,3.5X3.5,0,15113,9.83,5855177,1410,1,12.93,7.14,4.6,,09/17/2015 09:28:13,
5857079,51980ARTVR-G2K,5X5,0,7910,9.77,5857079,1410,1,13.49,7.1,3.94,,09/17/2015 09:28:13,
5851500,S54620RGYR1-G2,3.5X3.5,0,8043,9.67,5851500,1410,1,11.95,7.6,5.88,,09/17/2015 09:28:13,
5855101,S51220ARSNR-LK,4X4,0,10058,9.56,5855101,1410,1,13.2,7.7,4.62,,09/17/2015 09:28:13,
5856005,BQ24195RGER-RY,4X4,0,6803,9.54,5856005,1410,1,13.71,7.9,4.29,,09/17/2015 09:28:13,
5851216,A8001DRBR1-G2K,3X3,0,13803,9.46,5851216,1410,1,7.5,3.42,5.95,,09/17/2015 09:28:13,
5856000,Q24296MRGER-G2,4X4,0,7225,9.23,5856000,1410,1,13.1,7.6,4.29,,09/17/2015 09:28:13,
5858295,BQ24195RGER-RY,4X4,0,10015,8.86,5858295,1410,1,13.71,7.9,3.61,,09/17/2015 09:28:13,
5858459,S54335ADRCR-G2,3X3,0,11549,8.51,5858459,1410,1,13.1,7.6,3.57,,09/17/2015 09:28:13,
5854256,25810RVCR1-G2P,4X3,0,15446,1.00,5854256,1410,1,0,7.16,4.89,,09/17/2015 09:28:13,
