LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOT_TIME,MACHINE_INSTANCE
5848410,PS54821RHLR2-R,3.5X3.5,RHL,15066,10.9,5848410.2100,2100,1,13.2,8.43,6.69,,09/17/2015 09:28:13,
5849150,TPS73701DRBR-B,3X3,DRB,11472,10.77,5849150.2100,2100,1,12.93,8.11,6.51,,09/17/2015 09:28:13,
5849163,NA826AIDRGR-RK,3X3,DRG,13820,10.73,5849163.2100,2100,1,13.17,8.39,6.51,,09/17/2015 09:28:13,
5849125,Q24736RGRR-G2K,3.5X3.5,RGR300,15063,10.72,5849125.2100,2100,1,13.2,8.43,6.51,,09/17/2015 09:28:13,
5849122,Q24736RGRR-G2K,3.5X3.5,RGR300,14980,10.72,5849122.2100,2100,1,13.2,8.43,6.51,,09/17/2015 09:28:13,
5849672,PS54821RHLR2-R,3.5X3.5,RHL,15114,10.59,5849672.2100,2100,1,13.2,8.43,6.38,,09/17/2015 09:28:13,
5849712,V62090RGTR1-G2,3X3,RGT300,7422,10.59,5849712.2100,2100,1,13.1,8.33,6.38,,09/17/2015 09:28:13,
5849677,PS54821RHLR2-R,3.5X3.5,RHL,7556,10.59,5849677.2100,2100,1,13.2,8.43,6.38,,09/17/2015 09:28:13,
5852711,SD97370Q5M2-LN,6X5,DQPCLIP,3669,10.46,5852711.2100,2100,1,16.63,11.06,5.45,,09/17/2015 09:28:13,
5850528,BQ24195RGER-RY,4X4,RGELLF,10017,10.41,5850528.2100,2100,1,13.71,8.91,6.17,,09/17/2015 09:28:13,
5851492,Q24736RGRR-G2K,3.5X3.5,RGR300,15114,10.09,5851492.2100,2100,1,13.2,8.43,5.88,,09/17/2015 09:28:13,
5852391,PS54218RTER3-C,3X3,RTE,13806,9.82,5852391.2100,2100,1,13.2,8.43,5.61,,09/17/2015 09:28:13,
5851501,S54620RGYR1-G2,3.5X3.5,RGY300,7539,9.1,5851501.2100,2100,1,11.95,8.17,5.88,,09/17/2015 09:28:13,
5857480,CSD17576Q5B1-N,5X6,DNKCLIP,7199,9.08,5857480.2100,2100,1,15.29,9.51,3.86,,09/17/2015 09:28:13,
5853142,58872Q5D7-NS2Y,5X6,DQYCLIP,7197,8.53,5853142.2100,2100,1,8.75,4.96,5.3,,09/17/2015 09:28:13,
5857417,5633BRTER-KDG2,3X3,RTE300,13806,8.07,5857417.2100,2100,1,13.1,8.33,3.86,,09/17/2015 09:28:13,
5857416,5633BRTER-KDG2,3X3,RTE300,13768,8.07,5857416.2100,2100,1,13.1,8.33,3.86,,09/17/2015 09:28:13,
5857418,5633BRTER-KDG2,3X3,RTE300,13818,8.07,5857418.2100,2100,1,13.1,8.33,3.86,,09/17/2015 09:28:13,
5850158,BQ24196RGER-RY,4X4,RGELLF,10023,7.81,5850158.2100,2100,1,7.05,4.96,6.28,,09/17/2015 09:28:13,
5714746,2402QDRRRQ1-G2,3X3,DRR300ST,11387,54.84,5714746.2000,2000,1,17.49,10.2,48.12,,09/17/2015 09:28:13,
5764232,CSD87381P1-NS2,3X2.5,MPCMCMST,6988,39.06,5764232.2000,2000,1,14.15,7.12,32.59,,09/17/2015 09:28:13,
5780088,401032DSGR1-G2,2X2,DSGST,19516,34.27,5780088.2000,2000,1,17.06,10.2,27.97,,09/17/2015 09:28:13,
5805928,AFE032IRGZT-C,7X7,RGZVTT,4476,29.13,5805928.2000,2000,1,19.37,9.69,20.01,,09/17/2015 09:28:13,
5805931,AFE032IRGZT-C,7X7,RGZVTT,4476,29.13,5805931.2000,2000,1,19.37,9.69,20.01,,09/17/2015 09:28:13,
5805930,AFE032IRGZT-C,7X7,RGZVTT,4478,29.13,5805930.2000,2000,1,19.37,9.69,20.01,,09/17/2015 09:28:13,
5805932,AFE032IRGZT-C,7X7,RGZVTT,4426,29.13,5805932.2000,2000,1,19.37,9.69,20.01,,09/17/2015 09:28:13,
5805925,AFE032IRGZR-C,7X7,RGZVTT,3174,29.13,5805925.2000,2000,1,19.37,9.69,20.01,,09/17/2015 09:28:13,
5805927,AFE032IRGZR-C,7X7,RGZVTT,2232,29.13,5805927.2000,2000,1,19.37,9.69,20.01,,09/17/2015 09:28:13,
5806566,TPS2388RTQR-C,8X8,RTQVTT,1643,28.92,5806566.2000,2000,1,19.37,9.69,19.8,,09/17/2015 09:28:13,
5796240,Q25895MRTWR-G2,4X4,RTWST300,8631,28.56,5796240.2000,2000,1,14.7,8.35,22.77,,09/17/2015 09:28:13,
5809614,TPS2388RTQR-C,8X8,RTQVTT,1674,28.04,5809614.2000,2000,1,19.37,9.69,18.92,,09/17/2015 09:28:13,
5803064,7A8300RGRR-G2K,3.5X3.5,RGR300ST,7540,26.61,5803064.2000,2000,1,14.65,8.29,20.81,,09/17/2015 09:28:13,
5814301,62407QDRCRQ1-R,3X3,DRCVTT,7138,26.1,5814301.2000,2000,1,19.7,10.38,17.34,,09/17/2015 09:28:13,
5805761,BQ25890RTWR-G2,4X4,RTWST300,5865,25.84,5805761.2000,2000,1,14.7,8.35,20.05,,09/17/2015 09:28:13,
5813582,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5351,25.09,5813582.2000,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813580,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5225,25.09,5813580.2000,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813579,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5055,25.09,5813579.2000,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813587,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5249,25.09,5813587.2000,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813578,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5091,25.09,5813578.2000,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813581,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5310,25.09,5813581.2000,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813586,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5232,25.09,5813586.2000,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813583,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5305,25.09,5813583.2000,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813588,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5288,25.09,5813588.2000,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813575,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5287,25.09,5813575.2000,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813576,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,4867,25.09,5813576.2000,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813589,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5296,25.09,5813589.2000,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813585,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5228,25.09,5813585.2000,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813577,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5130,25.09,5813577.2000,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813573,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,4922,25.09,5813573.2000,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813574,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5133,25.09,5813574.2000,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5813584,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5272,25.09,5813584.2000,2000,1,18.62,10.58,17.61,,09/17/2015 09:28:13,
5810003,S61093DSKR-G2K,2.5X2.5,DSKST300,30026,24.63,5810003.2000,2000,1,14.7,8.35,18.84,,09/17/2015 09:28:13,
5812746,7A8300RGRR-G2K,3.5X3.5,RGR300ST,8123,23.73,5812746.2000,2000,1,14.65,8.29,17.93,,09/17/2015 09:28:13,
5813483,BQ25892RTWR-G2,4X4,RTWST300,5009,23.4,5813483.2000,2000,1,14.7,8.35,17.61,,09/17/2015 09:28:13,
5823145,TPS2388RTQT-C,8X8,RTQVTT,1842,23.37,5823145.2000,2000,1,19.03,9.69,14.59,,09/17/2015 09:28:13,
5823154,TPS2388RTQR-C,8X8,RTQVTT,1642,23.37,5823154.2000,2000,1,19.03,9.69,14.59,,09/17/2015 09:28:13,
5823153,TPS2388RTQR-C,8X8,RTQVTT,2884,23.37,5823153.2000,2000,1,19.03,9.69,14.59,,09/17/2015 09:28:13,
5823152,TPS2388RTQR-C,8X8,RTQVTT,3358,23.37,5823152.2000,2000,1,19.03,9.69,14.59,,09/17/2015 09:28:13,
5819550,CSD87381P1-NS2,3X2.5,MPCMCMST,13376,22.74,5819550.2000,2000,1,14.84,7.12,15.58,,09/17/2015 09:28:13,
5819548,CSD87381P1-NS2,3X2.5,MPCMCMST,13384,22.74,5819548.2000,2000,1,14.84,7.12,15.58,,09/17/2015 09:28:13,
5819549,CSD87381P1-NS2,3X2.5,MPCMCMST,13418,22.74,5819549.2000,2000,1,14.84,7.12,15.58,,09/17/2015 09:28:13,
5816285,BQ25890RTWR-G2,4X4,RTWST300,5037,22.69,5816285.2000,2000,1,14.97,8.35,16.63,,09/17/2015 09:28:13,
5816284,BQ25890RTWR-G2,4X4,RTWST300,8470,22.69,5816284.2000,2000,1,14.97,8.35,16.63,,09/17/2015 09:28:13,
5815421,BQ25890RTWR-G2,4X4,RTWST300,10011,22.67,5815421.2000,2000,1,14.7,8.35,16.88,,09/17/2015 09:28:13,
5816371,7A8300RGRR-G2K,3.5X3.5,RGR300ST,15100,22.67,5816371.2000,2000,1,14.92,8.29,16.6,,09/17/2015 09:28:13,
5815418,BQ25890RTWR-G2,4X4,RTWST300,5006,22.67,5815418.2000,2000,1,14.7,8.35,16.88,,09/17/2015 09:28:13,
5792131,Q25896RTWR1-G2,4X4,RTWST300,9532,22.58,5792131.2000,2000,1,7.56,8.35,23.94,,09/17/2015 09:28:13,
5826585,TPS2388RTQR-C,8X8,RTQVTT,3358,22.37,5826585.2000,2000,1,19.03,9.69,13.59,,09/17/2015 09:28:13,
5826589,TPS2388RTQR-C,8X8,RTQVTT,3355,22.37,5826589.2000,2000,1,19.03,9.69,13.59,,09/17/2015 09:28:13,
5817432,BQ25892RTWR-G2,4X4,RTWST300,5034,22.31,5817432.2000,2000,1,14.97,8.35,16.26,,09/17/2015 09:28:13,
5818231,7A8300RGRR-G2K,3.5X3.5,RGR300ST,8155,22.03,5818231.2000,2000,1,14.92,8.29,15.96,,09/17/2015 09:28:13,
5818222,BQ25892RTWR-G2,4X4,RTWST300,9588,22.02,5818222.2000,2000,1,14.97,8.35,15.96,,09/17/2015 09:28:13,
5826205,635KRSNR1-KDG2,4X4,RSN300VTT,9918,21.98,5826205.2000,2000,1,18.63,9.69,13.6,,09/17/2015 09:28:13,
5826209,635KRSNR1-KDG2,4X4,RSN300VTT,4788,21.98,5826209.2000,2000,1,18.63,9.69,13.6,,09/17/2015 09:28:13,
5822789,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5352,21.8,5822789.2000,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822795,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5339,21.8,5822795.2000,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822788,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5331,21.8,5822788.2000,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822790,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5194,21.8,5822790.2000,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822797,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5237,21.8,5822797.2000,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822783,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,3474,21.8,5822783.2000,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822786,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5152,21.8,5822786.2000,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822796,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5197,21.8,5822796.2000,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822787,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5285,21.8,5822787.2000,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822798,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5214,21.8,5822798.2000,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822794,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5338,21.8,5822794.2000,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5833251,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5319,21.8,5833251.2000,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822785,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5162,21.8,5822785.2000,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822799,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,4798,21.8,5822799.2000,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822791,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5265,21.8,5822791.2000,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822800,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,4757,21.8,5822800.2000,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5822784,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,2555,21.8,5822784.2000,2000,1,18.34,10.58,14.61,,09/17/2015 09:28:13,
5821056,PS61093DSKR-CK,2.5X2.5,DSKST,10029,21.26,5821056.2000,2000,1,14.97,8.35,15.2,,09/17/2015 09:28:13,
5821058,PS61093DSKR-CK,2.5X2.5,DSKST,9475,21.26,5821058.2000,2000,1,14.97,8.35,15.2,,09/17/2015 09:28:13,
5821960,BQ25890RTWR-G2,4X4,RTWST300,10050,20.98,5821960.2000,2000,1,14.97,8.35,14.92,,09/17/2015 09:28:13,
5821957,BQ25890RTWR-G2,4X4,RTWST300,10063,20.98,5821957.2000,2000,1,14.97,8.35,14.92,,09/17/2015 09:28:13,
5821955,BQ25890RTWR-G2,4X4,RTWST300,9799,20.98,5821955.2000,2000,1,14.97,8.35,14.92,,09/17/2015 09:28:13,
5822166,7A8300RGRR-G2K,3.5X3.5,RGR300ST,14329,20.92,5822166.2000,2000,1,14.92,8.29,14.85,,09/17/2015 09:28:13,
5822171,7A8300RGRR-G2K,3.5X3.5,RGR300ST,11981,20.92,5822171.2000,2000,1,14.92,8.29,14.85,,09/17/2015 09:28:13,
5822233,CD3211A1RGPR-L,4X4,RGPST,3991,20.9,5822233.2000,2000,1,14.97,8.35,14.85,,09/17/2015 09:28:13,
5826234,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5113,20.8,5826234.2000,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826227,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,2604,20.8,5826227.2000,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826235,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,4769,20.8,5826235.2000,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826238,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5079,20.8,5826238.2000,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826229,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5196,20.8,5826229.2000,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826236,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,4853,20.8,5826236.2000,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5837023,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5244,20.8,5837023.2000,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826226,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,3927,20.8,5826226.2000,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826230,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5212,20.8,5826230.2000,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826233,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5326,20.8,5826233.2000,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826239,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5316,20.8,5826239.2000,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826231,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5162,20.8,5826231.2000,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826240,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5093,20.8,5826240.2000,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826225,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5042,20.8,5826225.2000,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826237,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5222,20.8,5826237.2000,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5826241,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5196,20.8,5826241.2000,2000,1,18.34,10.58,13.6,,09/17/2015 09:28:13,
5831933,TPS2388RTQR-C,8X8,RTQVTT,1712,20.69,5831933.2000,2000,1,19.03,9.69,11.91,,09/17/2015 09:28:13,
5831937,TPS2388RTQR-C,8X8,RTQVTT,3355,20.69,5831937.2000,2000,1,19.03,9.69,11.91,,09/17/2015 09:28:13,
5831945,TPS2388RTQR-C,8X8,RTQVTT,1676,20.69,5831945.2000,2000,1,19.03,9.69,11.91,,09/17/2015 09:28:13,
5831939,TPS2388RTQR-C,8X8,RTQVTT,1952,20.69,5831939.2000,2000,1,19.03,9.69,11.91,,09/17/2015 09:28:13,
5831934,TPS2388RTQR-C,8X8,RTQVTT,2457,20.69,5831934.2000,2000,1,19.03,9.69,11.91,,09/17/2015 09:28:13,
5822898,BQ25895RTWR-G2,4X4,RTWST300,5035,20.66,5822898.2000,2000,1,14.97,8.35,14.6,,09/17/2015 09:28:13,
5832979,TPS2388RTQR-C,8X8,RTQVTT,3349,20.38,5832979.2000,2000,1,19.03,9.69,11.6,,09/17/2015 09:28:13,
5832981,TPS2388RTQR-C,8X8,RTQVTT,3354,20.38,5832981.2000,2000,1,19.03,9.69,11.6,,09/17/2015 09:28:13,
5832983,TPS2388RTQR-C,8X8,RTQVTT,2440,20.38,5832983.2000,2000,1,19.03,9.69,11.6,,09/17/2015 09:28:13,
5832977,TPS2388RTQR-C,8X8,RTQVTT,2531,20.38,5832977.2000,2000,1,19.03,9.69,11.6,,09/17/2015 09:28:13,
5832988,TPS2388RTQR-C,8X8,RTQVTT,1677,20.38,5832988.2000,2000,1,19.03,9.69,11.6,,09/17/2015 09:28:13,
5832978,TPS2388RTQR-C,8X8,RTQVTT,1677,20.38,5832978.2000,2000,1,19.03,9.69,11.6,,09/17/2015 09:28:13,
5832987,TPS2388RTQR-C,8X8,RTQVTT,1777,20.38,5832987.2000,2000,1,19.03,9.69,11.6,,09/17/2015 09:28:13,
5824165,BQ25890RTWR-G2,4X4,RTWST300,9895,20.3,5824165.2000,2000,1,14.97,8.35,14.25,,09/17/2015 09:28:13,
5824168,S61093DSKR-G2K,2.5X2.5,DSKST300,30088,20.3,5824168.2000,2000,1,14.97,8.35,14.25,,09/17/2015 09:28:13,
5828401,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5306,20.14,5828401.2000,2000,1,18.34,10.58,12.94,,09/17/2015 09:28:13,
5828399,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5274,20.14,5828399.2000,2000,1,18.34,10.58,12.94,,09/17/2015 09:28:13,
5828403,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,2655,20.14,5828403.2000,2000,1,18.34,10.58,12.94,,09/17/2015 09:28:13,
5828407,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5331,20.14,5828407.2000,2000,1,18.34,10.58,12.94,,09/17/2015 09:28:13,
5828405,D95379Q3M-LNKY,3.3X3.3,DNSCLPVTT,5349,20.14,5828405.2000,2000,1,18.34,10.58,12.94,,09/17/2015 09:28:13,
5825213,7A8300RGRR-G2K,3.5X3.5,RGR300ST,7553,19.97,5825213.2000,2000,1,14.92,8.29,13.91,,09/17/2015 09:28:13,
5825210,7A8300RGRR-G2K,3.5X3.5,RGR300ST,7548,19.97,5825210.2000,2000,1,14.92,8.29,13.91,,09/17/2015 09:28:13,
5825212,7A8300RGRR-G2K,3.5X3.5,RGR300ST,10279,19.97,5825212.2000,2000,1,14.92,8.29,13.91,,09/17/2015 09:28:13,
5825394,BQ25892RTWR-G2,4X4,RTWST300,5037,19.92,5825394.2000,2000,1,14.97,8.35,13.87,,09/17/2015 09:28:13,
5825429,S61093DSKR-G2K,2.5X2.5,DSKST300,30080,19.92,5825429.2000,2000,1,14.97,8.35,13.86,,09/17/2015 09:28:13,
5825427,S61093DSKR-G2K,2.5X2.5,DSKST300,30092,19.92,5825427.2000,2000,1,14.97,8.35,13.86,,09/17/2015 09:28:13,
5825411,BQ25890RTWR-G2,4X4,RTWST300,8724,19.92,5825411.2000,2000,1,14.97,8.35,13.86,,09/17/2015 09:28:13,
5825430,S61093DSKR-G2K,2.5X2.5,DSKST300,29063,19.92,5825430.2000,2000,1,14.97,8.35,13.86,,09/17/2015 09:28:13,
5825407,BQ25892RTWR-G2,4X4,RTWST300,10063,19.92,5825407.2000,2000,1,14.97,8.35,13.86,,09/17/2015 09:28:13,
5826323,S54319RTER1-G2,3X3,RTE300ST,7721,19.66,5826323.2000,2000,1,14.92,8.29,13.59,,09/17/2015 09:28:13,
5826319,S54319RTER1-G2,3X3,RTE300ST,13765,19.66,5826319.2000,2000,1,14.92,8.29,13.59,,09/17/2015 09:28:13,
5826300,BQ25890RTWR-G2,4X4,RTWST300,10076,19.65,5826300.2000,2000,1,14.97,8.35,13.59,,09/17/2015 09:28:13,
5830793,603V1RUNR-G2N#,2X2,RUNST300,22226,19.49,5830793.2000,2000,1,17.53,9.75,12.28,,09/17/2015 09:28:13,
5831668,DRV2603RUNR-G2,2X2,RUNST300,24785,19.17,5831668.2000,2000,1,17.53,9.75,11.95,,09/17/2015 09:28:13,
5831673,DRV2603RUNR-G2,2X2,RUNST300,12157,19.17,5831673.2000,2000,1,17.53,9.75,11.95,,09/17/2015 09:28:13,
5831720,603V1RUNR-G2N#,2X2,RUNST300,24820,19.16,5831720.2000,2000,1,17.53,9.75,11.95,,09/17/2015 09:28:13,
5831725,603V1RUNR-G2N#,2X2,RUNST300,24802,19.16,5831725.2000,2000,1,17.53,9.75,11.94,,09/17/2015 09:28:13,
5831728,603V1RUNR-G2N#,2X2,RUNST300,13070,19.16,5831728.2000,2000,1,17.53,9.75,11.94,,09/17/2015 09:28:13,
5831637,CSD87381P1-NS2,3X2.5,MPCMCMST,13437,19.13,5831637.2000,2000,1,14.84,7.12,11.97,,09/17/2015 09:28:13,
5831635,CSD87381P1-NS2,3X2.5,MPCMCMST,13440,19.13,5831635.2000,2000,1,14.84,7.12,11.97,,09/17/2015 09:28:13,
5831636,CSD87381P1-NS2,3X2.5,MPCMCMST,13418,19.13,5831636.2000,2000,1,14.84,7.12,11.97,,09/17/2015 09:28:13,
5828518,BQ25890RTWR-G2,4X4,RTWST300,9830,19,5828518.2000,2000,1,14.97,8.35,12.94,,09/17/2015 09:28:13,
5828511,BQ25890RTWR-G2,4X4,RTWST300,10075,19,5828511.2000,2000,1,14.97,8.35,12.94,,09/17/2015 09:28:13,
5828513,BQ25892RTWR-G2,4X4,RTWST300,9829,19,5828513.2000,2000,1,14.97,8.35,12.94,,09/17/2015 09:28:13,
5829652,S61093DSKR-G2K,2.5X2.5,DSKST300,29020,18.65,5829652.2000,2000,1,14.97,8.35,12.59,,09/17/2015 09:28:13,
5834743,CSD87381P1-NS2,3X2.5,MPCMCMST,13440,18.11,5834743.2000,2000,1,14.84,7.12,10.95,,09/17/2015 09:28:13,
5834741,CSD87381P1-NS2,3X2.5,MPCMCMST,13418,18.11,5834741.2000,2000,1,14.84,7.12,10.95,,09/17/2015 09:28:13,
5834744,CSD87381P1-NS2,3X2.5,MPCMCMST,11408,18.11,5834744.2000,2000,1,14.84,7.12,10.95,,09/17/2015 09:28:13,
5834742,CSD87381P1-NS2,3X2.5,MPCMCMST,13416,18.11,5834742.2000,2000,1,14.84,7.12,10.95,,09/17/2015 09:28:13,
5831688,CD3211A1RGPR-L,4X4,RGPST,5650,18.01,5831688.2000,2000,1,14.97,8.35,11.95,,09/17/2015 09:28:13,
5831699,CD3211A1RGPR-L,4X4,RGPST,10057,18.01,5831699.2000,2000,1,14.97,8.35,11.95,,09/17/2015 09:28:13,
5831684,CD3211A1RGPR-L,4X4,RGPST,3976,18.01,5831684.2000,2000,1,14.97,8.35,11.95,,09/17/2015 09:28:13,
5831696,CD3211A1RGPR-L,4X4,RGPST,7566,18.01,5831696.2000,2000,1,14.97,8.35,11.95,,09/17/2015 09:28:13,
5831748,S61093DSKR-G2K,2.5X2.5,DSKST300,30084,18,5831748.2000,2000,1,14.97,8.35,11.94,,09/17/2015 09:28:13,
5831785,PS62175DQCR-RK,3X2,DQCST,17134,18,5831785.2000,2000,1,14.97,8.35,11.94,,09/17/2015 09:28:13,
5831789,PS62175DQCR-RK,3X2,DQCST,17272,18,5831789.2000,2000,1,14.97,8.35,11.94,,09/17/2015 09:28:13,
5831791,PS62175DQCR-RK,3X2,DQCST,9104,18,5831791.2000,2000,1,14.97,8.35,11.94,,09/17/2015 09:28:13,
5832905,771803DPJR-G2K,3X4,DPJST300,13626,17.69,5832905.2000,2000,1,14.92,8.29,11.62,,09/17/2015 09:28:13,
5832904,771803DPJR-G2K,3X4,DPJST300,16125,17.69,5832904.2000,2000,1,14.92,8.29,11.62,,09/17/2015 09:28:13,
5832901,771803DPJR-G2K,3X4,DPJST300,16124,17.69,5832901.2000,2000,1,14.92,8.29,11.62,,09/17/2015 09:28:13,
5832900,771803DPJR-G2K,3X4,DPJST300,16125,17.69,5832900.2000,2000,1,14.92,8.29,11.62,,09/17/2015 09:28:13,
5837629,CSD87381P1-NS2,3X2.5,MPCMCMST,13440,17.07,5837629.2000,2000,1,14.84,7.12,9.91,,09/17/2015 09:28:13,
5860210,CSD87381P1-NS2,3X2.5,MPCMCMST,13438,17.07,5860210.2000,2000,1,14.84,7.12,9.91,,09/17/2015 09:28:13,
5837630,CSD87381P1-NS2,3X2.5,MPCMCMST,13434,17.07,5837630.2000,2000,1,14.84,7.12,9.91,,09/17/2015 09:28:13,
5837628,CSD87381P1-NS2,3X2.5,MPCMCMST,13440,17.07,5837628.2000,2000,1,14.84,7.12,9.91,,09/17/2015 09:28:13,
5834774,BQ25890RTWR-G2,4X4,RTWST300,9024,17.01,5834774.2000,2000,1,14.97,8.35,10.95,,09/17/2015 09:28:13,
5834773,BQ25890RTWR-G2,4X4,RTWST300,7941,17.01,5834773.2000,2000,1,14.97,8.35,10.95,,09/17/2015 09:28:13,
