LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
8096827,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8636,16.64,8096827,4410,1,        14.34,      12.64,     15.53,,12/08/2015 06:06:14,
8096823,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8613,16.64,8096823,4410,1,        14.34,      12.64,     15.53,,12/08/2015 06:06:14,
8096829,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,6043,16.64,8096829,4410,1,        14.34,      12.64,     15.53,,12/08/2015 06:06:14,
8096824,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,4318,16.64,8096824,4410,1,        14.34,      12.64,     15.53,,12/08/2015 06:06:14,
8120488,PS74801DRCR2-B,3X3           ,DRCST        ,11241,16.44,8120488,4410,1,        12.35,       3.84,      8.52,,12/08/2015 06:06:14,
8105692,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8633,15.57,8105692,4410,1,        15.78,      12.64,     13.02,,12/08/2015 06:06:14,
8135322,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8638,15.57,8135322,4410,1,        15.78,      12.64,     13.02,,12/08/2015 06:06:14,
8106246,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8584,15.42,8106246,4410,1,        15.78,      12.64,     12.86,,12/08/2015 06:06:14,
8106244,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8639,15.42,8106244,4410,1,        15.78,      12.64,     12.86,,12/08/2015 06:06:14,
8110996,BQ25892RTWR-G2,4X4           ,RTWST300     ,8512,15.31,8110996,4410,1,        12.53,       8.15,     11.51,,12/08/2015 06:06:14,
8118905,TPS2388RTQR-C ,8X8           ,RTQVTT       ,3338,14.88,8118905,4410,1,        15.29,       8.94,      9.12,,12/08/2015 06:06:14,
8118909,TPS2388RTQR-C ,8X8           ,RTQVTT       ,3350,14.88,8118909,4410,1,        15.29,       8.94,      9.12,,12/08/2015 06:06:14,
8113147,BQ25892RTWR-G2,4X4           ,RTWST300     ,6415,14.65,8113147,4410,1,        12.53,       8.15,     10.85,,12/08/2015 06:06:14,
8127299,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,4258,14.09,8127299,4410,1,        15.78,      12.64,     11.54,,12/08/2015 06:06:14,
8110785,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8631,14.09,8110785,4410,1,        15.78,      12.64,     11.54,,12/08/2015 06:06:14,
8110790,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8467,14.09,8110790,4410,1,        15.78,      12.64,     11.54,,12/08/2015 06:06:14,
8110786,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8588,14.09,8110786,4410,1,        15.78,      12.64,     11.54,,12/08/2015 06:06:14,
8110789,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8618,14.09,8110789,4410,1,        15.78,      12.64,     11.54,,12/08/2015 06:06:14,
8110788,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8596,14.09,8110788,4410,1,        15.78,      12.64,     11.54,,12/08/2015 06:06:14,
8106460,2549IRTERQ1-G2,3X3           ,RTE300       ,12488,13.99,8106460,4410,1,        15.29,      13.55,     12.83,,12/08/2015 06:06:14,
8106471,2549IRTERQ1-G2,3X3           ,RTE300       ,8782,13.99,8106471,4410,1,        15.29,      13.55,     12.83,,12/08/2015 06:06:14,
8117684,CD3211A1RGPR-L,4X4           ,RGPST        ,10077,13.92,8117684,4410,1,        12.53,       7.49,      9.46,,12/08/2015 06:06:14,
8117691,CD3211A1RGPR-L,4X4           ,RGPST        ,6232,13.91,8117691,4410,1,        12.53,       7.49,      9.46,,12/08/2015 06:06:14,
8115714,BQ25892RTWR-G2,4X4           ,RTWST300     ,4966,13.90,8115714,4410,1,        12.53,       8.15,     10.11,,12/08/2015 06:06:14,
8116511,BQ25892RTWR-G2,4X4           ,RTWST300     ,5035,13.66,8116511,4410,1,        12.53,       8.15,      9.86,,12/08/2015 06:06:14,
8116505,BQ25892RTWR-G2,4X4           ,RTWST300     ,5031,13.66,8116505,4410,1,        12.53,       8.15,      9.86,,12/08/2015 06:06:14,
8085132,PS62085RLTR1-L,2X2           ,RLTGFCST     ,12420,13.62,8085132,4410,1,            0,        4.8,     19.01,,12/08/2015 06:06:14,
8117399,BQ25892RTWR-G2,4X4           ,RTWST300     ,5039,13.31,8117399,4410,1,        12.53,       8.15,      9.52,,12/08/2015 06:06:14,
8117406,BQ25892RTWR-G2,4X4           ,RTWST300     ,5030,13.31,8117406,4410,1,        12.53,       8.15,      9.51,,12/08/2015 06:06:14,
8086949,PS62085RLTR1-L,2X2           ,RLTGFCST     ,12413,13.10,8086949,4410,1,            0,        4.8,     18.49,,12/08/2015 06:06:14,
8086948,PS62085RLTR1-L,2X2           ,RLTGFCST     ,14522,13.10,8086948,4410,1,            0,        4.8,     18.49,,12/08/2015 06:06:14,
8114065,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,6018,13.08,8114065,4410,1,        15.78,      12.64,     10.52,,12/08/2015 06:06:14,
8130265,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,4275,13.08,8130265,4410,1,        15.78,      12.64,     10.52,,12/08/2015 06:06:14,
8114062,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8640,13.08,8114062,4410,1,        15.78,      12.64,     10.52,,12/08/2015 06:06:14,
8114061,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8608,13.08,8114061,4410,1,        15.78,      12.64,     10.52,,12/08/2015 06:06:14,
8120436,PS720105DRVR-R,2X2           ,DRVST        ,12413,12.97,8120436,4410,1,        12.53,       7.49,      8.52,,12/08/2015 06:06:14,
8118472,BQ25892RTWR-G2,4X4           ,RTWST300     ,7367,12.97,8118472,4410,1,        12.53,       8.15,      9.18,,12/08/2015 06:06:14,
8118459,BQ25892RTWR-G2,4X4           ,RTWST300     ,5018,12.97,8118459,4410,1,        12.53,       8.15,      9.18,,12/08/2015 06:06:14,
8119461,BQ25892RTWR-G2,4X4           ,RTWST300     ,10079,12.65,8119461,4410,1,        12.53,       8.15,      8.86,,12/08/2015 06:06:14,
8119466,BQ25892RTWR-G2,4X4           ,RTWST300     ,5038,12.65,8119466,4410,1,        12.53,       8.15,      8.86,,12/08/2015 06:06:14,
8119473,BQ25892RTWR-G2,4X4           ,RTWST300     ,5039,12.65,8119473,4410,1,        12.53,       8.15,      8.86,,12/08/2015 06:06:14,
8121838,CD3211A1RGPR-L,4X4           ,RGPST        ,5038,12.58,8121838,4410,1,        12.53,       7.49,      8.13,,12/08/2015 06:06:14,
8121843,CD3211A1RGPR-L,4X4           ,RGPST        ,5039,12.58,8121843,4410,1,        12.53,       7.49,      8.13,,12/08/2015 06:06:14,
8121842,CD3211A1RGPR-L,4X4           ,RGPST        ,8636,12.58,8121842,4410,1,        12.53,       7.49,      8.13,,12/08/2015 06:06:14,
8121837,CD3211A1RGPR-L,4X4           ,RGPST        ,6536,12.58,8121837,4410,1,        12.53,       7.49,      8.13,,12/08/2015 06:06:14,
8089742,PS62085RLTR1-L,2X2           ,RLTGFCST     ,13843,12.35,8089742,4410,1,            0,        4.8,     17.74,,12/08/2015 06:06:14,
8120723,BQ25892RTWR-G2,4X4           ,RTWST300     ,10077,12.28,8120723,4410,1,        12.53,       8.15,      8.49,,12/08/2015 06:06:14,
8120740,BQ25892RTWR-G2,4X4           ,RTWST300     ,10066,12.28,8120740,4410,1,        12.53,       8.15,      8.49,,12/08/2015 06:06:14,
8120741,BQ25892RTWR-G2,4X4           ,RTWST300     ,5357,12.28,8120741,4410,1,        12.53,       8.15,      8.49,,12/08/2015 06:06:14,
8131828,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,4306,12.07,8131828,4410,1,        15.78,      12.64,      9.52,,12/08/2015 06:06:14,
8131767,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,6061,12.07,8131767,4410,1,        15.78,      12.64,      9.52,,12/08/2015 06:06:14,
8117381,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8633,12.07,8117381,4410,1,        15.78,      12.64,      9.52,,12/08/2015 06:06:14,
8117382,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8605,12.07,8117382,4410,1,        15.78,      12.64,      9.52,,12/08/2015 06:06:14,
8117380,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8635,12.07,8117380,4410,1,        15.78,      12.64,      9.52,,12/08/2015 06:06:14,
8124723,CD3211A1RGPR-L,4X4           ,RGPST        ,10078,12.02,8124723,4410,1,        12.97,       7.49,      7.13,,12/08/2015 06:06:14,
8124725,CD3211A1RGPR-L,4X4           ,RGPST        ,6501,12.02,8124725,4410,1,        12.97,       7.49,      7.13,,12/08/2015 06:06:14,
8124726,CD3211A1RGPR-L,4X4           ,RGPST        ,5039,12.02,8124726,4410,1,        12.97,       7.49,      7.13,,12/08/2015 06:06:14,
8121617,BQ25892RTWR-G2,4X4           ,RTWST300     ,7550,11.96,8121617,4410,1,        12.53,       8.15,      8.17,,12/08/2015 06:06:14,
8121625,BQ25892RTWR-G2,4X4           ,RTWST300     ,5040,11.96,8121625,4410,1,        12.53,       8.15,      8.17,,12/08/2015 06:06:14,
8121611,BQ25892RTWR-G2,4X4           ,RTWST300     ,5037,11.96,8121611,4410,1,        12.53,       8.15,      8.17,,12/08/2015 06:06:14,
8121610,BQ25892RTWR-G2,4X4           ,RTWST300     ,7712,11.96,8121610,4410,1,        12.53,       8.15,      8.17,,12/08/2015 06:06:14,
8121618,BQ25892RTWR-G2,4X4           ,RTWST300     ,5040,11.96,8121618,4410,1,        12.53,       8.15,      8.17,,12/08/2015 06:06:14,
8121612,BQ25892RTWR-G2,4X4           ,RTWST300     ,10025,11.96,8121612,4410,1,        12.53,       8.15,      8.17,,12/08/2015 06:06:14,
8125435,PS2560DRCR1-G2,3X3           ,DRCST300     ,13791,11.76,8125435,4410,1,         12.9,       7.42,      6.86,,12/08/2015 06:06:14,
8125437,PS2560DRCR1-G2,3X3           ,DRCST300     ,6910,11.76,8125437,4410,1,         12.9,       7.42,      6.86,,12/08/2015 06:06:14,
8123707,BQ25892RTWR-G2,4X4           ,RTWST300     ,8803,11.74,8123707,4410,1,        12.97,       8.15,      7.51,,12/08/2015 06:06:14,
8123713,BQ25892RTWR-G2,4X4           ,RTWST300     ,8800,11.74,8123713,4410,1,        12.97,       8.15,      7.51,,12/08/2015 06:06:14,
8123718,BQ25892RTWR-G2,4X4           ,RTWST300     ,10076,11.74,8123718,4410,1,        12.97,       8.15,      7.51,,12/08/2015 06:06:14,
8123708,BQ25892RTWR-G2,4X4           ,RTWST300     ,5031,11.74,8123708,4410,1,        12.97,       8.15,      7.51,,12/08/2015 06:06:14,
8123717,BQ25892RTWR-G2,4X4           ,RTWST300     ,10075,11.74,8123717,4410,1,        12.97,       8.15,      7.51,,12/08/2015 06:06:14,
8123720,BQ25892RTWR-G2,4X4           ,RTWST300     ,7804,11.74,8123720,4410,1,        12.97,       8.15,      7.51,,12/08/2015 06:06:14,
8123721,BQ25892RTWR-G2,4X4           ,RTWST300     ,5037,11.74,8123721,4410,1,        12.97,       8.15,      7.51,,12/08/2015 06:06:14,
8123704,BQ25892RTWR-G2,4X4           ,RTWST300     ,10078,11.74,8123704,4410,1,        12.97,       8.15,      7.51,,12/08/2015 06:06:14,
8123714,BQ25892RTWR-G2,4X4           ,RTWST300     ,5038,11.74,8123714,4410,1,        12.97,       8.15,      7.51,,12/08/2015 06:06:14,
8123710,BQ25892RTWR-G2,4X4           ,RTWST300     ,10072,11.74,8123710,4410,1,        12.97,       8.15,      7.51,,12/08/2015 06:06:14,
8125986,D3211A1RGPR-G2,4X4           ,RGPST300     ,9267,11.63,8125986,4410,1,        12.97,       7.49,      6.74,,12/08/2015 06:06:14,
8122485,BQ25892RTWR-G2,4X4           ,RTWST300     ,5039,11.62,8122485,4410,1,        12.53,       8.15,      7.83,,12/08/2015 06:06:14,
8122477,BQ25892RTWR-G2,4X4           ,RTWST300     ,7769,11.62,8122477,4410,1,        12.53,       8.15,      7.83,,12/08/2015 06:06:14,
8122490,BQ25892RTWR-G2,4X4           ,RTWST300     ,8860,11.62,8122490,4410,1,        12.53,       8.15,      7.83,,12/08/2015 06:06:14,
8122480,BQ25892RTWR-G2,4X4           ,RTWST300     ,10072,11.62,8122480,4410,1,        12.53,       8.15,      7.83,,12/08/2015 06:06:14,
8122484,BQ25892RTWR-G2,4X4           ,RTWST300     ,7787,11.62,8122484,4410,1,        12.53,       8.15,      7.83,,12/08/2015 06:06:14,
8122491,BQ25892RTWR-G2,4X4           ,RTWST300     ,5039,11.62,8122491,4410,1,        12.53,       8.15,      7.83,,12/08/2015 06:06:14,
8122478,BQ25892RTWR-G2,4X4           ,RTWST300     ,5034,11.62,8122478,4410,1,        12.53,       8.15,      7.83,,12/08/2015 06:06:14,
8126752,TPS74701DRCR-B,3X3           ,DRCST        ,7347,11.41,8126752,4410,1,        12.72,       7.24,      6.51,,12/08/2015 06:06:14,
8092970,PS62085RLTR1-L,2X2           ,RLTGFCST     ,11025,11.38,8092970,4410,1,            0,        4.8,     16.76,,12/08/2015 06:06:14,
8124610,BQ25892RTWR-G2,4X4           ,RTWST300     ,5035,11.37,8124610,4410,1,        12.97,       8.15,      7.14,,12/08/2015 06:06:14,
8124612,BQ25892RTWR-G2,4X4           ,RTWST300     ,10074,11.37,8124612,4410,1,        12.97,       8.15,      7.14,,12/08/2015 06:06:14,
8124602,BQ25892RTWR-G2,4X4           ,RTWST300     ,8815,11.37,8124602,4410,1,        12.97,       8.15,      7.14,,12/08/2015 06:06:14,
8124600,BQ25892RTWR-G2,4X4           ,RTWST300     ,10077,11.37,8124600,4410,1,        12.97,       8.15,      7.14,,12/08/2015 06:06:14,
8124613,BQ25892RTWR-G2,4X4           ,RTWST300     ,10073,11.37,8124613,4410,1,        12.97,       8.15,      7.14,,12/08/2015 06:06:14,
8128706,296103DSGR-G2K,2X2           ,DSGST        ,15625,10.74,8128706,4410,1,         12.9,       7.42,      5.85,,12/08/2015 06:06:14,
8128746,BQ25890RTWR-G2,4X4           ,RTWST300     ,6714,10.74,8128746,4410,1,        12.97,       7.49,      5.85,,12/08/2015 06:06:14,
8129713,53819ARGTR1-LK,3X3           ,RGTST        ,13817,10.41,8129713,4410,1,        12.97,       7.49,      5.52,,12/08/2015 06:06:14,
8096314,PS62085RLTR1-L,2X2           ,RLTGFCST     ,12636,10.39,8096314,4410,1,            0,        4.8,     15.78,,12/08/2015 06:06:14,
8135650,D3211A1RGPR-G2,4X4           ,RGPST300     ,10077,8.73,8135650,4410,1,        12.97,       7.49,      3.84,,12/08/2015 06:06:14,
8050312,PS53318DQPR-LN,6X5           ,DQPCLIP      ,6925,34.70,8050312,4410,1,        16.94,      10.85,      29.2,,12/08/2015 06:06:14,
8077950,TPS2388RTQR-C ,8X8           ,RTQVTT       ,3358,26.07,8077950,4410,1,        14.73,       9.25,     21.18,,12/08/2015 06:06:14,
8079352,TPS2388RTQR-C ,8X8           ,RTQVTT       ,3344,25.65,8079352,4410,1,        14.73,       9.25,     20.76,,12/08/2015 06:06:14,
8117671,S51362RVER-LNY,4.5X3.5       ,RVECLIP      ,7888,19.52,8117671,4410,1,        14.77,      10.85,     16.19,,12/08/2015 06:06:14,
8107719,PS65168RSBR1-R,5X5           ,RSB          ,3955,16.68,8107719,4410,1,        13.13,       8.33,     12.47,,12/08/2015 06:06:14,
8109727,BQ24777RUYR-G2,4X4           ,RUY300       ,5031,16.10,8109727,4410,1,        13.07,       8.25,     11.86,,12/08/2015 06:06:14,
8109700,1220ARSNR1-G2K,4X4           ,RSN300       ,5036,16.08,8109700,4410,1,        13.13,       8.33,     11.87,,12/08/2015 06:06:14,
8111835,S51362RVER-LNY,4.5X3.5       ,RVECLIP      ,7844,15.80,8111835,4410,1,        16.04,      10.85,      11.2,,12/08/2015 06:06:14,
8121373,S56121ADQPR1-C,6X5           ,DQPCLIP      ,3457,15.80,8121373,4410,1,        16.04,      10.85,      11.2,,12/08/2015 06:06:14,
8111839,S51362RVER-LNY,4.5X3.5       ,RVECLIP      ,7899,15.80,8111839,4410,1,        16.04,      10.85,      11.2,,12/08/2015 06:06:14,
8112607,PS53355DQPR-CN,6X5           ,DQPCLIP      ,4710,15.56,8112607,4410,1,        16.04,      10.85,     10.96,,12/08/2015 06:06:14,
8114724,AFE031AIRGZR-C,7X7           ,RGZ          ,4454,15.51,8114724,4410,1,        13.51,       7.83,     10.42,,12/08/2015 06:06:14,
8113067,S56121ADQPR1-C,6X5           ,DQPCLIP      ,6810,15.46,8113067,4410,1,        16.04,      10.85,     10.86,,12/08/2015 06:06:14,
8113066,S56121ADQPR1-C,6X5           ,DQPCLIP      ,7034,15.46,8113066,4410,1,        16.04,      10.85,     10.86,,12/08/2015 06:06:14,
8113563,S53353DQPR2-CN,6X5           ,DQPCLIP      ,3267,15.35,8113563,4410,1,        16.04,      10.85,     10.75,,12/08/2015 06:06:14,
8114609,DRV401AIRGWR-Z,5X5           ,RGW          ,7915,14.67,8114609,4410,1,        13.13,       8.33,     10.46,,12/08/2015 06:06:14,
8116465,S56121ADQPR1-C,6X5           ,DQPCLIP      ,7021,14.47,8116465,4410,1,        16.04,      10.85,      9.87,,12/08/2015 06:06:14,
8116460,S56121ADQPR1-C,6X5           ,DQPCLIP      ,7008,14.47,8116460,4410,1,        16.04,      10.85,      9.87,,12/08/2015 06:06:14,
8115323,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15099,14.40,8115323,4410,1,        13.13,       8.33,     10.18,,12/08/2015 06:06:14,
8115481,N0706026RHHR-B,6X6           ,RHH          ,2592,14.39,8115481,4410,1,        12.87,       8.04,     10.15,,12/08/2015 06:06:14,
8116289,SD59924Q4M-LNE,4.5X3.5       ,DPC          ,7741,14.37,8116289,4410,1,        13.43,       8.35,      9.87,,12/08/2015 06:06:14,
8118885,AFE031AIRGZR-C,7X7           ,RGZ          ,4477,14.21,8118885,4410,1,        13.51,       7.83,      9.12,,12/08/2015 06:06:14,
8116723,5633ARTER-KDG2,3X3           ,RTE300       ,13800,14.05,8116723,4410,1,        13.07,       8.25,      9.82,,12/08/2015 06:06:14,
8117785,1306051RHRR-G2,5.5X3.5       ,RHR300       ,6479,13.69,8117785,4410,1,        13.07,       8.25,      9.46,,12/08/2015 06:06:14,
8117787,1306051RHRR-G2,5.5X3.5       ,RHR300       ,6479,13.69,8117787,4410,1,        13.07,       8.25,      9.46,,12/08/2015 06:06:14,
8117784,1306051RHRR-G2,5.5X3.5       ,RHR300       ,6479,13.69,8117784,4410,1,        13.07,       8.25,      9.46,,12/08/2015 06:06:14,
8116935,406035RGER-G2Y,4X4           ,RGE300LLF    ,7744,13.64,8116935,4410,1,        12.08,       7.58,      9.73,,12/08/2015 06:06:14,
8128858,S56121ADQPR1-C,6X5           ,DQPCLIP      ,3500,13.41,8128858,4410,1,        16.04,      10.85,      8.81,,12/08/2015 06:06:14,
8118509,CC24610DRBR-CK,3X3           ,DRB          ,13757,13.39,8118509,4410,1,        13.13,       8.33,      9.18,,12/08/2015 06:06:14,
8118709,DRV401AIRGWR-Z,5X5           ,RGW          ,7907,13.36,8118709,4410,1,        13.13,       8.33,      9.15,,12/08/2015 06:06:14,
8119520,BQ24770RUYR-G2,4X4           ,RUY300       ,5039,13.09,8119520,4410,1,        13.07,       8.25,      8.86,,12/08/2015 06:06:14,
8119642,BQ24133RGYR-G2,5.5X3.5       ,RGY          ,6476,13.03,8119642,4410,1,        13.13,       8.33,      8.82,,12/08/2015 06:06:14,
8120519,PS51980RTVR-LK,5X5           ,RTV          ,7916,12.73,8120519,4410,1,        13.13,       8.33,      8.52,,12/08/2015 06:06:14,
8120515,PS51980RTVR-LK,5X5           ,RTV          ,7917,12.73,8120515,4410,1,        13.13,       8.33,      8.52,,12/08/2015 06:06:14,
8120517,PS51980RTVR-LK,5X5           ,RTV          ,7915,12.73,8120517,4410,1,        13.13,       8.33,      8.52,,12/08/2015 06:06:14,
8122606,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,6926,12.42,8122606,4410,1,        16.04,      10.85,      7.82,,12/08/2015 06:06:14,
8132483,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,3945,12.42,8132483,4410,1,        16.04,      10.85,      7.82,,12/08/2015 06:06:14,
8131784,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7577,12.42,8131784,4410,1,        16.04,      10.85,      7.82,,12/08/2015 06:06:14,
8121592,24296MRGER-G2Y,4X4           ,RGE300LLF    ,6776,12.09,8121592,4410,1,        12.06,       7.55,      8.17,,12/08/2015 06:06:14,
8122775,PS54320RHLR-G2,3.5X3.5       ,RHL300       ,15107,12.03,8122775,4410,1,        13.07,       8.25,       7.8,,12/08/2015 06:06:14,
8122789,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,7526,12.03,8122789,4410,1,        13.07,       8.25,       7.8,,12/08/2015 06:06:14,
8122784,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15112,12.03,8122784,4410,1,        13.07,       8.25,       7.8,,12/08/2015 06:06:14,
8123684,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10025,11.59,8123684,4410,1,        12.22,       7.55,      7.51,,12/08/2015 06:06:14,
8123690,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10018,11.59,8123690,4410,1,        12.22,       7.55,      7.51,,12/08/2015 06:06:14,
8124682,PS54821RHLR2-R,3.5X3.5       ,RHL          ,13052,11.28,8124682,4410,1,        13.06,       8.33,      7.13,,12/08/2015 06:06:14,
8124713,TPS65197RUYR-G,4X4           ,RUY          ,5026,11.27,8124713,4410,1,        13.06,       8.33,      7.13,,12/08/2015 06:06:14,
8124575,24296MRGER-G2Y,4X4           ,RGE300LLF    ,10011,11.22,8124575,4410,1,        12.22,       7.55,      7.14,,12/08/2015 06:06:14,
8125466,24780SRUYR-G2K,4X4           ,RUY300       ,7520,11.00,8125466,4410,1,        13.06,       8.33,      6.86,,12/08/2015 06:06:14,
8125463,24780SRUYR-G2K,4X4           ,RUY300       ,10050,11.00,8125463,4410,1,        13.06,       8.33,      6.86,,12/08/2015 06:06:14,
8125833,7A8300RGWR-G2K,5X5           ,RGW300       ,7920,10.93,8125833,4410,1,        12.98,       8.25,      6.79,,12/08/2015 06:06:14,
8125832,7A8300RGWR-G2K,5X5           ,RGW300       ,7909,10.93,8125832,4410,1,        12.98,       8.25,      6.79,,12/08/2015 06:06:14,
8125834,7A8300RGWR-G2K,5X5           ,RGW300       ,6524,10.93,8125834,4410,1,        12.98,       8.25,      6.79,,12/08/2015 06:06:14,
8127796,PS54620RGYR1-L,3.5X3.5       ,RGY          ,11664,10.68,8127796,4410,1,        12.87,       7.78,      6.18,,12/08/2015 06:06:14,
