Machine_Instance,Machine_Family_Name,Lot_Name,Logpoint,Quantity,Lot_Weight,Initial_Lot_Flag,Device_Name,Tooling_Family_Name,Certification,Setup_Time,Start_Time,Completion_Time,Pass_No,Finished,Package
CLFTEA87,ETM-4-64,8124726,4410,5039,11.38,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/8/2016 4:34:16,00/08/2016 05:12:52,1,Y,4X4
CLFTEA87,ETM-4-64,8117691,4410,6232,13.67,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/8/2016 5:12:52,00/08/2016 06:00:36,1,Y,4X4
CLFTEA87,ETM-4-64,8121842,4410,8636,12.44,N,CD3211A1RGPR-L,6546767B,1,00/07/2016 06:06:13,0/8/2016 6:0:36,00/08/2016 07:06:45,1,Y,4X4
CLFTEA87,ETM-4-64,8068875,4410,10055,2372,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 7:6:45,00/08/2016 08:23:44,1,Y,4X4
CLFTEA87,ETM-4-64,8068874,4410,10074,2372,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 8:23:44,00/08/2016 09:40:52,1,Y,4X4
CLFTEA87,ETM-4-64,8085674,4410,10075,1841,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 9:40:52,00/08/2016 10:58:01,1,Y,4X4
CLFTEA87,ETM-4-64,8085664,4410,10070,1841,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 10:58:1,00/08/2016 12:15:08,1,Y,4X4
CLFTEA87,ETM-4-64,8089176,4410,10071,1742,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 12:15:8,00/08/2016 13:32:15,1,Y,4X4
CLFTEA87,ETM-4-64,8092663,4410,5882,1642,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 13:32:15,00/08/2016 14:17:18,1,Y,4X4
CLFTEA87,ETM-4-64,8092568,4410,10076,1642,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 14:17:18,00/08/2016 15:34:27,1,Y,4X4
CLFTEA87,ETM-4-64,8095675,4410,10028,1544,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 15:34:27,00/08/2016 16:51:15,1,Y,4X4
CLFTEA87,ETM-4-64,8095678,4410,10076,1544,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 16:51:15,00/08/2016 18:08:24,1,Y,4X4
CLFTEA87,ETM-4-64,8095682,4410,10074,1544,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 18:8:24,00/08/2016 19:25:32,1,Y,4X4
CLFTEA87,ETM-4-64,8095679,4410,10076,1544,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 19:25:32,00/08/2016 20:42:41,1,Y,4X4
CLFTEA87,ETM-4-64,8095672,4410,10066,1544,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 20:42:41,00/08/2016 21:59:46,1,Y,4X4
CLFTEA87,ETM-4-64,8095683,4410,10076,1544,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 21:59:46,00/08/2016 23:16:55,1,Y,4X4
CLFTEA87,ETM-4-64,8101156,4410,10075,1403,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/8/2016 23:16:55,00/09/2016 00:34:04,1,Y,4X4
CLFTEA87,ETM-4-64,8101158,4410,10076,1403,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/9/2016 0:34:4,00/09/2016 01:51:13,1,Y,4X4
CLFTEA87,ETM-4-64,8106342,4410,10068,1255,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/9/2016 1:51:13,00/09/2016 03:08:19,1,Y,4X4
CLFTEA87,ETM-4-64,8095677,4410,5035,19.18,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/9/2016 3:8:19,00/09/2016 03:46:54,1,Y,4X4
CLFTEA87,ETM-4-64,8101155,4410,5234,17.77,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/9/2016 3:46:54,00/09/2016 04:26:59,1,Y,4X4
CLFTEA87,ETM-4-64,8106338,4410,5217,16.29,N,D3211A1RGPR-G2,6546767B,1,00/07/2016 06:06:13,0/9/2016 4:26:59,00/09/2016 05:06:58,1,Y,4X4
CLFTEA87,ETM-4-64,8104282,4410,5039,16.91,N,TPS22981RGPR-L,6546767B,1,00/07/2016 06:06:13,0/9/2016 5:6:58,00/09/2016 05:46:58,1,Y,4X4
CLFTEA9,ETS-0-64,8114574,4410,13805,1321,N,CC24610DRBR-CK,6511094C,1,00/07/2016 06:06:13,0/7/2016 6:6:15,00/07/2016 09:39:40,1,Y,3X3
CLFTEA9,ETS-0-64,8114579,4410,10949,978,N,CC24610DRBR-CK,6511094C,1,00/07/2016 06:06:13,0/7/2016 9:39:40,00/07/2016 12:28:59,1,Y,3X3
CLFTEA9,ETS-0-64,8114572,4410,13760,978,N,CC24610DRBR-CK,6511094C,1,00/07/2016 06:06:13,0/7/2016 12:28:59,00/07/2016 16:01:45,1,Y,3X3
CLFTEA9,ETS-0-64,8114571,4410,13818,978,N,CC24610DRBR-CK,6511094C,1,00/07/2016 06:06:13,0/7/2016 16:1:45,00/07/2016 19:35:26,1,Y,3X3
CLFTEA9,ETS-0-64,8114567,4410,13800,978,N,CC24610DRBR-CK,6511094C,1,00/07/2016 06:06:13,0/7/2016 19:35:26,00/07/2016 23:08:49,1,Y,3X3
CLFTEA9,ETS-0-64,8114573,4410,13801,978,N,CC24610DRBR-CK,6511094C,1,00/07/2016 06:06:13,0/7/2016 23:8:49,00/08/2016 02:42:13,1,Y,3X3
CLFTEA9,ETS-0-64,8114576,4410,13805,978,N,CC24610DRBR-CK,6511094C,1,00/07/2016 06:06:13,0/8/2016 2:42:13,00/08/2016 06:15:41,1,Y,3X3
CLFTEA9,ETS-0-64,8114575,4410,13820,978,N,CC24610DRBR-CK,6511094C,1,00/07/2016 06:06:13,0/8/2016 6:15:41,00/08/2016 09:49:23,1,Y,3X3
CLFTEA9,ETS-0-64,8114569,4410,13822,13.74,N,CC24610DRBR-CK,6511094C,1,00/07/2016 06:06:13,0/8/2016 9:49:23,00/08/2016 13:23:07,1,Y,3X3
CLFTEA9,ETS-0-64,8114578,4410,13818,13.74,N,CC24610DRBR-CK,6511094C,1,00/07/2016 06:06:13,0/8/2016 13:23:7,00/08/2016 16:56:47,1,Y,3X3
CLFTEA9,ETS-0-64,8114577,4410,13821,14.11,N,CC24610DRBR-CK,6511094C,1,00/07/2016 06:06:13,0/8/2016 16:56:47,00/08/2016 20:30:30,1,Y,3X3
CLFTEA9,ETS-0-64,8114568,4410,13814,14.27,N,CC24610DRBR-CK,6511094C,1,00/07/2016 06:06:13,0/8/2016 20:30:30,00/09/2016 00:04:06,1,Y,3X3
CLFTEA9,ETS-0-64,8118511,4410,7845,12.99,N,CC24610DRBR-CK,6511094C,1,00/07/2016 06:06:13,0/9/2016 0:4:6,00/09/2016 02:05:25,1,Y,3X3
CLFTEA9,ETS-0-64,8000082,4410,13695,48.68,N,CC24610DRBR-CK,6511094C,1,00/07/2016 06:06:13,0/9/2016 2:5:25,00/09/2016 05:37:11,1,Y,3X3
CLFTEA92,ETM-5-128,8102700,4410,5034,1358,N,BQ25890RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/7/2016 6:6:15,00/07/2016 07:30:31,1,Y,4X4
CLFTEA92,ETM-5-128,8102703,4410,10068,1358,N,BQ25890RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/7/2016 7:30:31,00/07/2016 10:19:07,1,Y,4X4
CLFTEA92,ETM-5-128,8102697,4410,10059,1358,N,BQ25890RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/7/2016 10:19:7,00/07/2016 13:07:33,1,Y,4X4
CLFTEA92,ETM-5-128,8106361,4410,7684,1255,N,BQ25890RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/7/2016 13:7:33,00/07/2016 15:16:14,1,Y,4X4
CLFTEA92,ETM-5-128,8106355,4410,5032,1255,N,BQ25890RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/7/2016 15:16:14,00/07/2016 16:40:31,1,Y,4X4
CLFTEA92,ETM-5-128,8109654,4410,9023,1158,N,BQ25890RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/7/2016 16:40:31,00/07/2016 19:11:37,1,Y,4X4
CLFTEA92,ETM-5-128,8109653,4410,6697,1158,N,BQ25890RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/7/2016 19:11:37,00/07/2016 21:03:46,1,Y,4X4
CLFTEA92,ETM-5-128,8056012,4410,5025,2575,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/7/2016 21:3:46,00/07/2016 22:15:34,1,Y,4X4
CLFTEA92,ETM-5-128,8072259,4410,5690,2104,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/7/2016 22:15:34,00/07/2016 23:36:51,1,Y,4X4
CLFTEA92,ETM-5-128,8072258,4410,10078,2104,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/7/2016 23:36:51,00/08/2016 02:00:48,1,Y,4X4
CLFTEA92,ETM-5-128,8073119,4410,10080,2074,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/8/2016 2:0:48,00/08/2016 04:24:46,1,Y,4X4
CLFTEA92,ETM-5-128,8104652,4410,5606,1239,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/8/2016 4:24:46,00/08/2016 05:44:52,1,Y,4X4
CLFTEA92,ETM-5-128,8106366,4410,10077,1189,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/8/2016 5:44:52,00/08/2016 08:08:48,1,Y,4X4
CLFTEA92,ETM-5-128,8106486,4410,5036,1189,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/8/2016 8:8:48,00/08/2016 09:20:45,1,Y,4X4
CLFTEA92,ETM-5-128,8106368,4410,10073,1189,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/8/2016 9:20:45,00/08/2016 11:44:37,1,Y,4X4
CLFTEA92,ETM-5-128,8106478,4410,10048,1189,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/8/2016 11:44:37,00/08/2016 14:08:08,1,Y,4X4
CLFTEA92,ETM-5-128,8106367,4410,10077,1189,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/8/2016 14:8:8,00/08/2016 16:32:04,1,Y,4X4
CLFTEA92,ETM-5-128,8106363,4410,10074,1189,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/8/2016 16:32:4,00/08/2016 18:55:57,1,Y,4X4
CLFTEA92,ETM-5-128,8106479,4410,10062,1189,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/8/2016 18:55:57,00/08/2016 21:19:40,1,Y,4X4
CLFTEA92,ETM-5-128,8106485,4410,5461,1189,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/8/2016 21:19:40,00/08/2016 22:37:41,1,Y,4X4
CLFTEA92,ETM-5-128,8106365,4410,10077,1189,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/8/2016 22:37:41,00/09/2016 01:01:37,1,Y,4X4
CLFTEA92,ETM-5-128,8106370,4410,5038,1189,N,BQ25892RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/9/2016 1:1:37,00/09/2016 02:13:36,1,Y,4X4
CLFTEA92,ETM-5-128,8109657,4410,10051,1158,N,BQ25890RTWR-G2,6579768C,1,00/07/2016 06:06:13,0/9/2016 2:13:36,00/09/2016 05:01:54,1,Y,4X4
CLFTEA92,ETM-5-128,5796235,4410,3000,110.06,N,5895MRTWR-G2R&,6579768C,1,00/07/2016 06:06:13,0/9/2016 5:1:54,00/09/2016 06:00:18,1,Y,4X4
CLFTEA98,ETM-2M-64,8105531,4410,5019,1242,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 06:06:13,0/7/2016 6:6:15,00/07/2016 07:39:22,1,Y,4X4
CLFTEA98,ETM-2M-64,8105526,4410,10065,1242,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 06:06:13,0/7/2016 7:39:22,00/07/2016 10:46:09,1,Y,4X4
CLFTEA98,ETM-2M-64,8105522,4410,10073,1242,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 06:06:13,0/7/2016 10:46:9,00/07/2016 13:53:04,1,Y,4X4
CLFTEA98,ETM-2M-64,8105528,4410,9995,1242,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 06:06:13,0/7/2016 13:53:4,00/07/2016 16:58:33,1,Y,4X4
CLFTEA98,ETM-2M-64,8105523,4410,10073,1242,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 06:06:13,0/7/2016 16:58:33,00/07/2016 20:05:28,1,Y,4X4
CLFTEA98,ETM-2M-64,8105524,4410,10066,1242,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 06:06:13,0/7/2016 20:5:28,00/07/2016 23:12:16,1,Y,4X4
CLFTEA98,ETM-2M-64,8105529,4410,10067,1242,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 06:06:13,0/7/2016 23:12:16,00/08/2016 02:19:05,1,Y,4X4
CLFTEA98,ETM-2M-64,8105527,4410,10058,1242,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 06:06:13,0/8/2016 2:19:5,00/08/2016 05:25:44,1,Y,4X4
CLFTEA98,ETM-2M-64,8105525,4410,5623,1242,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 06:06:13,0/8/2016 5:25:44,00/08/2016 07:10:06,1,Y,4X4
CLFTEA98,ETM-2M-64,8108813,4410,10035,1151,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 06:06:13,0/8/2016 7:10:6,00/08/2016 10:16:19,1,Y,4X4
CLFTEA98,ETM-2M-64,8108827,4410,9793,1151,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 06:06:13,0/8/2016 10:16:19,00/08/2016 13:18:03,1,Y,4X4
CLFTEA98,ETM-2M-64,8108824,4410,9732,1151,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 06:06:13,0/8/2016 13:18:3,00/08/2016 16:18:39,1,Y,4X4
CLFTEA98,ETM-2M-64,8108820,4410,8500,1151,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 06:06:13,0/8/2016 16:18:39,00/08/2016 18:56:23,1,Y,4X4
CLFTEA98,ETM-2M-64,8114305,4410,5012,983,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 06:06:13,0/8/2016 18:56:23,00/08/2016 20:29:25,1,Y,4X4
CLFTEA98,ETM-2M-64,8114304,4410,7060,983,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 06:06:13,0/8/2016 20:29:25,00/08/2016 22:40:26,1,Y,4X4
CLFTEA98,ETM-2M-64,8118561,4410,5505,850,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 06:06:13,0/8/2016 22:40:26,00/09/2016 00:22:37,1,Y,4X4
CLFTEA98,ETM-2M-64,8096912,4410,8728,1465,N,A3221AIRGVT-ZK,6529675B,1,00/07/2016 06:06:13,0/9/2016 0:22:37,00/09/2016 03:04:35,1,Y,4X4
CLFTEA98,ETM-2M-64,8105530,4410,7341,15.85,N,A3221AIRGVR-ZK,6529675B,1,00/07/2016 06:06:13,0/9/2016 3:4:35,00/09/2016 05:20:49,1,Y,4X4
CLFTEA99,ETS-2-64,8114238,4410,16761,955,N,LV62130RGTR-LY,6513992A,1,00/07/2016 06:06:13,0/7/2016 6:6:15,00/07/2016 09:57:13,1,Y,3X3
CLFTEA99,ETS-2-64,8114235,4410,16908,955,N,LV62130RGTR-LY,6513992A,1,00/07/2016 06:06:13,0/7/2016 9:57:13,00/07/2016 13:50:16,1,Y,3X3
CLFTEA99,ETS-2-64,8114236,4410,16475,955,N,LV62130RGTR-LY,6513992A,1,00/07/2016 06:06:13,0/7/2016 13:50:16,00/07/2016 17:37:20,1,Y,3X3
CLFTEA99,ETS-2-64,8114237,4410,16872,955,N,LV62130RGTR-LY,6513992A,1,00/07/2016 06:06:13,0/7/2016 17:37:20,00/07/2016 21:29:53,1,Y,3X3
CLFTEA99,ETS-2-64,8114239,4410,13966,955,N,LV62130RGTR-LY,6513992A,1,00/07/2016 06:06:13,0/7/2016 21:29:53,00/08/2016 00:42:23,1,Y,3X3
CLFTEA99,ETS-2-64,8110912,4410,16678,1056,N,PS62150RGTR-LY,6513992A,1,00/07/2016 06:06:13,0/8/2016 0:42:23,00/08/2016 04:39:43,1,Y,3X3
CLFTEA99,ETS-2-64,8110911,4410,13119,1057,N,PS62153RGTR-LY,6513992A,1,00/07/2016 06:06:13,0/8/2016 4:39:43,00/08/2016 08:13:22,1,Y,3X3
CLFTEA99,ETS-2-64,8107697,4410,15673,1150,N,S62130ARGTR-LY,6513992A,1,00/07/2016 06:06:13,0/8/2016 8:13:22,00/08/2016 12:38:41,1,Y,3X3
CLFTEA99,ETS-2-64,8107693,4410,16141,1150,N,S62130ARGTR-LY,6513992A,1,00/07/2016 06:06:13,0/8/2016 12:38:41,00/08/2016 17:11:55,1,Y,3X3
CLFTEA99,ETS-2-64,8107695,4410,16883,1150,N,S62130ARGTR-LY,6513992A,1,00/07/2016 06:06:13,0/8/2016 17:11:55,00/08/2016 21:57:42,1,Y,3X3
CLFTEA99,ETS-2-64,8110909,4410,16873,1057,N,PS62153RGTR-LY,6513992A,1,00/07/2016 06:06:13,0/8/2016 21:57:42,00/09/2016 02:32:29,1,Y,3X3
CLFTEA99,ETS-2-64,8110954,4410,13105,14.43,N,S62140ARGTR-LY,6513992A,1,00/07/2016 06:06:13,0/9/2016 2:32:29,00/09/2016 06:01:12,1,Y,3X3
CLFTEA13,ETS-1M-64,8122779,4410,7532,714,N,PS54320RHLR-G2,6487925B,1,00/08/2016 05:57:49,0/8/2016 5:57:51,00/08/2016 08:42:39,1,Y,3.5X3.5
CLFTEA13,ETS-1M-64,8109916,4410,15096,1116,N,PS54320RHLR-G2,6487925B,1,00/08/2016 05:57:49,0/8/2016 8:42:39,00/08/2016 14:12:54,1,Y,3.5X3.5
CLFTEA13,ETS-1M-64,8109909,4410,15103,1116,N,PS54320RHLR-G2,6487925B,1,00/08/2016 05:57:49,0/8/2016 14:12:54,00/08/2016 19:43:18,1,Y,3.5X3.5
CLFTEA13,ETS-1M-64,8109910,4410,15118,1116,N,PS54320RHLR-G2,6487925B,1,00/08/2016 05:57:49,0/8/2016 19:43:18,00/09/2016 01:14:02,1,Y,3.5X3.5
CLFTEA13,ETS-1M-64,8106564,4410,9423,17.02,N,PS54320RHLR-G2,6487925B,1,00/08/2016 05:57:49,0/9/2016 1:14:2,00/09/2016 04:40:12,1,Y,3.5X3.5
CLFTEA89,ETM-5-128,8110988,4410,10029,1057,N,BQ25892RTWR-G2,6579768C,1,00/08/2016 07:19:03,0/8/2016 7:19:6,00/08/2016 09:42:20,1,Y,4X4
CLFTEA89,ETM-5-128,8110991,4410,10065,1057,N,BQ25892RTWR-G2,6579768C,1,00/08/2016 07:19:03,0/8/2016 9:42:20,00/08/2016 12:06:06,1,Y,4X4
CLFTEA89,ETM-5-128,8111004,4410,10070,1057,N,BQ25892RTWR-G2,6579768C,1,00/08/2016 07:19:03,0/8/2016 12:6:6,00/08/2016 14:29:56,1,Y,4X4
CLFTEA89,ETM-5-128,8110987,4410,10073,1057,N,BQ25892RTWR-G2,6579768C,1,00/08/2016 07:19:03,0/8/2016 14:29:56,00/08/2016 16:53:48,1,Y,4X4
CLFTEA89,ETM-5-128,8110989,4410,10073,1057,N,BQ25892RTWR-G2,6579768C,1,00/08/2016 07:19:03,0/8/2016 16:53:48,00/08/2016 19:17:41,1,Y,4X4
CLFTEA89,ETM-5-128,8111006,4410,10074,1057,N,BQ25892RTWR-G2,6579768C,1,00/08/2016 07:19:03,0/8/2016 19:17:41,00/08/2016 21:41:34,1,Y,4X4
CLFTEA89,ETM-5-128,8110992,4410,10075,1057,N,BQ25892RTWR-G2,6579768C,1,00/08/2016 07:19:03,0/8/2016 21:41:34,00/09/2016 00:05:28,1,Y,4X4
CLFTEA89,ETM-5-128,8111003,4410,10076,1057,N,BQ25892RTWR-G2,6579768C,1,00/08/2016 07:19:03,0/9/2016 0:5:28,00/09/2016 02:29:23,1,Y,4X4
CLFTEA89,ETM-5-128,8111008,4410,10078,1057,N,BQ25892RTWR-G2,6579768C,1,00/08/2016 07:19:03,0/9/2016 2:29:23,00/09/2016 04:53:20,1,Y,4X4
CLFTEA15,ETS-S-64,8106435,4410,24772,1251,N,401032DSGR1-G2,6506370A,1,00/08/2016 13:38:14,0/8/2016 13:38:17,00/08/2016 15:52:03,1,Y,2X2
CLFTEA15,ETS-S-64,8106448,4410,24795,1251,N,401032DSGR1-G2,6506370A,1,00/08/2016 13:38:14,0/8/2016 15:52:3,00/08/2016 18:05:57,1,Y,2X2
CLFTEA15,ETS-S-64,8106434,4410,24809,1251,N,401032DSGR1-G2,6506370A,1,00/08/2016 13:38:14,0/8/2016 18:5:57,00/08/2016 20:19:56,1,Y,2X2
CLFTEA15,ETS-S-64,8051657,4410,12069,32.78,N,401032DSGR1-G2,6506370A,1,00/08/2016 13:38:14,0/8/2016 20:19:56,00/08/2016 21:25:08,1,Y,2X2
CLFTEA15,ETS-S-64,8054858,4410,23795,33.7,N,401032DSGR1-G2,6506370A,1,00/08/2016 13:38:14,0/8/2016 21:25:8,00/08/2016 23:33:38,1,Y,2X2
CLFTEA15,ETS-S-64,8106437,4410,12231,16.25,N,401032DSGR1-G2,6506370A,1,00/08/2016 13:38:14,0/8/2016 23:33:38,00/09/2016 00:39:42,1,Y,2X2
CLFTEA15,ETS-S-64,8099513,4410,14854,18.68,N,401032DSGR1-G2,6506370A,1,00/08/2016 13:38:14,0/9/2016 0:39:42,00/09/2016 01:59:56,1,Y,2X2
CLFTEA15,ETS-S-64,8106450,4410,15882,16.25,N,401032DSGR1-G2,6506370A,1,00/08/2016 13:38:14,0/9/2016 1:59:56,00/09/2016 03:25:43,1,Y,2X2
CLFTEA15,ETS-S-64,8099511,4410,21561,18.68,N,401032DSGR1-G2,6506370A,1,00/08/2016 13:38:14,0/9/2016 3:25:43,00/09/2016 05:22:09,1,Y,2X2
CLFTEA17,ETS-0-64,8110953,4410,16884,1055,N,S62140ARGTR-LY,6513992A,1,00/08/2016 14:22:44,0/8/2016 14:22:46,00/08/2016 18:51:40,1,Y,3X3
CLFTEA17,ETS-0-64,8120805,4410,16689,752,N,PS62130RGTR-LY,6513992A,1,00/08/2016 14:22:44,0/8/2016 18:51:40,00/08/2016 22:58:31,1,Y,3X3
CLFTEA17,ETS-0-64,8120809,4410,16722,752,N,PS62130RGTR-LY,6513992A,1,00/08/2016 14:22:44,0/8/2016 22:58:31,00/09/2016 03:05:52,1,Y,3X3
CLFTEA17,ETS-0-64,8126948,4410,8453,9.95,N,PS62133RGTR-LY,6513992A,1,00/08/2016 14:22:44,0/9/2016 3:5:52,00/09/2016 05:10:56,1,Y,3X3
CLFTEA58,ETS-2-128,8117369,4410,3618,1141,N,53315RGFR-LS2Y,6514558B,1,00/08/2016 14:35:24,0/8/2016 14:35:27,00/08/2016 15:56:00,1,Y,7X5
CLFTEA58,ETS-2-128,8117362,4410,3662,1141,N,53315RGFR-LS2Y,6514558B,1,00/08/2016 14:35:24,0/8/2016 15:56:0,00/08/2016 17:17:33,1,Y,7X5
CLFTEA58,ETS-2-128,8117367,4410,3689,1141,N,53315RGFR-LS2Y,6514558B,1,00/08/2016 14:35:24,0/8/2016 17:17:33,00/08/2016 18:39:41,1,Y,7X5
CLFTEA58,ETS-2-128,8117364,4410,3693,1141,N,53315RGFR-LS2Y,6514558B,1,00/08/2016 14:35:24,0/8/2016 18:39:41,00/08/2016 20:01:55,1,Y,7X5
CLFTEA58,ETS-2-128,8120637,4410,3619,1041,N,53315RGFR-LS2Y,6514558B,1,00/08/2016 14:35:24,0/8/2016 20:1:55,00/08/2016 21:22:30,1,Y,7X5
CLFTEA58,ETS-2-128,8120640,4410,3676,1041,N,53315RGFR-LS2Y,6514558B,1,00/08/2016 14:35:24,0/8/2016 21:22:30,00/08/2016 22:44:21,1,Y,7X5
CLFTEA58,ETS-2-128,8120636,4410,3682,1041,N,53315RGFR-LS2Y,6514558B,1,00/08/2016 14:35:24,0/8/2016 22:44:21,00/09/2016 00:06:20,1,Y,7X5
CLFTEA58,ETS-2-128,8103276,4410,1835,27.65,N,3315RGFR-G2S2Y,6514558B,1,00/08/2016 14:35:24,0/9/2016 0:6:20,00/09/2016 00:47:13,1,Y,7X5
CLFTEA58,ETS-2-128,8071855,4410,2408,36.72,N,3314RGFR-G2S2Y,6514558B,1,00/08/2016 14:35:24,0/9/2016 0:47:13,00/09/2016 01:42:50,1,Y,7X5
CLFTEA58,ETS-2-128,8111949,4410,1848,17.66,N,53314RGFR-LS2Y,6514558B,1,00/08/2016 14:35:24,0/9/2016 1:42:50,00/09/2016 02:25:31,1,Y,7X5
CLFTEA58,ETS-2-128,8079911,4410,3639,30.03,N,3315RGFR-G2S2Y,6514558B,1,00/08/2016 14:35:24,0/9/2016 2:25:31,00/09/2016 03:46:33,1,Y,7X5
CLFTEA58,ETS-2-128,8079916,4410,3678,30.03,N,3315RGFR-G2S2Y,6514558B,1,00/08/2016 14:35:24,0/9/2016 3:46:33,00/09/2016 05:08:27,1,Y,7X5
CLFTEA41,ETS-2-64,8116422,4410,6814,942,N,S53355ADQPR-CN,6522167C,1,00/08/2016 17:41:11,0/8/2016 17:41:13,00/08/2016 20:27:16,1,Y,6X5
CLFTEA41,ETS-2-64,8116425,4410,6885,942,N,S53355ADQPR-CN,6522167C,1,00/08/2016 17:41:11,0/8/2016 20:27:16,00/08/2016 23:15:01,1,Y,6X5
CLFTEA41,ETS-2-64,8116433,4410,6928,942,N,S53355ADQPR-CN,6522167C,1,00/08/2016 17:41:11,0/8/2016 23:15:1,00/09/2016 02:03:50,1,Y,6X5
CLFTEA41,ETS-2-64,8116429,4410,6946,942,N,S53355ADQPR-CN,6522167C,1,00/08/2016 17:41:11,0/9/2016 2:3:50,00/09/2016 04:53:05,1,Y,6X5
CLFTEA27,ETS-2-64,8096278,4410,11939,1535,N,PS62175DQCR-RK,6545098B,1,00/08/2016 18:17:51,0/8/2016 18:17:54,00/08/2016 18:46:52,1,Y,3X2
CLFTEA27,ETS-2-64,8096275,4410,17168,1535,N,PS62175DQCR-RK,6545098B,1,00/08/2016 18:17:51,0/8/2016 18:46:52,00/08/2016 19:28:29,1,Y,3X2
CLFTEA27,ETS-2-64,8092954,4410,8637,20.08,N,PS62175DQCR-RK,6545098B,1,00/08/2016 18:17:51,0/8/2016 19:28:29,00/08/2016 19:49:27,1,Y,3X2
CLFTEA27,ETS-2-64,8096279,4410,8635,19.09,N,PS62175DQCR-RK,6545098B,1,00/08/2016 18:17:51,0/8/2016 19:49:27,00/08/2016 20:10:24,1,Y,3X2
CLFTEA27,ETS-2-64,8092953,4410,9163,20.08,N,PS62175DQCR-RK,6545098B,1,00/08/2016 18:17:51,0/8/2016 20:10:24,00/08/2016 20:32:39,1,Y,3X2
CLFTEA27,ETS-2-64,8105419,4410,10467,16.59,N,PS62175DQCR-RK,6545098B,1,00/08/2016 18:17:51,0/8/2016 20:32:39,00/08/2016 20:58:02,1,Y,3X2
