LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
5915401,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,7546,955.00,5915401,4410,1,        11.18,      10.04,      8.96,,10/09/2015 02:06:09,
5915395,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15109,955.00,5915395,4410,1,        11.18,      10.04,      8.96,,10/09/2015 02:06:09,
5915397,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15078,955.00,5915397,4410,1,        11.18,      10.04,      8.96,,10/09/2015 02:06:09,
5915394,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15098,955.00,5915394,4410,1,        11.18,      10.04,      8.96,,10/09/2015 02:06:09,
5915400,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,8362,955.00,5915400,4410,1,        11.18,      10.04,      8.96,,10/09/2015 02:06:09,
5914969,V62090RGTR1-G2,3X3           ,RGT300       ,13792,954.00,5914969,4410,1,        13.32,      12.34,       9.1,,10/09/2015 02:06:09,
5914967,V62090RGTR1-G2,3X3           ,RGT300       ,13705,954.00,5914967,4410,1,        13.32,      12.34,       9.1,,10/09/2015 02:06:09,
5914965,V62090RGTR1-G2,3X3           ,RGT300       ,13126,954.00,5914965,4410,1,        13.32,      12.34,       9.1,,10/09/2015 02:06:09,
5914964,V62090RGTR1-G2,3X3           ,RGT300       ,13797,954.00,5914964,4410,1,        13.32,      12.34,       9.1,,10/09/2015 02:06:09,
5914968,V62090RGTR1-G2,3X3           ,RGT300       ,13767,954.00,5914968,4410,1,        13.32,      12.34,       9.1,,10/09/2015 02:06:09,
5914970,V62090RGTR1-G2,3X3           ,RGT300       ,13797,954.00,5914970,4410,1,        13.32,      12.34,       9.1,,10/09/2015 02:06:09,
5914963,V62090RGTR1-G2,3X3           ,RGT300       ,13813,954.00,5914963,4410,1,        13.32,      12.34,       9.1,,10/09/2015 02:06:09,
5914972,V62090RGTR1-G2,3X3           ,RGT300       ,7375,954.00,5914972,4410,1,        13.32,      12.34,       9.1,,10/09/2015 02:06:09,
5914984,65633BKRTER-G2,3X3           ,RTE300       ,6860,954.00,5914984,4410,1,        13.32,      12.34,       9.1,,10/09/2015 02:06:09,
5918333,S65177RHAR1-G2,6X6           ,RHA300       ,5177,950.00,5918333,4410,1,        13.79,      11.89,      8.15,,10/09/2015 02:06:09,
5918345,S65177RHAR1-G2,6X6           ,RHA300       ,5180,950.00,5918345,4410,1,        13.79,      11.89,      8.15,,10/09/2015 02:06:09,
5918335,S65177RHAR1-G2,6X6           ,RHA300       ,5166,950.00,5918335,4410,1,        13.79,      11.89,      8.15,,10/09/2015 02:06:09,
5918341,S65177RHAR1-G2,6X6           ,RHA300       ,4497,950.00,5918341,4410,1,        13.79,      11.89,      8.15,,10/09/2015 02:06:09,
5918336,S65177RHAR1-G2,6X6           ,RHA300       ,5179,950.00,5918336,4410,1,        13.79,      11.89,      8.15,,10/09/2015 02:06:09,
5918343,S65177RHAR1-G2,6X6           ,RHA300       ,5178,950.00,5918343,4410,1,        13.79,      11.89,      8.15,,10/09/2015 02:06:09,
5918337,S65177RHAR1-G2,6X6           ,RHA300       ,5180,950.00,5918337,4410,1,        13.79,      11.89,      8.15,,10/09/2015 02:06:09,
5918348,S65177RHAR1-G2,6X6           ,RHA300       ,5170,950.00,5918348,4410,1,        13.79,      11.89,      8.15,,10/09/2015 02:06:09,
5918338,S65177RHAR1-G2,6X6           ,RHA300       ,5170,950.00,5918338,4410,1,        13.79,      11.89,      8.15,,10/09/2015 02:06:09,
5918349,S65177RHAR1-G2,6X6           ,RHA300       ,5099,950.00,5918349,4410,1,        13.79,      11.89,      8.15,,10/09/2015 02:06:09,
5918339,S65177RHAR1-G2,6X6           ,RHA300       ,5172,950.00,5918339,4410,1,        13.79,      11.89,      8.15,,10/09/2015 02:06:09,
5918347,S65177RHAR1-G2,6X6           ,RHA300       ,5174,950.00,5918347,4410,1,        13.79,      11.89,      8.15,,10/09/2015 02:06:09,
5918340,S65177RHAR1-G2,6X6           ,RHA300       ,5154,950.00,5918340,4410,1,        13.79,      11.89,      8.15,,10/09/2015 02:06:09,
5918344,S65177RHAR1-G2,6X6           ,RHA300       ,5147,950.00,5918344,4410,1,        13.79,      11.89,      8.15,,10/09/2015 02:06:09,
5918334,S65177RHAR1-G2,6X6           ,RHA300       ,5176,950.00,5918334,4410,1,        13.79,      11.89,      8.15,,10/09/2015 02:06:09,
5918592,202027LRSLR-G2,6X6           ,RSL300       ,5175,945.00,5918592,4410,1,        13.73,      11.84,      8.11,,10/09/2015 02:06:09,
5918597,202027LRSLR-G2,6X6           ,RSL300       ,5163,945.00,5918597,4410,1,        13.73,      11.84,      8.11,,10/09/2015 02:06:09,
5918601,202027LRSLR-G2,6X6           ,RSL300       ,5164,945.00,5918601,4410,1,        13.73,      11.84,      8.11,,10/09/2015 02:06:09,
5918598,202027LRSLR-G2,6X6           ,RSL300       ,5138,945.00,5918598,4410,1,        13.73,      11.84,      8.11,,10/09/2015 02:06:09,
5918591,202027LRSLR-G2,6X6           ,RSL300       ,5151,945.00,5918591,4410,1,        13.73,      11.84,      8.11,,10/09/2015 02:06:09,
5918593,202027LRSLR-G2,6X6           ,RSL300       ,5174,945.00,5918593,4410,1,        13.73,      11.84,      8.11,,10/09/2015 02:06:09,
5918596,202027LRSLR-G2,6X6           ,RSL300       ,5171,945.00,5918596,4410,1,        13.73,      11.84,      8.11,,10/09/2015 02:06:09,
5918600,202027LRSLR-G2,6X6           ,RSL300       ,5182,945.00,5918600,4410,1,        13.73,      11.84,      8.11,,10/09/2015 02:06:09,
5918594,202027LRSLR-G2,6X6           ,RSL300       ,5150,945.00,5918594,4410,1,        13.73,      11.84,      8.11,,10/09/2015 02:06:09,
5918599,202027LRSLR-G2,6X6           ,RSL300       ,5148,945.00,5918599,4410,1,        13.73,      11.84,      8.11,,10/09/2015 02:06:09,
5918595,202027LRSLR-G2,6X6           ,RSL300       ,5176,945.00,5918595,4410,1,        13.73,      11.84,      8.11,,10/09/2015 02:06:09,
5916018,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,8052,939.00,5916018,4410,1,        11.18,      10.04,       8.8,,10/09/2015 02:06:09,
5916014,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,7743,939.00,5916014,4410,1,        11.18,      10.04,       8.8,,10/09/2015 02:06:09,
5916020,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,7556,939.00,5916020,4410,1,        11.18,      10.04,       8.8,,10/09/2015 02:06:09,
5916021,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,7551,939.00,5916021,4410,1,        11.18,      10.04,       8.8,,10/09/2015 02:06:09,
5916017,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15109,939.00,5916017,4410,1,        11.18,      10.04,       8.8,,10/09/2015 02:06:09,
5916019,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,7536,939.00,5916019,4410,1,        11.18,      10.04,       8.8,,10/09/2015 02:06:09,
5916016,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,15038,939.00,5916016,4410,1,        11.18,      10.04,       8.8,,10/09/2015 02:06:09,
5916015,S54620RGYR1-G2,3.5X3.5       ,RGY300       ,7502,939.00,5916015,4410,1,        11.18,      10.04,       8.8,,10/09/2015 02:06:09,
5917059,BQ24196RGER-RY,4X4           ,RGELLF       ,4842,938.00,5917059,4410,1,        13.72,      12.26,      8.47,,10/09/2015 02:06:09,
5917047,BQ24196RGER-RY,4X4           ,RGELLF       ,9990,938.00,5917047,4410,1,        13.72,      12.26,      8.47,,10/09/2015 02:06:09,
5917055,BQ24196RGER-RY,4X4           ,RGELLF       ,9859,938.00,5917055,4410,1,        13.72,      12.26,      8.47,,10/09/2015 02:06:09,
5917052,BQ24196RGER-RY,4X4           ,RGELLF       ,10010,938.00,5917052,4410,1,        13.72,      12.26,      8.47,,10/09/2015 02:06:09,
5917050,BQ24196RGER-RY,4X4           ,RGELLF       ,9894,938.00,5917050,4410,1,        13.72,      12.26,      8.47,,10/09/2015 02:06:09,
5917056,BQ24196RGER-RY,4X4           ,RGELLF       ,10003,938.00,5917056,4410,1,        13.72,      12.26,      8.47,,10/09/2015 02:06:09,
5917053,BQ24196RGER-RY,4X4           ,RGELLF       ,5694,938.00,5917053,4410,1,        13.72,      12.26,      8.47,,10/09/2015 02:06:09,
5917051,BQ24196RGER-RY,4X4           ,RGELLF       ,9963,938.00,5917051,4410,1,        13.72,      12.26,      8.47,,10/09/2015 02:06:09,
5917057,BQ24196RGER-RY,4X4           ,RGELLF       ,9907,938.00,5917057,4410,1,        13.72,      12.26,      8.47,,10/09/2015 02:06:09,
5917193,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7660,936.00,5917193,4410,1,        14.33,      12.88,      8.46,,10/09/2015 02:06:09,
5917199,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7608,936.00,5917199,4410,1,        14.33,      12.88,      8.46,,10/09/2015 02:06:09,
5917187,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,5153,936.00,5917187,4410,1,        14.33,      12.88,      8.46,,10/09/2015 02:06:09,
5917189,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,3874,936.00,5917189,4410,1,        14.33,      12.88,      8.46,,10/09/2015 02:06:09,
5917192,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7627,936.00,5917192,4410,1,        14.33,      12.88,      8.46,,10/09/2015 02:06:09,
5917194,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7742,936.00,5917194,4410,1,        14.33,      12.88,      8.46,,10/09/2015 02:06:09,
5917190,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7707,936.00,5917190,4410,1,        14.33,      12.88,      8.46,,10/09/2015 02:06:09,
5917201,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,3889,936.00,5917201,4410,1,        14.33,      12.88,      8.46,,10/09/2015 02:06:09,
5917197,D97374Q4M-LNKE,4.5X3.5       ,DPC          ,7664,936.00,5917197,4410,1,        14.33,      12.88,      8.46,,10/09/2015 02:06:09,
5917281,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7724,932.00,5917281,4410,1,        16.91,       15.5,      8.46,,10/09/2015 02:06:09,
5917279,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7516,932.00,5917279,4410,1,        16.91,       15.5,      8.46,,10/09/2015 02:06:09,
5917282,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7761,932.00,5917282,4410,1,        16.91,       15.5,      8.46,,10/09/2015 02:06:09,
5917277,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7559,932.00,5917277,4410,1,        16.91,       15.5,      8.46,,10/09/2015 02:06:09,
5917283,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7809,932.00,5917283,4410,1,        16.91,       15.5,      8.46,,10/09/2015 02:06:09,
5917240,S51367RVER-LNY,4.5X3.5       ,RVECLIP      ,7900,932.00,5917240,4410,1,        16.91,       15.5,      8.46,,10/09/2015 02:06:09,
5930819,S51367RVER-LNY,4.5X3.5       ,RVECLIP      ,7801,932.00,5930819,4410,1,        16.91,       15.5,      8.46,,10/09/2015 02:06:09,
5917276,PS53513RVER-LN,4.5X3.5       ,RVECLIP      ,7416,932.00,5917276,4410,1,        16.91,       15.5,      8.46,,10/09/2015 02:06:09,
5917237,S51367RVER-LNY,4.5X3.5       ,RVECLIP      ,7886,932.00,5917237,4410,1,        16.91,       15.5,      8.46,10/09/2015 12:06:52,10/09/2015 02:06:09,CLFTEA12
5917239,S51367RVER-LNY,4.5X3.5       ,RVECLIP      ,7511,932.00,5917239,4410,1,        16.91,       15.5,      8.46,,10/09/2015 02:06:09,
5917235,S51367RVER-LNY,4.5X3.5       ,RVECLIP      ,3822,932.00,5917235,4410,1,        16.91,       15.5,      8.46,,10/09/2015 02:06:09,
5921731,S627440DSSR-LK,3X2           ,DSSST        ,17278,925.00,5921731,4410,1,        15.71,      13.06,      7.15,,10/09/2015 02:06:09,
5921732,S627440DSSR-LK,3X2           ,DSSST        ,17249,925.00,5921732,4410,1,        15.71,      13.06,      7.15,,10/09/2015 02:06:09,
5921807,1218DSCR3-G2YK,3X3           ,DSC300ST     ,13819,925.00,5921807,4410,1,        15.71,      13.06,      7.15,,10/09/2015 02:06:09,
5921813,1218DSCR3-G2YK,3X3           ,DSC300ST     ,6906,925.00,5921813,4410,1,        15.71,      13.06,      7.15,,10/09/2015 02:06:09,
5921730,S627440DSSR-LK,3X2           ,DSSST        ,17273,925.00,5921730,4410,1,        15.71,      13.06,      7.15,,10/09/2015 02:06:09,
5895067,BQ24196RGER-RY,4X4           ,RGELLF       ,5425,925.00,5895067,4410,1,         7.25,      12.26,     14.81,,10/09/2015 02:06:09,
5921733,S627440DSSR-LK,3X2           ,DSSST        ,14775,925.00,5921733,4410,1,        15.71,      13.06,      7.15,,10/09/2015 02:06:09,
5916112,A3221AIRGVR-ZK,4X4           ,RGV          ,9905,924.00,5916112,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916139,DRV401AIRGWR-Z,5X5           ,RGW          ,7908,924.00,5916139,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916145,DRV401AIRGWR-Z,5X5           ,RGW          ,7828,924.00,5916145,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916140,DRV401AIRGWR-Z,5X5           ,RGW          ,7918,924.00,5916140,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916109,A3221AIRGVR-ZK,4X4           ,RGV          ,10031,924.00,5916109,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916013,TPS54519RTER-R,3X3           ,RTE          ,13647,924.00,5916013,4410,1,        13.35,      12.36,       8.8,,10/09/2015 02:06:09,
5915987,N1006030RTER-C,3X3           ,RTE          ,13798,924.00,5915987,4410,1,        13.38,      12.39,       8.8,,10/09/2015 02:06:09,
5915994,PS54218RTER3-C,3X3           ,RTE          ,13772,924.00,5915994,4410,1,        13.38,      12.39,       8.8,,10/09/2015 02:06:09,
5915988,N1006030RTER-C,3X3           ,RTE          ,13796,924.00,5915988,4410,1,        13.38,      12.39,       8.8,,10/09/2015 02:06:09,
5916116,A3221AIRGVR-ZK,4X4           ,RGV          ,10062,924.00,5916116,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916130,DRV401AIRGWR-Z,5X5           ,RGW          ,7910,924.00,5916130,4410,1,        13.38,      12.39,      8.79,10/08/2015 10:48:49,10/09/2015 02:06:09,CLFTEA18
5916106,A3221AIRGVR-ZK,4X4           ,RGV          ,10056,924.00,5916106,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916029,TPS55330RTER-L,3X3           ,RTE          ,13811,924.00,5916029,4410,1,        13.35,      12.36,       8.8,,10/09/2015 02:06:09,
5916027,TPS55330RTER-L,3X3           ,RTE          ,13802,924.00,5916027,4410,1,        13.35,      12.36,       8.8,,10/09/2015 02:06:09,
5916028,TPS55330RTER-L,3X3           ,RTE          ,13806,924.00,5916028,4410,1,        13.35,      12.36,       8.8,,10/09/2015 02:06:09,
5916030,TPS55330RTER-L,3X3           ,RTE          ,13808,924.00,5916030,4410,1,        13.35,      12.36,       8.8,,10/09/2015 02:06:09,
5915992,PS54218RTER3-C,3X3           ,RTE          ,13340,924.00,5915992,4410,1,        13.38,      12.39,       8.8,,10/09/2015 02:06:09,
5916004,PS54218RTER3-C,3X3           ,RTE          ,13810,924.00,5916004,4410,1,        13.38,      12.39,       8.8,,10/09/2015 02:06:09,
5915998,PS54218RTER3-C,3X3           ,RTE          ,13780,924.00,5915998,4410,1,        13.38,      12.39,       8.8,,10/09/2015 02:06:09,
5915999,PS54218RTER3-C,3X3           ,RTE          ,13787,924.00,5915999,4410,1,        13.38,      12.39,       8.8,,10/09/2015 02:06:09,
5916144,DRV401AIRGWR-Z,5X5           ,RGW          ,7912,924.00,5916144,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916147,DRV401AIRGWR-Z,5X5           ,RGW          ,7916,924.00,5916147,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916142,DRV401AIRGWR-Z,5X5           ,RGW          ,7911,924.00,5916142,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916122,A3221AIRGVR-ZK,4X4           ,RGV          ,7162,924.00,5916122,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916143,DRV401AIRGWR-Z,5X5           ,RGW          ,7843,924.00,5916143,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916121,A3221AIRGVR-ZK,4X4           ,RGV          ,10034,924.00,5916121,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916113,A3221AIRGVR-ZK,4X4           ,RGV          ,6561,924.00,5916113,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5915983,TPS55330RTER-L,3X3           ,RTE          ,13809,924.00,5915983,4410,1,        13.35,      12.36,       8.8,,10/09/2015 02:06:09,
5916001,PS54218RTER3-C,3X3           ,RTE          ,13778,924.00,5916001,4410,1,        13.38,      12.39,       8.8,,10/09/2015 02:06:09,
5916003,PS54218RTER3-C,3X3           ,RTE          ,13804,924.00,5916003,4410,1,        13.38,      12.39,       8.8,,10/09/2015 02:06:09,
5916148,DRV401AIRGWR-Z,5X5           ,RGW          ,7823,924.00,5916148,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916114,A3221AIRGVR-ZK,4X4           ,RGV          ,9939,924.00,5916114,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916012,TPS54519RTER-R,3X3           ,RTE          ,13815,924.00,5916012,4410,1,        13.35,      12.36,       8.8,,10/09/2015 02:06:09,
5915997,PS54218RTER3-C,3X3           ,RTE          ,13809,924.00,5915997,4410,1,        13.38,      12.39,       8.8,,10/09/2015 02:06:09,
5916141,DRV401AIRGWR-Z,5X5           ,RGW          ,7908,924.00,5916141,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916111,A3221AIRGVR-ZK,4X4           ,RGV          ,10035,924.00,5916111,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916107,A3221AIRGVR-ZK,4X4           ,RGV          ,10059,924.00,5916107,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916117,A3221AIRGVR-ZK,4X4           ,RGV          ,10055,924.00,5916117,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916132,DRV401AIRGWR-Z,5X5           ,RGW          ,7324,924.00,5916132,4410,1,        13.38,      12.39,      8.79,10/08/2015 11:01:42,10/09/2015 02:06:09,CLFTEA81
5916149,DRV401AIRGWR-Z,5X5           ,RGW          ,3946,924.00,5916149,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916108,A3221AIRGVR-ZK,4X4           ,RGV          ,10067,924.00,5916108,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5915986,TPS55330RTER-L,3X3           ,RTE          ,6901,924.00,5915986,4410,1,        13.35,      12.36,       8.8,,10/09/2015 02:06:09,
5915985,TPS55330RTER-L,3X3           ,RTE          ,13533,924.00,5915985,4410,1,        13.35,      12.36,       8.8,,10/09/2015 02:06:09,
5916120,A3221AIRGVR-ZK,4X4           ,RGV          ,10063,924.00,5916120,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916119,A3221AIRGVR-ZK,4X4           ,RGV          ,9683,924.00,5916119,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916146,DRV401AIRGWR-Z,5X5           ,RGW          ,7917,924.00,5916146,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916031,TPS55330RTER-L,3X3           ,RTE          ,10464,924.00,5916031,4410,1,        13.35,      12.36,       8.8,,10/09/2015 02:06:09,
5915984,TPS55330RTER-L,3X3           ,RTE          ,13786,924.00,5915984,4410,1,        13.35,      12.36,       8.8,,10/09/2015 02:06:09,
5915995,PS54218RTER3-C,3X3           ,RTE          ,13709,924.00,5915995,4410,1,        13.38,      12.39,       8.8,,10/09/2015 02:06:09,
5915996,PS54218RTER3-C,3X3           ,RTE          ,13719,924.00,5915996,4410,1,        13.38,      12.39,       8.8,,10/09/2015 02:06:09,
5916115,A3221AIRGVR-ZK,4X4           ,RGV          ,10026,924.00,5916115,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916133,DRV401AIRGWR-Z,5X5           ,RGW          ,3957,924.00,5916133,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916110,A3221AIRGVR-ZK,4X4           ,RGV          ,10069,924.00,5916110,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916105,A3221AIRGVR-ZK,4X4           ,RGV          ,10052,924.00,5916105,4410,1,        13.38,      12.39,      8.79,,10/09/2015 02:06:09,
5916023,TPS55330RTER-L,3X3           ,RTE          ,13807,924.00,5916023,4410,1,        13.35,      12.36,       8.8,,10/09/2015 02:06:09,
5916011,TPS54519RTER-R,3X3           ,RTE          ,13816,924.00,5916011,4410,1,        13.35,      12.36,       8.8,,10/09/2015 02:06:09,
5916002,PS54218RTER3-C,3X3           ,RTE          ,13770,924.00,5916002,4410,1,        13.38,      12.39,       8.8,,10/09/2015 02:06:09,
5916005,PS54218RTER3-C,3X3           ,RTE          ,8026,924.00,5916005,4410,1,        13.38,      12.39,       8.8,,10/09/2015 02:06:09,
5922007,PS25200DRVR-G2,2X2           ,DRVST300     ,24834,922.00,5922007,4410,1,        15.71,      13.06,      7.11,,10/09/2015 02:06:09,
5921981,PS61161DRVR-LK,2X2           ,DRVST        ,22345,922.00,5921981,4410,1,        15.71,      13.06,      7.12,,10/09/2015 02:06:09,
5922008,PS25200DRVR-G2,2X2           ,DRVST300     ,22336,922.00,5922008,4410,1,        15.71,      13.06,      7.11,,10/09/2015 02:06:09,
5921988,PS25200DRVR-G2,2X2           ,DRVST300     ,12384,922.00,5921988,4410,1,        15.71,      13.06,      7.12,,10/09/2015 02:06:09,
