LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOT_TIME,MACHINE_INSTANCE
5908351,BQ25890RTWR-G2,4X4           ,RTWST300     ,      4980,     17.25,5908351.2000,2000,1,        15.68,       8.82,     10.93,                   ,10/09/2015 02:06:09,
5908344,BQ25890RTWR-G2,4X4           ,RTWST300     ,      7835,     17.25,5908344.2000,2000,1,        15.68,       8.82,     10.93,                   ,10/09/2015 02:06:09,
5908335,BQ25892RTWR-G2,4X4           ,RTWST300     ,      8807,     17.25,5908335.2000,2000,1,        15.68,       8.82,     10.93,                   ,10/09/2015 02:06:09,
5911129,BQ25892RTWR-G2,4X4           ,RTWST300     ,     10064,     16.49,5911129.2000,2000,1,        15.71,       8.82,     10.15,                   ,10/09/2015 02:06:09,
5911540,PS61088RHLR-G2,4.5X3.5       ,RHL300ST     ,      9233,     16.39,5911540.2000,2000,1,        15.66,       8.79,     10.07,                   ,10/09/2015 02:06:09,
5918354,BQ25892RTWR-G2,4X4           ,RTWST300     ,      9916,     14.49,5918354.2000,2000,1,        15.71,       8.82,      8.15,                   ,10/09/2015 02:06:09,
5918504,S54319RTER1-G2,3X3           ,RTE300ST     ,      8614,     14.45,5918504.2000,2000,1,        15.66,       8.78,      8.11,                   ,10/09/2015 02:06:09,
5922046,D3211A1RGPR-G2,4X4           ,RGPST300     ,     10071,     13.44,5922046.2000,2000,1,        15.71,       8.82,       7.1,                   ,10/09/2015 02:06:09,
5922994,PS53819RGTR-RK,3X3           ,RGTST        ,     11390,     13.14,5922994.2000,2000,1,        15.71,       8.82,       6.8,                   ,10/09/2015 02:06:09,
5928856,PS25200DRVR-G2,2X2           ,DRVST300     ,     12410,     11.47,5928856.2000,2000,1,        15.71,       8.82,      5.12,                   ,10/09/2015 02:06:09,
5929320,51211DSCR4-GYK,3X3           ,DSCST        ,     13819,     11.35,5929320.2000,2000,1,        15.71,       8.82,      5.01,                   ,10/09/2015 02:06:09,
5929323,51211DSCR4-GYK,3X3           ,DSCST        ,     13821,     11.35,5929323.2000,2000,1,        15.71,       8.82,      5.01,                   ,10/09/2015 02:06:09,
5931468,94604DRVT1-G2K,2X2           ,DRVST300     ,     13944,         1,5931468.2000,2000,1,            0,       8.78,      4.42,                   ,10/09/2015 02:06:09,
5889344,TPS65178RSLR-R,6X6           ,RSL          ,      2940,     22.29,5889344.1460,1460,1,        13.45,       7.09,     16.48,                   ,10/09/2015 02:06:09,
5909998,PS65168RSBR1-R,5X5           ,RSB          ,      7455,     15.34,5909998.1460,1460,1,        13.38,       7.96,     10.47,                   ,10/09/2015 02:06:09,
5911578,212005RHRR1-G2,5.5X3.5       ,RHR300       ,      6479,     14.93,5911578.1460,1460,1,        13.32,       7.91,     10.07,                   ,10/09/2015 02:06:09,
5912471,PS62410DRCR-RY,3X3           ,DRCLLF       ,     16936,     14.78,5912471.1460,1460,1,        13.21,       7.68,      9.79,                   ,10/09/2015 02:06:09,
5914823,S62736RGYR-G2K,3.5X3.5       ,RGY300       ,     15091,     14.01,5914823.1460,1460,1,        13.32,       7.91,      9.14,                   ,10/09/2015 02:06:09,
5919496,S51363RVER-LNY,4.5X3.5       ,RVECLIP      ,      7849,     13.31,5919496.1460,1460,1,        16.91,      10.84,      7.78,                   ,10/09/2015 02:06:09,
