LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOOT_TIME,MACHINE_INSTANCE
8119635,BQ24133RGYR-G2,5.5X3.5       ,RGY          ,6478,12.37,8119635,4410,1,        13.13,       8.33,      8.16,,12/07/2015 02:06:14,
8120811,PS62130RGTR-LY,3X3           ,RGTLLF       ,16908,11.73,8120811,4410,1,         12.1,        7.6,      7.82,,12/07/2015 02:06:14,
8125496,03054DRCR1-G2Y,3X3           ,DRC300LLF    ,16938,10.28,8125496,4410,1,        12.25,       7.58,      6.19,,12/07/2015 02:06:14,
8125501,03054DRCR1-G2Y,3X3           ,DRC300LLF    ,16935,10.28,8125501,4410,1,        12.25,       7.58,      6.19,,12/07/2015 02:06:14,
8125827,7A8300RGWR-G2K,5X5           ,RGW300       ,7911,10.26,8125827,4410,1,        12.98,       8.25,      6.12,,12/07/2015 02:06:14,
8125831,7A8300RGWR-G2K,5X5           ,RGW300       ,7905,10.26,8125831,4410,1,        12.98,       8.25,      6.12,,12/07/2015 02:06:14,
8126946,PS62133RGTR-LY,3X3           ,RGTLLF       ,11461,9.87,8126946,4410,1,        12.27,        7.6,      5.79,,12/07/2015 02:06:14,
8128996,7A8300RGWR-G2K,5X5           ,RGW300       ,7883,9.29,8128996,4410,1,        12.98,       8.25,      5.15,,12/07/2015 02:06:14,
8129813,A3221AIRGVR-ZK,4X4           ,RGV          ,10063,8.99,8129813,4410,1,        13.06,       8.33,      4.85,,12/07/2015 02:06:14,
5957005,PS56121BDQPR-C,6X5           ,DQPCLIP      ,2171,66.34,5957005,4410,1,        16.86,      10.73,      60.8,,12/07/2015 02:06:14,
8046783,62085RLTR-LQN#,2X2           ,RLTFCSTLLF   ,24072,35.95,8046783,4410,1,        16.68,       9.79,     29.64,,12/07/2015 02:06:14,
8046776,2085RLTR1-LQN#,2X2           ,RLTFCSTLLF   ,22770,35.95,8046776,4410,1,        16.68,       9.79,     29.65,,12/07/2015 02:06:14,
8079913,3315RGFR-G2S2Y,7X5           ,RGFMCM300    ,3694,29.81,8079913,4410,1,         23.9,      13.36,     19.85,,12/07/2015 02:06:14,
8095043,2549IRTERQ1-G2,3X3           ,RTE300       ,6858,24.50,8095043,4410,1,           22,      12.37,     15.45,,12/07/2015 02:06:14,
8090877,AFE032IRGZR-C ,7X7           ,RGZVTT       ,1343,23.12,8090877,4410,1,        14.73,       7.76,     16.74,,12/07/2015 02:06:14,
8092976,TPS63002DRCR-L,3X3           ,DRCLLF       ,14023,19.68,8092976,4410,1,        11.41,       7.24,      16.1,,12/07/2015 02:06:14,
8093057,62407QDRCRQ1-R,3X3           ,DRCVTT       ,7726,19.42,8093057,4410,1,         15.3,      11.37,     16.08,,12/07/2015 02:06:14,
8111954,53314RGFR-LS2Y,7X5           ,RGFMCM       ,2544,17.99,8111954,4410,1,        21.41,      13.36,     10.53,,12/07/2015 02:06:14,
8111944,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3686,17.99,8111944,4410,1,        21.41,      13.36,     10.53,,12/07/2015 02:06:14,
8111946,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3665,17.99,8111946,4410,1,        21.41,      13.36,     10.53,,12/07/2015 02:06:14,
8111949,53314RGFR-LS2Y,7X5           ,RGFMCM       ,1848,17.99,8111949,4410,1,        21.41,      13.36,     10.53,,12/07/2015 02:06:14,
8108193,S56121ADQPR1-C,6X5           ,DQPCLIP      ,3134,17.88,8108193,4410,1,        14.77,      10.73,     14.43,,12/07/2015 02:06:14,
8111201,AFE032IRGZR-C ,7X7           ,RGZVTT       ,3744,17.73,8111201,4410,1,        15.29,       7.76,     10.79,,12/07/2015 02:06:14,
8103100,Q24736RGRR-G2K,3.5X3.5       ,RGR300       ,15107,17.40,8103100,4410,1,        13.13,       8.26,     13.11,,12/07/2015 02:06:14,
8107527,AFE031AIRGZR-C,7X7           ,RGZ          ,2240,17.01,8107527,4410,1,        13.51,       7.76,     11.84,,12/07/2015 02:06:14,
8117371,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3645,16.32,8117371,4410,1,        21.41,      13.36,      8.85,,12/07/2015 02:06:14,
8108654,S51362RVER-LNY,4.5X3.5       ,RVECLIP      ,3986,16.25,8108654,4410,1,        16.04,      10.73,     11.53,,12/07/2015 02:06:14,
8107714,PS65168RSBR1-R,5X5           ,RSB          ,7822,16.09,8107714,4410,1,        13.13,       8.26,     11.81,,12/07/2015 02:06:14,
8107722,PS65168RSBR1-R,5X5           ,RSB          ,7905,16.09,8107722,4410,1,        13.13,       8.26,     11.81,,12/07/2015 02:06:14,
8107719,PS65168RSBR1-R,5X5           ,RSB          ,3955,16.09,8107719,4410,1,        13.13,       8.26,     11.81,,12/07/2015 02:06:14,
8107711,PS65168RSBR1-R,5X5           ,RSB          ,7919,16.09,8107711,4410,1,        13.13,       8.26,     11.81,,12/07/2015 02:06:14,
8120644,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3694,15.31,8120644,4410,1,        21.41,      13.36,      7.85,,12/07/2015 02:06:14,
8121373,S56121ADQPR1-C,6X5           ,DQPCLIP      ,3457,15.25,8121373,4410,1,        16.04,      10.73,     10.53,,12/07/2015 02:06:14,
8111832,S51362RVER-LNY,4.5X3.5       ,RVECLIP      ,7758,15.25,8111832,4410,1,        16.04,      10.73,     10.53,,12/07/2015 02:06:14,
8111841,S51362RVER-LNY,4.5X3.5       ,RVECLIP      ,3897,15.25,8111841,4410,1,        16.04,      10.73,     10.53,,12/07/2015 02:06:14,
8111833,S51362RVER-LNY,4.5X3.5       ,RVECLIP      ,7868,15.25,8111833,4410,1,        16.04,      10.73,     10.53,,12/07/2015 02:06:14,
8111893,S56121ADQPR1-C,6X5           ,DQPCLIP      ,4518,15.25,8111893,4410,1,        16.04,      10.73,     10.53,,12/07/2015 02:06:14,
8112607,PS53355DQPR-CN,6X5           ,DQPCLIP      ,4710,15.02,8112607,4410,1,        16.04,      10.73,     10.29,,12/07/2015 02:06:14,
8113064,S56121ADQPR1-C,6X5           ,DQPCLIP      ,7005,14.92,8113064,4410,1,        16.04,      10.73,      10.2,,12/07/2015 02:06:14,
8128031,AFE031AIRGZR-C,7X7           ,RGZ          ,2238,14.91,8128031,4410,1,        13.51,       7.76,      9.75,,12/07/2015 02:06:14,
8114724,AFE031AIRGZR-C,7X7           ,RGZ          ,4454,14.91,8114724,4410,1,        13.51,       7.76,      9.75,,12/07/2015 02:06:14,
8114727,AFE031AIRGZR-C,7X7           ,RGZ          ,1950,14.91,8114727,4410,1,        13.51,       7.76,      9.75,,12/07/2015 02:06:14,
8113563,S53353DQPR2-CN,6X5           ,DQPCLIP      ,3267,14.81,8113563,4410,1,        16.04,      10.73,     10.08,,12/07/2015 02:06:14,
8106460,2549IRTERQ1-G2,3X3           ,RTE300       ,12488,14.50,8106460,4410,1,        15.29,      12.37,     12.17,,12/07/2015 02:06:14,
8106469,2549IRTERQ1-G2,3X3           ,RTE300       ,13749,14.50,8106469,4410,1,        15.29,      12.37,     12.17,,12/07/2015 02:06:14,
8106471,2549IRTERQ1-G2,3X3           ,RTE300       ,8782,14.50,8106471,4410,1,        15.29,      12.37,     12.17,,12/07/2015 02:06:14,
8113156,5633ARTER-KDG2,3X3           ,RTE300       ,13809,14.49,8113156,4410,1,        13.07,       8.18,     10.19,,12/07/2015 02:06:14,
8112170,Q24192HRGER-RY,4X4           ,RGELLF       ,10023,14.48,8112170,4410,1,         12.1,        7.5,     10.47,,12/07/2015 02:06:14,
8115270,S51362RVER-LNY,4.5X3.5       ,RVECLIP      ,7872,14.24,8115270,4410,1,        16.04,      10.73,      9.52,,12/07/2015 02:06:14,
8114568,CC24610DRBR-CK,3X3           ,DRB          ,13814,14.08,8114568,4410,1,        13.13,       8.26,      9.79,,12/07/2015 02:06:14,
8114610,DRV401AIRGWR-Z,5X5           ,RGW          ,7857,14.07,8114610,4410,1,        13.13,       8.26,      9.79,,12/07/2015 02:06:14,
8114596,DRV401AIRGWR-Z,5X5           ,RGW          ,7901,14.07,8114596,4410,1,        13.13,       8.26,      9.79,,12/07/2015 02:06:14,
8127439,S53355ADQPR-CN,6X5           ,DQPCLIP      ,3671,13.93,8127439,4410,1,        16.04,      10.73,       9.2,,12/07/2015 02:06:14,
8118885,AFE031AIRGZR-C,7X7           ,RGZ          ,4477,13.61,8118885,4410,1,        13.51,       7.76,      8.45,,12/07/2015 02:06:14,
8116767,PS65261RHBR-G2,5X5           ,RHB300       ,7914,13.45,8116767,4410,1,        13.07,       8.18,      9.15,,12/07/2015 02:06:14,
8117784,1306051RHRR-G2,5.5X3.5       ,RHR300       ,6479,13.10,8117784,4410,1,        13.07,       8.18,      8.79,,12/07/2015 02:06:14,
8117643,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15103,13.08,8117643,4410,1,        13.13,       8.26,       8.8,,12/07/2015 02:06:14,
8118511,CC24610DRBR-CK,3X3           ,DRB          ,7845,12.80,8118511,4410,1,        13.13,       8.26,      8.51,,12/07/2015 02:06:14,
8118710,DRV401AIRGWR-Z,5X5           ,RGW          ,7914,12.77,8118710,4410,1,        13.13,       8.26,      8.48,,12/07/2015 02:06:14,
8126584,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8636,12.52,8126584,4410,1,        18.07,      10.82,      5.86,,12/07/2015 02:06:14,
8119524,BQ24770RUYR-G2,4X4           ,RUY300       ,10076,12.50,8119524,4410,1,        13.07,       8.18,      8.19,,12/07/2015 02:06:14,
8119527,BQ24770RUYR-G2,4X4           ,RUY300       ,5925,12.50,8119527,4410,1,        13.07,       8.18,      8.19,,12/07/2015 02:06:14,
8119519,BQ24770RUYR-G2,4X4           ,RUY300       ,5929,12.50,8119519,4410,1,        13.07,       8.18,      8.19,,12/07/2015 02:06:14,
8119528,BQ24770RUYR-G2,4X4           ,RUY300       ,5028,12.50,8119528,4410,1,        13.07,       8.18,      8.19,,12/07/2015 02:06:14,
8119493,65633BKRTER-G2,3X3           ,RTE300       ,13812,12.50,8119493,4410,1,        13.07,       8.18,      8.19,,12/07/2015 02:06:14,
8119520,BQ24770RUYR-G2,4X4           ,RUY300       ,5039,12.50,8119520,4410,1,        13.07,       8.18,      8.19,,12/07/2015 02:06:14,
8119606,Q24715RGRR-G2K,3.5X3.5       ,RGR300       ,15021,12.46,8119606,4410,1,        13.07,       8.18,      8.16,,12/07/2015 02:06:14,
8121842,CD3211A1RGPR-L,4X4           ,RGPST        ,8636,12.28,8121842,4410,1,        12.53,       7.13,      7.46,,12/07/2015 02:06:14,
8141770,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,4306,12.22,8141770,4410,1,        15.78,      10.82,      7.85,,12/07/2015 02:06:14,
8120611,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8630,12.22,8120611,4410,1,        15.78,      10.82,      7.85,,12/07/2015 02:06:14,
8141464,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,6043,12.22,8141464,4410,1,        15.78,      10.82,      7.85,,12/07/2015 02:06:14,
8120612,CSD87588N-NS2 ,5X2.5         ,MPAMCMST     ,8630,12.22,8120612,4410,1,        15.78,      10.82,      7.85,,12/07/2015 02:06:14,
8120511,PS51980RTVR-LK,5X5           ,RTV          ,7916,12.13,8120511,4410,1,        13.13,       8.26,      7.85,,12/07/2015 02:06:14,
8123733,Q24735RGRR1-LK,3.5X3.5       ,RGR          ,15112,11.05,8123733,4410,1,        12.74,       7.94,      6.84,,12/07/2015 02:06:14,
8124720,TPS65197RUYR-G,4X4           ,RUY          ,5026,10.68,8124720,4410,1,        13.06,       8.26,      6.47,,12/07/2015 02:06:14,
8124719,TPS65197RUYR-G,4X4           ,RUY          ,5926,10.68,8124719,4410,1,        13.06,       8.26,      6.47,,12/07/2015 02:06:14,
8124713,TPS65197RUYR-G,4X4           ,RUY          ,5026,10.68,8124713,4410,1,        13.06,       8.26,      6.47,,12/07/2015 02:06:14,
8125835,7A8300RGWR-G2K,5X5           ,RGW300       ,3952,10.33,8125835,4410,1,        12.98,       8.18,      6.12,,12/07/2015 02:06:14,
8125826,7A8300RGWR-G2K,5X5           ,RGW300       ,3959,10.33,8125826,4410,1,        12.98,       8.18,      6.12,,12/07/2015 02:06:14,
8125829,7A8300RGWR-G2K,5X5           ,RGW300       ,7906,10.33,8125829,4410,1,        12.98,       8.18,      6.12,,12/07/2015 02:06:14,
8125825,7A8300RGWR-G2K,5X5           ,RGW300       ,4584,10.33,8125825,4410,1,        12.98,       8.18,      6.12,,12/07/2015 02:06:14,
8126983,Q24735RGRR1-LK,3.5X3.5       ,RGR          ,7542,10.00,8126983,4410,1,        12.74,       7.94,      5.79,,12/07/2015 02:06:14,
8126979,Q24735RGRR1-LK,3.5X3.5       ,RGR          ,15004,10.00,8126979,4410,1,        12.74,       7.94,      5.79,,12/07/2015 02:06:14,
8126982,Q24735RGRR1-LK,3.5X3.5       ,RGR          ,13009,10.00,8126982,4410,1,        12.74,       7.94,      5.79,,12/07/2015 02:06:14,
8126980,Q24735RGRR1-LK,3.5X3.5       ,RGR          ,15069,10.00,8126980,4410,1,        12.74,       7.94,      5.79,,12/07/2015 02:06:14,
8126981,Q24735RGRR1-LK,3.5X3.5       ,RGR          ,15110,10.00,8126981,4410,1,        12.74,       7.94,      5.79,,12/07/2015 02:06:14,
8126971,Q24735RGRR1-LK,3.5X3.5       ,RGR          ,15112,10.00,8126971,4410,1,        12.74,       7.94,      5.79,,12/07/2015 02:06:14,
8127816,TPS2561DRCR1-L,3X3           ,DRC          ,13824,9.72,8127816,4410,1,        12.77,       7.97,      5.51,,12/07/2015 02:06:14,
8128819,BQ24770RUYR-G2,4X4           ,RUY300       ,10076,9.39,8128819,4410,1,        12.98,       8.18,      5.18,,12/07/2015 02:06:14,
8128822,BQ24770RUYR-G2,4X4           ,RUY300       ,8212,9.39,8128822,4410,1,        12.98,       8.18,      5.18,,12/07/2015 02:06:14,
8128937,24737RGRR1-G2K,3.5X3.5       ,RGR300       ,15104,9.36,8128937,4410,1,        12.98,       8.18,      5.15,,12/07/2015 02:06:14,
8128938,24737RGRR1-G2K,3.5X3.5       ,RGR300       ,15104,9.36,8128938,4410,1,        12.98,       8.18,      5.15,,12/07/2015 02:06:14,
8132226,24737RGRR1-G2K,3.5X3.5       ,RGR300       ,7470,8.37,8132226,4410,1,        12.98,       8.18,      4.16,,12/07/2015 02:06:14,
8093704,QRTERQ12-G2QR&,3X3           ,RTE300       ,5610,6.74,8093704,4410,1,            0,       8.52,     15.85,,12/07/2015 02:06:14,
8093696,QRTERQ12-G2QR&,3X3           ,RTE300       ,11509,6.74,8093696,4410,1,            0,       8.52,     15.85,,12/07/2015 02:06:14,
5931322,S56121ADQPR1-C,6X5           ,DQPCLIP      ,6310,69.45,5931322,4410,1,        16.91,      10.31,     63.44,,12/07/2015 02:06:14,
8111950,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3688,18.55,8111950,4410,1,        21.41,       12.8,     10.53,,12/07/2015 02:06:14,
8103077,51013BRHLR1-G2,4.5X3.5       ,RHL300       ,9240,17.70,8103077,4410,1,        13.04,       7.87,     13.11,,12/07/2015 02:06:14,
8132528,S51367RVER-LNY,4.5X3.5       ,RVECLIP      ,7910,17.65,8132528,4410,1,        16.04,      10.31,     12.51,,12/07/2015 02:06:14,
8125037,S51362RVER-LNY,4.5X3.5       ,RVECLIP      ,7830,16.67,8125037,4410,1,        16.04,      10.31,     11.53,,12/07/2015 02:06:14,
8120633,53315RGFR-LS2Y,7X5           ,RGFMCM       ,3675,15.87,8120633,4410,1,        21.41,       12.8,      7.85,,12/07/2015 02:06:14,
8123485,PS74801DRCR2-B,3X3           ,DRCST        ,13820,15.82,8123485,4410,1,        12.72,       3.17,      6.86,,12/07/2015 02:06:14,
8123486,PS74801DRCR2-B,3X3           ,DRCST        ,13820,15.82,8123486,4410,1,        12.72,       3.17,      6.86,,12/07/2015 02:06:14,
8109986,51220RHBR2-G2K,5X5           ,RHB300       ,7913,15.73,8109986,4410,1,        13.07,        7.9,     11.15,,12/07/2015 02:06:14,
8111840,S51362RVER-LNY,4.5X3.5       ,RVECLIP      ,6262,15.67,8111840,4410,1,        16.04,      10.31,     10.53,,12/07/2015 02:06:14,
8111834,S51362RVER-LNY,4.5X3.5       ,RVECLIP      ,7881,15.67,8111834,4410,1,        16.04,      10.31,     10.53,,12/07/2015 02:06:14,
8112168,Q24192HRGER-RY,4X4           ,RGELLF       ,9217,14.69,8112168,4410,1,         12.1,       7.29,     10.47,,12/07/2015 02:06:14,
8114611,DRV401AIRGWR-Z,5X5           ,RGW          ,7910,14.35,8114611,4410,1,        13.13,       7.98,      9.79,,12/07/2015 02:06:14,
8114589,PS62134DRGTR-L,3X3           ,RGT          ,6905,14.35,8114589,4410,1,         13.1,       7.95,      9.79,,12/07/2015 02:06:14,
8116652,7A8300RGWR-G2K,5X5           ,RGW300       ,7911,13.74,8116652,4410,1,        13.07,        7.9,      9.16,,12/07/2015 02:06:14,
8117787,1306051RHRR-G2,5.5X3.5       ,RHR300       ,6479,13.38,8117787,4410,1,        13.07,        7.9,      8.79,,12/07/2015 02:06:14,
8118711,DRV401AIRGWR-Z,5X5           ,RGW          ,7905,13.05,8118711,4410,1,        13.13,       7.98,      8.48,,12/07/2015 02:06:14,
8123415,53314RGFR-LS2Y,7X5           ,RGFMCM       ,3691,12.96,8123415,4410,1,        19.49,       12.8,      6.86,,12/07/2015 02:06:14,
8119636,BQ24133RGYR-G2,5.5X3.5       ,RGY          ,6465,12.72,8119636,4410,1,        13.13,       7.98,      8.16,,12/07/2015 02:06:14,
8120825,TPS2557DRBR3-R,3X3           ,DRB          ,6903,12.41,8120825,4410,1,        12.87,       7.69,      7.82,,12/07/2015 02:06:14,
8120513,PS51980RTVR-LK,5X5           ,RTV          ,7916,12.41,8120513,4410,1,        13.13,       7.98,      7.85,,12/07/2015 02:06:14,
8120823,TPS2557DRBR3-R,3X3           ,DRB          ,13815,12.41,8120823,4410,1,        12.87,       7.69,      7.82,,12/07/2015 02:06:14,
8120881,PS54821RHLR2-R,3.5X3.5       ,RHL          ,7554,12.38,8120881,4410,1,        13.13,       7.98,      7.82,,12/07/2015 02:06:14,
8121916,V62090RGTR1-G2,3X3           ,RGT300       ,13761,12.00,8121916,4410,1,        13.07,        7.9,      7.42,,12/07/2015 02:06:14,
8121920,V62090RGTR1-G2,3X3           ,RGT300       ,13819,12.00,8121920,4410,1,        13.07,        7.9,      7.42,,12/07/2015 02:06:14,
8125419,S60151DRVR-G2K,2X2           ,DRVST300     ,24770,11.76,8125419,4410,1,        12.93,       6.78,       6.2,,12/07/2015 02:06:14,
8125420,S60151DRVR-G2K,2X2           ,DRVST300     ,24837,11.76,8125420,4410,1,        12.93,       6.78,       6.2,,12/07/2015 02:06:14,
8126753,TPS74701DRCR-B,3X3           ,DRCST        ,6907,11.41,8126753,4410,1,        12.72,       6.57,      5.85,,12/07/2015 02:06:14,
8123548,PS62130RGTR-LY,3X3           ,RGTLLF       ,16915,11.25,8123548,4410,1,        12.27,       7.29,      6.85,,12/07/2015 02:06:14,
8124668,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15115,10.96,8124668,4410,1,        13.06,       7.98,      6.47,,12/07/2015 02:06:14,
8124679,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15113,10.96,8124679,4410,1,        13.06,       7.98,      6.47,,12/07/2015 02:06:14,
8128704,296103DSGR-G2K,2X2           ,DSGST        ,24815,10.75,8128704,4410,1,         12.9,       6.75,      5.18,,12/07/2015 02:06:14,
8125500,03054DRCR1-G2Y,3X3           ,DRC300LLF    ,16935,10.59,8125500,4410,1,        12.25,       7.27,      6.19,,12/07/2015 02:06:14,
8126949,PS62142RGTR-LY,3X3           ,RGTLLF       ,9932,10.18,8126949,4410,1,        12.27,       7.29,      5.79,,12/07/2015 02:06:14,
8126948,PS62133RGTR-LY,3X3           ,RGTLLF       ,8453,10.18,8126948,4410,1,        12.27,       7.29,      5.79,,12/07/2015 02:06:14,
8127814,TPS2561DRCR1-L,3X3           ,DRC          ,13818,10.00,8127814,4410,1,        12.77,       7.69,      5.51,,12/07/2015 02:06:14,
8127935,TPS65197RUYR-G,4X4           ,RUY          ,5038,10.00,8127935,4410,1,        13.06,       7.98,      5.51,,12/07/2015 02:06:14,
8128788,65633AKRTER-G2,3X3           ,RTE300       ,6936,9.76,8128788,4410,1,        12.98,       7.81,      5.18,,12/07/2015 02:06:14,
8128998,7A8300RGWR-G2K,5X5           ,RGW300       ,7912,9.64,8128998,4410,1,        12.98,        7.9,      5.15,,12/07/2015 02:06:14,
8128941,24737RGRR1-G2K,3.5X3.5       ,RGR300       ,15097,9.64,8128941,4410,1,        12.98,        7.9,      5.15,,12/07/2015 02:06:14,
8129816,A3221AIRGVR-ZK,4X4           ,RGV          ,10074,9.34,8129816,4410,1,        13.06,       7.98,      4.85,,12/07/2015 02:06:14,
8129818,A3221AIRGVR-ZK,4X4           ,RGV          ,10075,9.34,8129818,4410,1,        13.06,       7.98,      4.85,,12/07/2015 02:06:14,
8129819,A3221AIRGVR-ZK,4X4           ,RGV          ,10073,9.34,8129819,4410,1,        13.06,       7.98,      4.85,,12/07/2015 02:06:14,
8129817,A3221AIRGVR-ZK,4X4           ,RGV          ,10076,9.34,8129817,4410,1,        13.06,       7.98,      4.85,,12/07/2015 02:06:14,
8110853,PS62085RLTR1-L,2X2           ,RLTGFCST     ,24840,5.81,8110853,4410,1,          .33,        4.8,     10.87,,12/07/2015 02:06:14,
8029353,S56121ADQPR1-C,6X5           ,DQPCLIP      ,2901,40.99,8029353,4410,1,        16.94,      10.21,     34.85,,12/07/2015 02:06:14,
8107720,PS65168RSBR1-R,5X5           ,RSB          ,7899,16.46,8107720,4410,1,        13.13,       7.89,     11.81,,12/07/2015 02:06:14,
8109987,51220RHBR2-G2K,5X5           ,RHB300       ,7902,15.82,8109987,4410,1,        13.07,       7.81,     11.15,,12/07/2015 02:06:14,
8112172,Q24192HRGER-RY,4X4           ,RGELLF       ,7712,14.79,8112172,4410,1,         12.1,       7.19,     10.47,,12/07/2015 02:06:14,
8118717,DRV401AIRGWR-Z,5X5           ,RGW          ,3951,13.14,8118717,4410,1,        13.13,       7.89,      8.48,,12/07/2015 02:06:14,
8120878,PS54821RHLR2-R,3.5X3.5       ,RHL          ,15103,12.47,8120878,4410,1,        13.13,       7.89,      7.82,,12/07/2015 02:06:14,
8121955,PS62420DRCT-RY,3X3           ,DRCLLF       ,7185,11.77,8121955,4410,1,         11.9,       6.96,      7.42,,12/07/2015 02:06:14,
8126705,PS70950DRVR-RK,2X2           ,DRVST        ,24837,11.50,8126705,4410,1,        12.97,       6.73,      5.85,,12/07/2015 02:06:14,
