ROUTENAME,LOGPOINT,OPERATION,LPT_DESC,OPN_DESC,DEVICE,PACKAGE,PIN,ALTERNATE,SETUP,PPH,MACHINE_FAMILY,TOOLING_FAMILY,TOOLQTY,CERTIFICATION
QFN25,4410,1,FT1,,Q24166RGER-G2Y,RGE300LLF,24,alt,ETM-5-128:6518742B,3063,ETM-5-128,6518742B,1,1
QFN25,4410,1,FT1,,Q24166RGER-G2Y,RGE300LLF,24,alt,ETS-2-64:6518742B,3063,ETS-2-64,6518742B,1,1
QFN25,4410,1,FT1,,Q24166RGER-G2Y,RGE300LLF,24,alt,ETS-2M-64:6518742B,3063,ETS-2M-64,6518742B,1,1
QFN25,4410,1,FT1,,Q24166RGER-G2Y,RGE300LLF,24,alt,ETS-2-128:6518742B,3063,ETS-2-128,6518742B,1,1
QFN25,4410,1,FT1,,Q24166RGER-G2Y,RGE300LLF,24,alt,ETS-2Q-64:6518742B,3063,ETS-2Q-64,6518742B,1,1
QFN25,4410,1,FT1,,Q24166RGER-G2Y,RGE300LLF,24,alt,ETS-4M-128:6518742B,3063,ETS-4M-128,6518742B,1,1
QFN25,4410,1,FT1,,Q24166RGET-G2Y,RGE300LLF,24,,ETM-2-64:6518742B,3063,ETM-2-64,6518742B,1,1
QFN25,4410,1,FT1,,Q24166RGET-G2Y,RGE300LLF,24,alt,ETM-4-64:6518742B,3063,ETM-4-64,6518742B,1,1
QFN25,4410,1,FT1,,Q24166RGET-G2Y,RGE300LLF,24,alt,ETM-5-128:6518742B,3063,ETM-5-128,6518742B,1,1
QFN25,4410,1,FT1,,Q24166RGET-G2Y,RGE300LLF,24,alt,ETS-2-64:6518742B,3063,ETS-2-64,6518742B,1,1
QFN25,4410,1,FT1,,Q24166RGET-G2Y,RGE300LLF,24,alt,ETS-2M-64:6518742B,3063,ETS-2M-64,6518742B,1,1
QFN25,4410,1,FT1,,Q24166RGET-G2Y,RGE300LLF,24,alt,ETS-2-128:6518742B,3063,ETS-2-128,6518742B,1,1
QFN25,4410,1,FT1,,Q24166RGET-G2Y,RGE300LLF,24,alt,ETS-2Q-64:6518742B,3063,ETS-2Q-64,6518742B,1,1
QFN25,4410,1,FT1,,Q24166RGET-G2Y,RGE300LLF,24,alt,ETS-4M-128:6518742B,3063,ETS-4M-128,6518742B,1,1
QFN7V,4410,1,FT1,,Q24192HRGER-RY,RGELLF,24,,ETS-2-64:6525585A,2538,ETS-2-64,6525585A,1,1
QFN7V,4410,1,FT1,,Q24192HRGER-RY,RGELLF,24,alt,ETS-2M-64:6525585A,2538,ETS-2M-64,6525585A,1,1
QFN7V,4410,1,FT1,,Q24192HRGER-RY,RGELLF,24,alt,ETS-2-128:6525585A,2538,ETS-2-128,6525585A,1,1
QFN7V,4410,1,FT1,,Q24192HRGER-RY,RGELLF,24,alt,ETS-4M-128:6525585A,2538,ETS-4M-128,6525585A,1,1
QFN25,4410,1,FT1,,Q24272RGER-G2Y,RGE300LLF,24,,ETM-2-64:6518742B,3024,ETM-2-64,6518742B,1,1
QFN25,4410,1,FT1,,Q24272RGER-G2Y,RGE300LLF,24,alt,ETM-4-64:6518742B,3024,ETM-4-64,6518742B,1,1
QFN25,4410,1,FT1,,Q24272RGER-G2Y,RGE300LLF,24,alt,ETM-5-128:6518742B,3024,ETM-5-128,6518742B,1,1
QFN25,4410,1,FT1,,Q24272RGER-G2Y,RGE300LLF,24,alt,ETS-2-64:6518742B,3024,ETS-2-64,6518742B,1,1
QFN25,4410,1,FT1,,Q24272RGER-G2Y,RGE300LLF,24,alt,ETS-2M-64:6518742B,3024,ETS-2M-64,6518742B,1,1
QFN25,4410,1,FT1,,Q24272RGER-G2Y,RGE300LLF,24,alt,ETS-2-128:6518742B,3024,ETS-2-128,6518742B,1,1
QFN25,4410,1,FT1,,Q24272RGER-G2Y,RGE300LLF,24,alt,ETS-2Q-64:6518742B,3024,ETS-2Q-64,6518742B,1,1
QFN25,4410,1,FT1,,Q24272RGER-G2Y,RGE300LLF,24,alt,ETS-4M-128:6518742B,3024,ETS-4M-128,6518742B,1,1
QFN25,4410,1,FT1,,Q24296MRGER-G2,RGE300,24,,ETS-2-64:6525585A,2732,ETS-2-64,6525585A,1,1
QFN25,4410,1,FT1,,Q24296MRGER-G2,RGE300,24,alt,ETS-2M-64:6525585A,2732,ETS-2M-64,6525585A,1,1
QFN25,4410,1,FT1,,Q24296MRGER-G2,RGE300,24,alt,ETS-2-128:6525585A,2732,ETS-2-128,6525585A,1,1
QFN25,4410,1,FT1,,Q24296MRGER-G2,RGE300,24,alt,ETS-4M-128:6525585A,2732,ETS-4M-128,6525585A,1,1
QFN25,4410,1,FT1,,Q24610RGER-G2K,RGE300,24,,ETS-0-64:6504342B,2207,ETS-0-64,6504342B,1,1
QFN25,4410,1,FT1,,Q24610RGER-G2K,RGE300,24,alt,ETS-1-64:6504342B,2207,ETS-1-64,6504342B,1,1
QFN25,4410,1,FT1,,Q24610RGER-G2K,RGE300,24,alt,ETS-2-64:6504342B,2207,ETS-2-64,6504342B,1,1
QFN25,4410,1,FT1,,Q24610RGER-G2K,RGE300,24,alt,ETS-1M-64:6504342B,2207,ETS-1M-64,6504342B,1,1
QFN25,4410,1,FT1,,Q24610RGER-G2K,RGE300,24,alt,ETS-2M-64:6504342B,2207,ETS-2M-64,6504342B,1,1
QFN25,4410,1,FT1,,Q24610RGER-G2K,RGE300,24,alt,ETS-2-128:6504342B,2207,ETS-2-128,6504342B,1,1
QFN25,4410,1,FT1,,Q24610RGER-G2K,RGE300,24,alt,ETS-4M-128:6504342B,2207,ETS-4M-128,6504342B,1,1
QFN25,4410,1,FT1,,Q24610RGER-G2K,RGE300,24,alt,ETS-S-64:6504342B,2207,ETS-S-64,6504342B,1,1
QFN25,4410,1,FT1,,Q24610RGER-G2K,RGE300,24,alt,ETS-2Q-64:6504342B,2207,ETS-2Q-64,6504342B,1,1
QFN7,4410,1,FT1,,Q24617RGER-G2K,RGE300,24,,ETS-0-64:6504342B,2105,ETS-0-64,6504342B,1,1
QFN7,4410,1,FT1,,Q24617RGER-G2K,RGE300,24,alt,ETS-1-64:6504342B,2105,ETS-1-64,6504342B,1,1
QFN7,4410,1,FT1,,Q24617RGER-G2K,RGE300,24,alt,ETS-2-64:6504342B,2105,ETS-2-64,6504342B,1,1
QFN7,4410,1,FT1,,Q24617RGER-G2K,RGE300,24,alt,ETS-1M-64:6504342B,2105,ETS-1M-64,6504342B,1,1
QFN7,4410,1,FT1,,Q24617RGER-G2K,RGE300,24,alt,ETS-2M-64:6504342B,2105,ETS-2M-64,6504342B,1,1
QFN7,4410,1,FT1,,Q24617RGER-G2K,RGE300,24,alt,ETS-2-128:6504342B,2105,ETS-2-128,6504342B,1,1
QFN7,4410,1,FT1,,Q24617RGER-G2K,RGE300,24,alt,ETS-4M-128:6504342B,2105,ETS-4M-128,6504342B,1,1
QFN7,4410,1,FT1,,Q24617RGER-G2K,RGE300,24,alt,ETS-S-64:6504342B,2105,ETS-S-64,6504342B,1,1
QFN7,4410,1,FT1,,Q24617RGER-G2K,RGE300,24,alt,ETS-2Q-64:6504342B,2105,ETS-2Q-64,6504342B,1,1
QFN8,4410,1,FT1,,Q24725ARGRR-LK,RGR,20,,ETS-2-64:6512615D,3773,ETS-2-64,6512615D,1,1
QFN8,4410,1,FT1,,Q24725ARGRR-LK,RGR,20,alt,ETS-2M-64:6512615D,3773,ETS-2M-64,6512615D,1,1
QFN8,4410,1,FT1,,Q24725ARGRR-LK,RGR,20,alt,ETS-2-128:6512615D,3773,ETS-2-128,6512615D,1,1
QFN8,4410,1,FT1,,Q24725ARGRR-LK,RGR,20,alt,ETS-4M-128:6512615D,3773,ETS-4M-128,6512615D,1,1
QFN7,4410,1,FT1,,Q24736RGRR-G2K,RGR300,20,,ETS-2-64:6541231B,3155,ETS-2-64,6541231B,1,1
QFN7,4410,1,FT1,,Q24736RGRR-G2K,RGR300,20,alt,ETS-2M-64:6541231B,3155,ETS-2M-64,6541231B,1,1
QFN7,4410,1,FT1,,Q24736RGRR-G2K,RGR300,20,alt,ETS-2-128:6541231B,3155,ETS-2-128,6541231B,1,1
QFN7,4410,1,FT1,,Q24736RGRR-G2K,RGR300,20,alt,ETS-4M-128:6541231B,3155,ETS-4M-128,6541231B,1,1
QFN7MNT,4410,1,FT1,,Q25895MRTWR-G2,RTWST300,24,,ETM-5-128:6579768C,4083,ETM-5-128,6579768C,1,1
QFN7MNT,4410,1,FT1,,Q25895MRTWT-G2,RTWST300,24,,ETM-5-128:6579768C,4083,ETM-5-128,6579768C,1,1
QFN7MNT,4410,1,FT1,,Q25896RTWR1-G2,RTWST300,24,,ETM-5-128:6579768C,3429,ETM-5-128,6579768C,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,RGW,20,,ETM-2-64:6471369E,1250,ETM-2-64,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,RGW,20,alt,ETM-4-64:6471369E,1250,ETM-4-64,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,RGW,20,alt,ETM-5-128:6471369E,1250,ETM-5-128,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,RGW,20,alt,ETS-2-64:6471369E,1250,ETS-2-64,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,RGW,20,alt,ETS-2M-64:6471369E,1250,ETS-2M-64,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,RGW,20,alt,ETS-2-128:6471369E,1250,ETS-2-128,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,RGW,20,alt,ETS-2Q-64:6471369E,1250,ETS-2Q-64,6471369E,1,1
QFN7,4410,1,FT1,,RV401AIRGWR-ZK,RGW,20,alt,ETS-4M-128:6471369E,1250,ETS-4M-128,6471369E,1,1
QFN25,4410,1,FT1,,S24771RGER-G2K,RGE300,24,,ETS-2-64:6574595B,1250,ETS-2-64,6574595B,1,1
QFN25,4410,1,FT1,,S24771RGER-G2K,RGE300,24,alt,ETS-2M-64:6574595B,1250,ETS-2M-64,6574595B,1,1
QFN25,4410,1,FT1,,S24771RGER-G2K,RGE300,24,alt,ETS-2-128:6574595B,1250,ETS-2-128,6574595B,1,1
QFN25,4410,1,FT1,,S24771RGER-G2K,RGE300,24,alt,ETS-4M-128:6574595B,1250,ETS-4M-128,6574595B,1,1
QFN25,4410,1,FT1,,S24772RGER-G2K,RGE300,24,,ETS-2-64:6574595B,1250,ETS-2-64,6574595B,1,1
QFN25,4410,1,FT1,,S24772RGER-G2K,RGE300,24,alt,ETS-2M-64:6574595B,1250,ETS-2M-64,6574595B,1,1
QFN25,4410,1,FT1,,S24772RGER-G2K,RGE300,24,alt,ETS-2-128:6574595B,1250,ETS-2-128,6574595B,1,1
QFN25,4410,1,FT1,,S24772RGER-G2K,RGE300,24,alt,ETS-4M-128:6574595B,1250,ETS-4M-128,6574595B,1,1
QFN25MNT,4410,1,FT1,,S25810RVCR-G2P,RVC300ST,20,,ETM-4-64:6590151A,1250,ETM-4-64,6590151A,1,1
QFN25MNT,4410,1,FT1,,S25810RVCR-G2P,RVC300ST,20,alt,ETM-5-128:6590151A,1250,ETM-5-128,6590151A,1,1
QFN25MNT,4410,1,FT1,,S25810RVCR-G2P,RVC300ST,20,alt,ETS-4M-128:6590151A,1250,ETS-4M-128,6590151A,1,1
QFN25,4410,1,FT1,,S51200DRCR-G2Y,DRC300LLF,10,,ETS-1-64:6516230D,1250,ETS-1-64,6516230D,1,1
QFN25,4410,1,FT1,,S51200DRCR-G2Y,DRC300LLF,10,alt,ETS-2-64:6516230D,1250,ETS-2-64,6516230D,1,1
QFN25,4410,1,FT1,,S51200DRCR-G2Y,DRC300LLF,10,alt,ETS-S-64:6516230D,1250,ETS-S-64,6516230D,1,1
QFN25,4410,1,FT1,,S51200DRCR-G2Y,DRC300LLF,10,alt,ETS-1M-64:6516230D,1250,ETS-1M-64,6516230D,1,1
QFN25,4410,1,FT1,,S51200DRCR-G2Y,DRC300LLF,10,alt,ETS-2M-64:6516230D,1250,ETS-2M-64,6516230D,1,1
QFN25,4410,1,FT1,,S51200DRCR-G2Y,DRC300LLF,10,alt,ETS-2-128:6516230D,1250,ETS-2-128,6516230D,1,1
QFN25,4410,1,FT1,,S51200DRCR-G2Y,DRC300LLF,10,alt,ETS-4M-128:6516230D,1250,ETS-4M-128,6516230D,1,1
QFN7,4410,1,FT1,,S51220ARSNR-LK,RSNTHIN,32,,ETS-2-64:6498316A,1278,ETS-2-64,6498316A,1,1
QFN7,4410,1,FT1,,S51220ARSNR-LK,RSNTHIN,32,alt,ETS-2M-64:6498316A,1278,ETS-2M-64,6498316A,1,1
QFN7,4410,1,FT1,,S51220ARSNR-LK,RSNTHIN,32,alt,ETS-2-128:6498316A,1278,ETS-2-128,6498316A,1,1
QFN7,4410,1,FT1,,S51220ARSNR-LK,RSNTHIN,32,alt,ETS-4M-128:6498316A,1278,ETS-4M-128,6498316A,1,1
QFN7,4410,1,FT1,,S51220ARTVR-LK,RTV,32,,ETS-2-64:6487839B,1319,ETS-2-64,6487839B,1,1
QFN7,4410,1,FT1,,S51220ARTVR-LK,RTV,32,alt,ETS-2M-64:6487839B,1319,ETS-2M-64,6487839B,1,1
QFN7,4410,1,FT1,,S51220ARTVR-LK,RTV,32,alt,ETS-2-128:6487839B,1319,ETS-2-128,6487839B,1,1
QFN7,4410,1,FT1,,S51220ARTVR-LK,RTV,32,alt,ETS-4M-128:6487839B,1319,ETS-4M-128,6487839B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVER-LNY,RVECLIP,28,,ETS-2-64:6545456B,3623,ETS-2-64,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVER-LNY,RVECLIP,28,alt,ETS-2M-64:6545456B,3623,ETS-2M-64,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVER-LNY,RVECLIP,28,alt,ETS-2-128:6545456B,3623,ETS-2-128,6545456B,1,1
QFN8NOQCLA,4410,1,FT1,,S51367RVER-LNY,RVECLIP,28,alt,ETS-4M-128:6545456B,3623,ETS-4M-128,6545456B,1,1
QFN25,4410,1,FT1,,S51624RSMR-G2K,RSM300,32,,ETS-2-64:6541533C,2033,ETS-2-64,6541533C,1,1
QFN25,4410,1,FT1,,S51624RSMR-G2K,RSM300,32,alt,ETS-2M-64:6541533C,2033,ETS-2M-64,6541533C,1,1
QFN25,4410,1,FT1,,S51624RSMR-G2K,RSM300,32,alt,ETS-2-128:6541533C,2033,ETS-2-128,6541533C,1,1
QFN25,4410,1,FT1,,S51624RSMR-G2K,RSM300,32,alt,ETS-4M-128:6541533C,2033,ETS-4M-128,6541533C,1,1
QFN25,4410,1,FT1,,S53311RGTR1-G2,RGT300,16,,ETS-2-64:6510609E,3924,ETS-2-64,6510609E,1,1
QFN25,4410,1,FT1,,S53311RGTR1-G2,RGT300,16,alt,ETS-2M-64:6510609E,3924,ETS-2M-64,6510609E,1,1
QFN25,4410,1,FT1,,S53311RGTR1-G2,RGT300,16,alt,ETS-2-128:6510609E,3924,ETS-2-128,6510609E,1,1
QFN25,4410,1,FT1,,S53311RGTR1-G2,RGT300,16,alt,ETS-4M-128:6510609E,3924,ETS-4M-128,6510609E,1,1
QFN8NOQCLA,4410,1,FT1,,S53353DQPR2-CN,DQPCLIP,22,,ETS-2-64:6522167C,2454,ETS-2-64,6522167C,1,1
QFN8NOQCLA,4410,1,FT1,,S53353DQPR2-CN,DQPCLIP,22,alt,ETS-2M-64:6522167C,2454,ETS-2M-64,6522167C,1,1
QFN8NOQCLA,4410,1,FT1,,S53353DQPR2-CN,DQPCLIP,22,alt,ETS-2-128:6522167C,2454,ETS-2-128,6522167C,1,1
QFN8NOQCLA,4410,1,FT1,,S53353DQPR2-CN,DQPCLIP,22,alt,ETS-4M-128:6522167C,2454,ETS-4M-128,6522167C,1,1
QFN25,4410,1,FT1,,S53511RGTR-G2Y,RGT300LLF,16,,ETS-1-64:6516394A,3320,ETS-1-64,6516394A,1,1
QFN25,4410,1,FT1,,S53511RGTR-G2Y,RGT300LLF,16,alt,ETS-2-64:6516394A,3320,ETS-2-64,6516394A,1,1
QFN25,4410,1,FT1,,S53511RGTR-G2Y,RGT300LLF,16,alt,ETS-S-64:6516394A,3320,ETS-S-64,6516394A,1,1
QFN25,4410,1,FT1,,S53511RGTR-G2Y,RGT300LLF,16,alt,ETS-1M-64:6516394A,3320,ETS-1M-64,6516394A,1,1
QFN25,4410,1,FT1,,S53511RGTR-G2Y,RGT300LLF,16,alt,ETS-2M-64:6516394A,3320,ETS-2M-64,6516394A,1,1
QFN25,4410,1,FT1,,S53511RGTR-G2Y,RGT300LLF,16,alt,ETS-2-128:6516394A,3320,ETS-2-128,6516394A,1,1
QFN25,4410,1,FT1,,S53511RGTR-G2Y,RGT300LLF,16,alt,ETS-4M-128:6516394A,3320,ETS-4M-128,6516394A,1,1
QFN25,4410,1,FT1,,S53641RSBR-G2K,RSB300,40,,ETS-2-64:6569544C,560,ETS-2-64,6569544C,1,1
QFN25,4410,1,FT1,,S53641RSBR-G2K,RSB300,40,alt,ETS-2M-64:6569544C,560,ETS-2M-64,6569544C,1,1
QFN25,4410,1,FT1,,S53641RSBR-G2K,RSB300,40,alt,ETS-2-128:6569544C,560,ETS-2-128,6569544C,1,1
QFN25,4410,1,FT1,,S53641RSBR-G2K,RSB300,40,alt,ETS-4M-128:6569544C,560,ETS-4M-128,6569544C,1,1
QFN25,4410,1,FT1,,S53661RSBR-G2K,RSB300,40,,ETS-2-64:6569544C,532,ETS-2-64,6569544C,1,1
QFN25,4410,1,FT1,,S53661RSBR-G2K,RSB300,40,alt,ETS-2M-64:6569544C,532,ETS-2M-64,6569544C,1,1
QFN25,4410,1,FT1,,S53661RSBR-G2K,RSB300,40,alt,ETS-2-128:6569544C,532,ETS-2-128,6569544C,1,1
QFN25,4410,1,FT1,,S53661RSBR-G2K,RSB300,40,alt,ETS-4M-128:6569544C,532,ETS-4M-128,6569544C,1,1
QFN25,4410,1,FT1,,S542941RSAR-G2,RSA300,16,,ETS-2-64:6553495A,1724,ETS-2-64,6553495A,1,1
QFN25,4410,1,FT1,,S542941RSAR-G2,RSA300,16,alt,ETS-2M-64:6553495A,1724,ETS-2M-64,6553495A,1,1
QFN25,4410,1,FT1,,S542941RSAR-G2,RSA300,16,alt,ETS-2-128:6553495A,1724,ETS-2-128,6553495A,1,1
QFN25,4410,1,FT1,,S542941RSAR-G2,RSA300,16,alt,ETS-4M-128:6553495A,1724,ETS-4M-128,6553495A,1,1
ESD25MNT,4410,1,FT1,,S54319RTER1-G2,RTE300ST,16,,ETS-2-64:6546196A,11568,ETS-2-64,6546196A,1,1
ESD25MNT,4410,1,FT1,,S54319RTER1-G2,RTE300ST,16,alt,ETS-2M-64:6546196A,11568,ETS-2M-64,6546196A,1,1
ESD25MNT,4410,1,FT1,,S54319RTER1-G2,RTE300ST,16,alt,ETS-2-128:6546196A,11568,ETS-2-128,6546196A,1,1
ESD25MNT,4410,1,FT1,,S54319RTER1-G2,RTE300ST,16,alt,ETS-4M-128:6546196A,11568,ETS-4M-128,6546196A,1,1
QFN25,4410,1,FT1,,S54328DRCR-G2Y,DRC,10,,ETS-0-64:6553444B,1250,ETS-0-64,6553444B,1,1
QFN25,4410,1,FT1,,S54328DRCR-G2Y,DRC,10,alt,ETS-1-64:6553444B,1250,ETS-1-64,6553444B,1,1
QFN25,4410,1,FT1,,S54328DRCR-G2Y,DRC,10,alt,ETS-2-64:6553444B,1250,ETS-2-64,6553444B,1,1
QFN25,4410,1,FT1,,S54328DRCR-G2Y,DRC,10,alt,ETS-1M-64:6553444B,1250,ETS-1M-64,6553444B,1,1
QFN25,4410,1,FT1,,S54328DRCR-G2Y,DRC,10,alt,ETS-2M-64:6553444B,1250,ETS-2M-64,6553444B,1,1
QFN25,4410,1,FT1,,S54328DRCR-G2Y,DRC,10,alt,ETS-2-128:6553444B,1250,ETS-2-128,6553444B,1,1
QFN25,4410,1,FT1,,S54328DRCR-G2Y,DRC,10,alt,ETS-4M-128:6553444B,1250,ETS-4M-128,6553444B,1,1
QFN25,4410,1,FT1,,S54328DRCR-G2Y,DRC,10,alt,ETS-S-64:6553444B,1250,ETS-S-64,6553444B,1,1
QFN25,4410,1,FT1,,S54328DRCR-G2Y,DRC,10,alt,ETS-2Q-64:6553444B,1250,ETS-2Q-64,6553444B,1,1
QFN25,4410,1,FT1,,S54335ADRCR-G2,DRC,10,,ETS-2-64:6570845A,3705,ETS-2-64,6570845A,1,1
QFN25,4410,1,FT1,,S54335ADRCR-G2,DRC,10,alt,ETS-2M-64:6570845A,3705,ETS-2M-64,6570845A,1,1
QFN25,4410,1,FT1,,S54335ADRCR-G2,DRC,10,alt,ETS-2-128:6570845A,3705,ETS-2-128,6570845A,1,1
QFN25,4410,1,FT1,,S54335ADRCR-G2,DRC,10,alt,ETS-4M-128:6570845A,3705,ETS-4M-128,6570845A,1,1
QFN25ESD,4410,1,FT1,,S54620RGYR1-G2,RGY300,14,,ETS-0-64:6487925B,2914,ETS-0-64,6487925B,1,1
QFN25ESD,4410,1,FT1,,S54620RGYR1-G2,RGY300,14,alt,ETS-1-64:6487925B,2914,ETS-1-64,6487925B,1,1
QFN25ESD,4410,1,FT1,,S54620RGYR1-G2,RGY300,14,alt,ETS-2-64:6487925B,2914,ETS-2-64,6487925B,1,1
QFN25ESD,4410,1,FT1,,S54620RGYR1-G2,RGY300,14,alt,ETS-1M-64:6487925B,2914,ETS-1M-64,6487925B,1,1
QFN25ESD,4410,1,FT1,,S54620RGYR1-G2,RGY300,14,alt,ETS-2M-64:6487925B,2914,ETS-2M-64,6487925B,1,1
QFN25ESD,4410,1,FT1,,S54620RGYR1-G2,RGY300,14,alt,ETS-2-128:6487925B,2914,ETS-2-128,6487925B,1,1
QFN25ESD,4410,1,FT1,,S54620RGYR1-G2,RGY300,14,alt,ETS-4M-128:6487925B,2914,ETS-4M-128,6487925B,1,1
QFN25ESD,4410,1,FT1,,S54620RGYR1-G2,RGY300,14,alt,ETS-S-64:6487925B,2914,ETS-S-64,6487925B,1,1
QFN25ESD,4410,1,FT1,,S54620RGYR1-G2,RGY300,14,alt,ETS-2Q-64:6487925B,2914,ETS-2Q-64,6487925B,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,DRVST300,6,alt,ETM-2-64:6514765A,14051,ETM-2-64,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,DRVST300,6,alt,ETM-4-64:6514765A,14051,ETM-4-64,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,DRVST300,6,alt,ETM-5-128:6514765A,14051,ETM-5-128,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,DRVST300,6,alt,ETS-0-64:6514765A,14051,ETS-0-64,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,DRVST300,6,alt,ETS-1-64:6514765A,14051,ETS-1-64,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,DRVST300,6,alt,ETS-2-64:6514765A,14051,ETS-2-64,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,DRVST300,6,alt,ETS-1M-64:6514765A,14051,ETS-1M-64,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,DRVST300,6,alt,ETS-2M-64:6514765A,14051,ETS-2M-64,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,DRVST300,6,alt,ETS-2-128:6514765A,14051,ETS-2-128,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,DRVST300,6,alt,ETS-4M-128:6514765A,14051,ETS-4M-128,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,DRVST300,6,alt,ETS-S-64:6514765A,14051,ETS-S-64,6514765A,1,1
QFN7STRIP,4410,1,FT1,,S60151DRVR-G2K,DRVST300,6,alt,ETS-2Q-64:6514765A,14051,ETS-2Q-64,6514765A,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,DRCLLF,10,alt,ETM-2-64:6468723B,4830,ETM-2-64,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,DRCLLF,10,alt,ETM-4-64:6468723B,4830,ETM-4-64,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,DRCLLF,10,alt,ETM-5-128:6468723B,4830,ETM-5-128,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,DRCLLF,10,alt,ETS-0-64:6468723B,4830,ETS-0-64,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,DRCLLF,10,alt,ETS-1-64:6468723B,4830,ETS-1-64,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,DRCLLF,10,alt,ETS-2-64:6468723B,4830,ETS-2-64,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,DRCLLF,10,alt,ETS-1M-64:6468723B,4830,ETS-1M-64,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,DRCLLF,10,alt,ETS-2M-64:6468723B,4830,ETS-2M-64,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,DRCLLF,10,alt,ETS-2-128:6468723B,4830,ETS-2-128,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,DRCLLF,10,alt,ETS-4M-128:6468723B,4830,ETS-4M-128,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,DRCLLF,10,alt,ETS-S-64:6468723B,4830,ETS-S-64,6468723B,1,1
QFN8V,4410,1,FT1,,S61020DRCR1-RY,DRCLLF,10,alt,ETS-2Q-64:6468723B,4830,ETS-2Q-64,6468723B,1,1
QFN25,4410,1,FT1,,S61087DRCR-G2Y,DRC300LLF,10,,ETS-0-64:6493388A,5083,ETS-0-64,6493388A,1,3
QFN25,4410,1,FT1,,S61087DRCR-G2Y,DRC300LLF,10,alt,ETS-1-64:6493388A,5083,ETS-1-64,6493388A,1,3
QFN25,4410,1,FT1,,S61087DRCR-G2Y,DRC300LLF,10,alt,ETS-2-64:6493388A,5083,ETS-2-64,6493388A,1,3
QFN25,4410,1,FT1,,S61087DRCR-G2Y,DRC300LLF,10,alt,ETS-1M-64:6493388A,5083,ETS-1M-64,6493388A,1,3
QFN25,4410,1,FT1,,S61087DRCR-G2Y,DRC300LLF,10,alt,ETS-2M-64:6493388A,5083,ETS-2M-64,6493388A,1,3
QFN25,4410,1,FT1,,S61087DRCR-G2Y,DRC300LLF,10,alt,ETS-2-128:6493388A,5083,ETS-2-128,6493388A,1,3
QFN25,4410,1,FT1,,S61087DRCR-G2Y,DRC300LLF,10,alt,ETS-4M-128:6493388A,5083,ETS-4M-128,6493388A,1,3
QFN25,4410,1,FT1,,S61087DRCR-G2Y,DRC300LLF,10,alt,ETS-S-64:6493388A,5083,ETS-S-64,6493388A,1,3
QFN25,4410,1,FT1,,S61087DRCR-G2Y,DRC300LLF,10,alt,ETS-2Q-64:6493388A,5083,ETS-2Q-64,6493388A,1,3
QFN7MNT,4410,1,FT1,,S61093DSKR-G2K,DSKST300,10,,ETS-0-64:6506370A,18174,ETS-0-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,S61093DSKR-G2K,DSKST300,10,alt,ETS-1-64:6506370A,18174,ETS-1-64,6506370A,1,1
QFN7MNT,4410,1,FT1,,S61093DSKR-G2K,DSKST300,10,alt,ETS-2-64:6506370A,18174,ETS-2-64,6506370A,1,1
