LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOT_TIME,MACHINE_INSTANCE
5389825,D3211A1RGPR-G2,RGPST300     ,20 ,     10080,     12.15,5389825,4410,1,        15.77,      13.77,      10.7,                   ,05/07/2015 02:06:12,
5389822,D3211A1RGPR-G2,RGPST300     ,20 ,     10079,     12.15,5389822,4410,1,        15.77,      13.77,      10.7,                   ,05/07/2015 02:06:12,
5404252,N1109048RHLR-L,RHL          ,14 ,     15108,      7.01,5404252,4410,1,        15.08,      14.29,      6.76,                   ,05/07/2015 02:06:12,
5398378,PS51206DSQR-RK,DSQST        ,10 ,     24799,      9.78,5398378,4410,1,        15.64,      13.77,      8.46,                   ,05/07/2015 02:06:12,
5072642,PS51311RGTR-G2,RGT300       ,16 ,     13608,    106.01,5072642,4410,1,        16.33,      14.29,    104.51,                   ,05/07/2015 02:06:12,
5399348,PS51604DSGR-G2,DSGST        ,8  ,     24809,      9.46,5399348,4410,1,        15.58,      13.71,      8.14,05/06/2015 11:26:32,05/07/2015 02:06:12,CLFTEA48
5387584,PS53513RVER-LN,RVECLIP      ,28 ,      3798,     14.91,5387584,4410,1,        20.52,      18.86,      13.8,                   ,05/07/2015 02:06:12,
5376502,PS54821RHLR2-R,RHL          ,14 ,      8094,     14.75,5376502,4410,1,         15.1,      14.29,     14.48,                   ,05/07/2015 02:06:12,
5383061,PS65178ARSLR-R,RSL          ,48 ,      5151,     14.06,5383061,4410,1,        15.23,      13.39,     12.76,                   ,05/07/2015 02:06:12,
5411222,PS74801DRCR1-B,DRCST        ,10 ,      7020,      6.02,5411222,4410,1,        15.38,      13.53,      4.71,                   ,05/07/2015 02:06:12,
5393460,Q24195RGER-G2Y,RGE300LLF    ,24 ,      9879,     10.32,5393460,4410,1,        15.68,       14.6,      9.78,                   ,05/07/2015 02:06:12,
5382314,Q24195RGER-G2Y,RGE300LLF    ,24 ,     10017,     13.58,5382314,4410,1,        15.86,       14.6,     12.87,                   ,05/07/2015 02:06:12,
5400898,Q24296MRGER-G2,RGE300       ,24 ,     10039,      8.02,5400898,4410,1,           15,      14.21,      7.78,                   ,05/07/2015 02:06:12,
5371895,Q24296MRGER-G2,RGE300       ,24 ,     10031,     16.06,5371895,4410,1,        15.03,      14.21,     15.78,                   ,05/07/2015 02:06:12,
5385039,Q24715RGRR-G2K,RGR300       ,20 ,      9347,     12.37,5385039,4410,1,        15.03,      14.21,      12.1,                   ,05/07/2015 02:06:12,
5385016,Q24735RGRR-G2K,RGR300       ,20 ,     14600,     12.36,5385016,4410,1,         15.1,      14.29,      12.1,                   ,05/07/2015 02:06:12,
5365904,S65177RHAR1-G2,RHA300       ,40 ,      5182,     18.71,5365904,4410,1,        15.57,      13.79,     17.47,                   ,05/07/2015 02:06:12,
5361114,S65177RHAR1-G2,RHA300       ,40 ,      5173,     20.03,5361114,4410,1,        15.57,      13.79,      18.8,                   ,05/07/2015 02:06:12,
5385305,SD97370Q5M2-LN,DQPCLIP      ,22 ,      6789,     13.15,5385305,4410,1,        20.52,      18.86,     12.04,                   ,05/07/2015 02:06:12,
5185532,TLV62084DSGR-R,DSGST        ,8  ,     24831,     73.12,5185532,4410,1,        16.58,      13.77,     70.86,                   ,05/07/2015 02:06:12,
5400860,TPS61093DSKR-C,DSKST        ,10 ,     15044,       9.1,5400860,4410,1,        15.64,      13.77,      7.78,                   ,05/07/2015 02:06:12,
5386992,1108026RHDR1-R,RHD          ,28 ,      7912,     11.81,5386992,4410,1,        14.77,      13.89,     11.48,                   ,05/07/2015 02:06:12,
5399449,1218DSCR3-G2YK,DSC300ST     ,10 ,     13815,      9.46,5399449,4410,1,        15.64,      13.77,      8.14,                   ,05/07/2015 02:06:12,
5394466,1220ARSNR1-G2K,RSN300       ,32 ,     10068,      9.71,5394466,4410,1,        15.08,      14.29,      9.47,                   ,05/07/2015 02:06:12,
5329368,1312DRCR1-G2KY,DRCST300     ,10 ,     13760,     29.09,5329368,4410,1,        15.29,      13.77,     28.11,                   ,05/07/2015 02:06:12,
5329371,1312DRCR1-G2KY,DRCST300     ,10 ,      9657,     29.09,5329371,4410,1,        15.29,      13.77,     28.11,                   ,05/07/2015 02:06:12,
5347809,1315RGFR-G2S2Y,RGFMCM300    ,40 ,      3639,     26.19,5347809,4410,1,        28.44,      24.43,     22.72,                   ,05/07/2015 02:06:12,
5368158,202027ERSLR-G2,RSL300       ,48 ,      5169,     18.01,5368158,4410,1,        15.49,      13.71,     16.77,                   ,05/07/2015 02:06:12,
5366865,3314RGFR-G2S2Y,RGFMCM300    ,40 ,      3687,     20.62,5366865,4410,1,        28.44,      24.43,     17.15,                   ,05/07/2015 02:06:12,
5366867,3314RGFR-G2S2Y,RGFMCM300    ,40 ,      3159,     20.62,5366867,4410,1,        28.44,      24.43,     17.15,                   ,05/07/2015 02:06:12,
5384710,3315RGFR-G2S2Y,RGFMCM300    ,40 ,      3696,     12.77,5384710,4410,1,        25.59,      24.43,     12.16,                   ,05/07/2015 02:06:12,
5364397,3315RGFR-G2S2Y,RGFMCM300    ,40 ,      3384,     21.29,5364397,4410,1,        28.44,      24.43,     17.83,                   ,05/07/2015 02:06:12,
5371630,3315RGFT-G2S2Y,RGFMCM300    ,40 ,      2919,     16.42,5371630,4410,1,        25.59,      24.43,     15.81,                   ,05/07/2015 02:06:12,
5383662,51013BRHLR1-G2,RHL300       ,20 ,      9170,     12.75,5383662,4410,1,        14.99,      14.17,     12.48,                   ,05/07/2015 02:06:12,
5387660,51980ARTVR-G2K,RTV          ,32 ,      3955,     12.52,5387660,4410,1,        15.49,      13.71,     11.29,                   ,05/07/2015 02:06:12,
5346311,BQ24133RGYR-G2,RGY          ,24 ,      3222,     23.38,5346311,4410,1,         15.1,      14.29,     23.12,                   ,05/07/2015 02:06:12,
5346291,BQ24170RGYR-G2,RGY          ,24 ,      6397,         1,5346291,4410,1,         15.1,      14.29,     23.12,                   ,05/07/2015 02:06:12,
5378857,CSD59963Q5M-LN,DQPCLIP      ,12 ,      3376,     14.91,5378857,4410,1,        20.52,      18.86,      13.8,                   ,05/07/2015 02:06:12,
5382510,CSD59963Q5M-LN,DQPCLIP      ,12 ,      3380,     13.91,5382510,4410,1,        20.52,      18.86,      12.8,                   ,05/07/2015 02:06:12,
5384055,CSD59963Q5M-LN,DQPCLIP      ,12 ,      3377,     13.51,5384055,4410,1,        20.52,      18.86,      12.4,                   ,05/07/2015 02:06:12,
5374007,D74110RVFR2-LN,RVFCLIP      ,40 ,      3562,     16.27,5374007,4410,1,        20.52,      18.86,     15.16,                   ,05/07/2015 02:06:12,
5373189,PS51125RGER-BY,RGELLF       ,24 ,     10020,     15.67,5373189,4410,1,        15.47,       14.7,     15.45,                   ,05/07/2015 02:06:12,
5291409,PS51518RUKR-LK,RUK          ,20 ,     12981,     41.42,5291409,4410,1,        16.06,      14.25,     40.16,                   ,05/07/2015 02:06:12,
5391834,PS53317RGBR-G2,RGB300       ,20 ,      7195,     10.37,5391834,4410,1,         15.1,      14.29,     10.11,                   ,05/07/2015 02:06:12,
5336743,PS54226ARGTR-L,RGT          ,16 ,      6900,     26.36,5336743,4410,1,         15.2,      14.29,     25.99,                   ,05/07/2015 02:06:12,
5374160,PS54821RHLR2-R,RHL          ,14 ,     15034,         1,5374160,4410,1,         15.1,      14.29,     15.15,                   ,05/07/2015 02:06:12,
5422614,PS65148CRHBR-U,RHB          ,32 ,      6641,      2.23,5422614,4410,1,          5.6,       4.23,      1.41,                   ,05/07/2015 02:06:12,
5393459,Q24195RGER-G2Y,RGE300LLF    ,24 ,      9926,     10.32,5393459,4410,1,        15.68,       14.6,      9.78,                   ,05/07/2015 02:06:12,
5397118,Q24296MRGER-G2,RGE300       ,24 ,     10052,      9.02,5397118,4410,1,           15,      14.21,      8.78,                   ,05/07/2015 02:06:12,
5375841,S51200DRCR-G2Y,DRC300LLF    ,10 ,     10654,     15.47,5375841,4410,1,        15.86,       14.6,     14.76,                   ,05/07/2015 02:06:12,
5400383,S51362RVER-LNY,RVECLIP      ,28 ,      7712,      8.57,5400383,4410,1,        20.17,      18.86,       7.8,                   ,05/07/2015 02:06:12,
5264005,S544A22RVFR-LN,RVFCLIP      ,40 ,      2912,         1,5264005,4410,1,         18.7,      16.81,     48.15,                   ,05/07/2015 02:06:12,
5342328,S544C24RVFR-LN,RVFCLIP      ,40 ,      3584,     25.03,5342328,4410,1,           18,      16.81,     24.39,05/07/2015 12:51:06,05/07/2015 02:06:12,CLFTEA51
5371017,S65177RHAR1-G2,RHA300       ,40 ,      5182,     17.27,5371017,4410,1,        15.56,      13.79,     16.05,                   ,05/07/2015 02:06:12,
5365903,S65177RHAR1-G2,RHA300       ,40 ,      5181,     18.71,5365903,4410,1,        15.57,      13.79,     17.47,                   ,05/07/2015 02:06:12,
5361130,S65177RHAR1-G2,RHA300       ,40 ,      5166,     20.03,5361130,4410,1,        15.57,      13.79,      18.8,                   ,05/07/2015 02:06:12,
5363559,THS6226IRHBR-B,RHB          ,32 ,      4291,     19.34,5363559,4410,1,        15.57,      13.79,     18.11,                   ,05/07/2015 02:06:12,
5390139,TPS43061RTER-C,RTE          ,16 ,      6890,     11.38,5390139,4410,1,         15.4,      14.08,     10.61,                   ,05/07/2015 02:06:12,
5399407,TPS55330RTER-L,RTE          ,16 ,     13787,      8.38,5399407,4410,1,        15.04,      14.25,      8.14,                   ,05/07/2015 02:06:12,
5383037,1108026RHDR1-R,RHD          ,28 ,      7917,      13.1,5383037,4410,1,        14.77,      13.89,     12.77,                   ,05/07/2015 02:06:12,
5390842,1108026RHDR1-R,RHD          ,28 ,      7907,     10.79,5390842,4410,1,        14.77,      13.89,     10.45,                   ,05/07/2015 02:06:12,
5403146,1218DSCR3-G2YK,DSC300ST     ,10 ,     13817,      8.44,5403146,4410,1,        15.64,      13.77,      7.11,                   ,05/07/2015 02:06:12,
5408670,1218DSCR3-G2YK,DSC300ST     ,10 ,     13818,       6.8,5408670,4410,1,        15.64,      13.77,      5.48,                   ,05/07/2015 02:06:12,
5408660,1218DSCR3-G2YK,DSC300ST     ,10 ,     13820,       6.8,5408660,4410,1,        15.64,      13.77,      5.48,                   ,05/07/2015 02:06:12,
5278415,3314RGFR-G2S2Y,RGFMCM300    ,40 ,      2145,         1,5278415,4410,1,        35.44,      24.43,     44.14,                   ,05/07/2015 02:06:12,
5355369,3314RGFR-G2S2Y,RGFMCM300    ,40 ,      3684,         1,5355369,4410,1,        28.44,      24.43,     20.48,                   ,05/07/2015 02:06:12,
5379077,3315RGFR-G2S2Y,RGFMCM300    ,40 ,      3674,     14.41,5379077,4410,1,        25.59,      24.43,     13.79,                   ,05/07/2015 02:06:12,
5364412,3315RGFR-G2S2Y,RGFMCM300    ,40 ,      3583,     21.29,5364412,4410,1,        28.44,      24.43,     17.83,                   ,05/07/2015 02:06:12,
5311078,3315RGFR-G2S2Y,RGFMCM300    ,40 ,      3229,         1,5311078,4410,1,        31.83,      24.43,     33.81,                   ,05/07/2015 02:06:12,
5401133,5633BRTER-UNG2,RTE300UTT    ,16 ,     21030,      8.57,5401133,4410,1,         5.61,       4.23,      7.73,                   ,05/07/2015 02:06:12,
5346300,BQ24170RGYR-G2,RGY          ,24 ,      3218,         1,5346300,4410,1,         15.1,      14.29,     23.12,                   ,05/07/2015 02:06:12,
5372017,BQ29700DSER-G2,DSEST300     ,6  ,     20791,     18.72,5372017,4410,1,         17.7,      14.22,     15.78,                   ,05/07/2015 02:06:12,
5388223,D74110RVFR2-LN,RVFCLIP      ,40 ,      1763,     17.58,5388223,4410,1,        20.52,      18.86,     16.47,                   ,05/07/2015 02:06:12,
5386196,NA300AIDSQR-CK,DSQST        ,10 ,     24815,     13.21,5386196,4410,1,        15.77,      13.77,     11.75,                   ,05/07/2015 02:06:12,
5358742,PS51206DSQR-LK,DSQST        ,10 ,     24743,         1,5358742,4410,1,         15.5,      13.77,     19.47,                   ,05/07/2015 02:06:12,
5377785,PS53211RGTR-LK,RGT          ,16 ,      7198,     14.41,5377785,4410,1,        15.06,      14.25,     14.15,                   ,05/07/2015 02:06:12,
5377665,PS54821RHLR2-R,RHL          ,14 ,     15115,     14.41,5377665,4410,1,         15.1,      14.29,     14.15,                   ,05/07/2015 02:06:12,
5392881,PS54821RHLR2-R,RHL          ,14 ,     14663,     10.11,5392881,4410,1,        15.08,      14.29,      9.87,                   ,05/07/2015 02:06:12,
5397284,PS62410DRCR-RY,DRCLLF       ,10 ,     16925,      8.82,5397284,4410,1,         15.3,       14.7,      8.77,                   ,05/07/2015 02:06:12,
5380185,PS62420DRCR-RY,DRCLLF       ,10 ,     16899,     13.69,5380185,4410,1,        15.47,       14.7,     13.47,05/06/2015 11:52:06,05/07/2015 02:06:12,CLFTEA17
5365141,PS70612DRVT-RK,DRVST        ,6  ,     18633,     18.88,5365141,4410,1,         15.5,      13.77,      17.7,                   ,05/07/2015 02:06:12,
5365145,PS70618DRVT-RK,DRVST        ,6  ,     12398,     18.88,5365145,4410,1,         15.5,      13.77,      17.7,                   ,05/07/2015 02:06:12,
5401957,Q24296MRGER-G2,RGE300       ,24 ,     10048,      7.73,5401957,4410,1,           15,      14.21,      7.48,                   ,05/07/2015 02:06:12,
5393449,Q24296MRGER-G2,RGE300       ,24 ,     10071,     10.03,5393449,4410,1,           15,      14.21,      9.78,                   ,05/07/2015 02:06:12,
5390893,Q24735RGRR-G2K,RGR300       ,20 ,     15117,     10.71,5390893,4410,1,         15.1,      14.29,     10.45,                   ,05/07/2015 02:06:12,
5399372,Q24737RGRR-G2K,RGR300       ,20 ,     14609,      8.38,5399372,4410,1,           15,      14.21,      8.14,                   ,05/07/2015 02:06:12,
5385145,Q51013ARHLR-G2,RHL300       ,20 ,      9224,     12.36,5385145,4410,1,         15.1,      14.29,     12.09,                   ,05/07/2015 02:06:12,
5381772,S51624RSMR-G2K,RSM300       ,32 ,      6151,     13.34,5381772,4410,1,        15.03,      14.21,     13.06,                   ,05/07/2015 02:06:12,
5227735,S53640RSBR-G2K,RSB300       ,40 ,      7833,         1,5227735,4410,1,        16.41,      14.21,     58.79,                   ,05/07/2015 02:06:12,
5285389,S544C24RVFR-LN,RVFCLIP      ,40 ,      3240,         1,5285389,4410,1,        18.64,      16.81,     42.13,                   ,05/07/2015 02:06:12,
5395938,S54620RHLR1-G2,RHL300       ,14 ,     15027,      9.31,5395938,4410,1,           15,      14.21,      9.06,                   ,05/07/2015 02:06:12,
5372085,S652611RHBR-G2,RHB300       ,32 ,      7911,     16.05,5372085,4410,1,        15.03,      14.21,     15.78,                   ,05/07/2015 02:06:12,
5385312,SD97370Q5M2-LN,DQPCLIP      ,22 ,      6551,     13.15,5385312,4410,1,        20.52,      18.86,     12.04,                   ,05/07/2015 02:06:12,
5375372,SD97370Q5M2-LN,DQPCLIP      ,22 ,      6828,         1,5375372,4410,1,        20.52,      18.86,     14.81,                   ,05/07/2015 02:06:12,
5363560,THS6226IRHBR-B,RHB          ,32 ,      3954,     19.34,5363560,4410,1,        15.57,      13.79,     18.11,                   ,05/07/2015 02:06:12,
5043734,090QRGTRQ12-G2,RGT300       ,16 ,     11923,    112.55,5043734,4420,1,         22.1,      21.82,    112.81,                   ,05/07/2015 02:06:12,
5408658,1218DSCR3-G2YK,DSC300ST     ,10 ,     13813,       6.8,5408658,4410,1,        15.64,      13.77,      5.48,                   ,05/07/2015 02:06:12,
5366861,3314RGFR-G2S2Y,RGFMCM300    ,40 ,      3488,     20.62,5366861,4410,1,        28.44,      24.43,     17.15,                   ,05/07/2015 02:06:12,
5341828,3314RGFR-G2S2Y,RGFMCM300    ,40 ,      3643,         1,5341828,4410,1,         31.7,      24.43,     24.47,                   ,05/07/2015 02:06:12,
5362241,3315RGFR-G2S2Y,RGFMCM300    ,40 ,      3502,     21.93,5362241,4410,1,        28.44,      24.43,     18.46,                   ,05/07/2015 02:06:12,
5384702,3315RGFR-G2S2Y,RGFMCM300    ,40 ,      3683,         1,5384702,4410,1,        25.59,      24.43,     12.16,                   ,05/07/2015 02:06:12,
5363510,406035RGER-G2Y,RGE300LLF    ,24 ,      9012,     19.06,5363510,4410,1,         16.1,       14.6,     18.11,                   ,05/07/2015 02:06:12,
5358804,406035RGER-G2Y,RGE300LLF    ,24 ,     10016,     20.42,5358804,4410,1,         16.1,       14.6,     19.47,                   ,05/07/2015 02:06:12,
5384050,CSD59963Q5M-LN,DQPCLIP      ,12 ,      3448,     13.51,5384050,4410,1,        20.52,      18.86,      12.4,                   ,05/07/2015 02:06:12,
5405255,D97374Q4M-LNKE,DPC          ,8  ,      7020,      7.14,5405255,4410,1,        18.02,      16.81,      6.48,                   ,05/07/2015 02:06:12,
5393499,NA300AIDSQR-CK,DSQST        ,10 ,     12412,     11.11,5393499,4410,1,        15.64,      13.77,      9.78,                   ,05/07/2015 02:06:12,
5363245,PS2561DRCR1-LY,DRCST        ,10 ,     11201,     19.32,5363245,4410,1,        15.24,      13.53,     18.15,                   ,05/07/2015 02:06:12,
5397177,PS53317RGBR-G2,RGB300       ,20 ,      7133,      9.02,5397177,4410,1,        15.08,      14.29,      8.78,                   ,05/07/2015 02:06:12,
5379292,PS53317RGBR-G2,RGB300       ,20 ,      7185,     14.04,5379292,4410,1,         15.1,      14.29,     13.78,05/06/2015 10:48:03,05/07/2015 02:06:12,CLFTEA19
5388295,PS53317RGBR-G2,RGB300       ,20 ,      7190,     11.38,5388295,4410,1,         15.1,      14.29,     11.11,                   ,05/07/2015 02:06:12,
5391842,PS53317RGBR-G2,RGB300       ,20 ,      3575,     10.37,5391842,4410,1,         15.1,      14.29,     10.11,                   ,05/07/2015 02:06:12,
5403408,PS53355DQPT-CN,DQPCLIP      ,22 ,      1940,     11.92,5403408,4410,1,        20.52,      18.86,      10.8,                   ,05/07/2015 02:06:12,
5395982,PS54226RGTR1-L,RGT          ,16 ,     13785,      9.36,5395982,4410,1,        14.73,      13.89,      9.06,                   ,05/07/2015 02:06:12,
