Machine_Instance,Machine_Family_Name,Lot_Name,Logpoint,Quantity,Lot_Weight,Initial_Lot_Flag,Device_Name,Tooling_Family_Name,Certification,Setup_Time,Start_Time,Completion_Time,Pass_No,Finished,Package
CLFTEA13,ETS-1M-64,8096879,4410,4358,1165,N,PS65168RSBR1-R,6518677A,1,00/04/2016 06:06:12,0/5/2016 7:19:5,00/05/2016 09:13:31,1,Y,5X5
CLFTEA13,ETS-1M-64,8096871,4410,7888,1165,N,PS65168RSBR1-R,6518677A,1,00/04/2016 06:06:12,0/5/2016 9:13:31,00/05/2016 12:40:35,1,Y,5X5
CLFTEA13,ETS-1M-64,8096878,4410,7847,1165,N,PS65168RSBR1-R,6518677A,1,00/04/2016 06:06:12,0/5/2016 12:40:35,00/05/2016 16:06:35,1,Y,5X5
CLFTEA13,ETS-1M-64,8100378,4410,5103,14.08,N,PS65168RSBR1-R,6518677A,1,00/04/2016 06:06:12,0/5/2016 16:6:35,00/05/2016 18:20:34,1,Y,5X5
CLFTEA13,ETS-1M-64,8096877,4410,7898,15.2,N,PS65168RSBR1-R,6518677A,1,00/04/2016 06:06:12,0/5/2016 18:20:34,00/05/2016 21:47:54,1,Y,5X5
CLFTEA13,ETS-1M-64,8093865,4410,7904,17.08,N,PS65168RSBR1-R,6518677A,1,00/04/2016 06:06:12,0/5/2016 21:47:54,00/06/2016 01:15:24,1,Y,5X5
CLFTEA13,ETS-1M-64,8093866,4410,7888,17.08,N,PS65168RSBR1-R,6518677A,1,00/04/2016 06:06:12,0/6/2016 1:15:24,00/06/2016 04:42:29,1,Y,5X5
CLFTEA14,ETS-2-64,8109929,4410,14811,814,N,24735RGRR1-G2K,6512615D,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 10:09:34,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8109937,4410,14818,814,N,24735RGRR1-G2K,6512615D,1,00/04/2016 06:06:12,0/4/2016 10:9:34,00/04/2016 14:13:04,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8109927,4410,14995,814,N,24735RGRR1-G2K,6512615D,1,00/04/2016 06:06:12,0/4/2016 14:13:4,00/04/2016 18:19:28,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8113374,4410,7557,710,N,24735RGRR1-G2K,6512615D,1,00/04/2016 06:06:12,0/4/2016 18:19:28,00/04/2016 20:23:40,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8113373,4410,10226,710,N,24735RGRR1-G2K,6512615D,1,00/04/2016 06:06:12,0/4/2016 20:23:40,00/04/2016 23:11:43,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8091972,4410,15104,1310,N,Q24725RGRR-G2K,6512615D,1,00/04/2016 06:06:12,0/4/2016 23:11:43,00/05/2016 05:36:54,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8091971,4410,15106,1310,N,Q24725RGRR-G2K,6512615D,1,00/04/2016 06:06:12,0/5/2016 5:36:54,00/05/2016 12:02:08,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8091969,4410,15098,1310,N,Q24725RGRR-G2K,6512615D,1,00/04/2016 06:06:12,0/5/2016 12:2:8,00/05/2016 18:27:10,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8091973,4410,8869,1310,N,Q24725RGRR-G2K,6512615D,1,00/04/2016 06:06:12,0/5/2016 18:27:10,00/05/2016 22:13:21,1,Y,3.5X3.5
CLFTEA14,ETS-2-64,8082489,4410,14770,1595,N,Q24727RGRR-G2K,6512615D,1,00/04/2016 06:06:12,0/5/2016 22:13:21,00/06/2016 02:32:45,1,Y,3.5X3.5
CLFTEA18,ETS-2-64,8086078,4410,4826,1491,N,N0706026RHHR-B,6479550B,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 09:44:07,1,Y,6X6
CLFTEA18,ETS-2-64,8097096,4410,5142,1167,N,N0706026RHHR-B,6479550B,1,00/04/2016 06:06:12,0/4/2016 9:44:7,00/04/2016 13:36:18,1,Y,6X6
CLFTEA18,ETS-2-64,8100635,4410,5100,1067,N,N0706026RHHR-B,6479550B,1,00/04/2016 06:06:12,0/4/2016 13:36:18,00/04/2016 17:26:35,1,Y,6X6
CLFTEA18,ETS-2-64,8100642,4410,5182,1067,N,N0706026RHHR-B,6479550B,1,00/04/2016 06:06:12,0/4/2016 17:26:35,00/04/2016 21:20:35,1,Y,6X6
CLFTEA18,ETS-2-64,8100643,4410,5181,1067,N,N0706026RHHR-B,6479550B,1,00/04/2016 06:06:12,0/4/2016 21:20:35,00/05/2016 01:14:32,1,Y,6X6
CLFTEA18,ETS-2-64,8100632,4410,5142,1067,N,N0706026RHHR-B,6479550B,1,00/04/2016 06:06:12,0/5/2016 1:14:32,00/05/2016 05:06:43,1,Y,6X6
CLFTEA18,ETS-2-64,8100639,4410,5142,1067,N,N0706026RHHR-B,6479550B,1,00/04/2016 06:06:12,0/5/2016 5:6:43,00/05/2016 08:58:54,1,Y,6X6
CLFTEA18,ETS-2-64,8100640,4410,5157,1067,N,N0706026RHHR-B,6479550B,1,00/04/2016 06:06:12,0/5/2016 8:58:54,00/05/2016 12:51:46,1,Y,6X6
CLFTEA18,ETS-2-64,8100634,4410,5171,1067,N,N0706026RHHR-B,6479550B,1,00/04/2016 06:06:12,0/5/2016 12:51:46,00/05/2016 16:45:16,1,Y,6X6
CLFTEA18,ETS-2-64,8100638,4410,5123,1067,N,N0706026RHHR-B,6479550B,1,00/04/2016 06:06:12,0/5/2016 16:45:16,00/05/2016 20:36:35,1,Y,6X6
CLFTEA18,ETS-2-64,8100637,4410,5153,1067,N,N0706026RHHR-B,6479550B,1,00/04/2016 06:06:12,0/5/2016 20:36:35,00/06/2016 00:29:16,1,Y,6X6
CLFTEA18,ETS-2-64,8100647,4410,4499,15.41,N,N0706026RHHR-B,6479550B,1,00/04/2016 06:06:12,0/6/2016 0:29:16,00/06/2016 03:52:26,1,Y,6X6
CLFTEA24,ETM-2-64,8092952,4410,17257,1334,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 06:48:02,1,Y,3X2
CLFTEA24,ETM-2-64,8092942,4410,17253,1334,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 6:48:2,00/04/2016 07:29:52,1,Y,3X2
CLFTEA24,ETM-2-64,8092948,4410,17232,1334,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 7:29:52,00/04/2016 08:11:39,1,Y,3X2
CLFTEA24,ETM-2-64,8096277,4410,17212,1235,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 8:11:39,00/04/2016 08:53:23,1,Y,3X2
CLFTEA24,ETM-2-64,8096274,4410,17207,1235,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 8:53:23,00/04/2016 09:35:06,1,Y,3X2
CLFTEA24,ETM-2-64,8096271,4410,17248,1235,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 9:35:6,00/04/2016 10:16:55,1,Y,3X2
CLFTEA24,ETM-2-64,8096276,4410,17267,1235,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 10:16:55,00/04/2016 10:58:47,1,Y,3X2
CLFTEA24,ETM-2-64,8096269,4410,17277,1235,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 10:58:47,00/04/2016 11:40:41,1,Y,3X2
CLFTEA24,ETM-2-64,8105410,4410,17276,985,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 11:40:41,00/04/2016 12:22:34,1,Y,3X2
CLFTEA24,ETM-2-64,8092954,4410,8637,17.08,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 12:22:34,00/04/2016 12:43:32,1,Y,3X2
CLFTEA24,ETM-2-64,8092953,4410,9163,17.08,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 12:43:32,00/04/2016 13:05:46,1,Y,3X2
CLFTEA24,ETM-2-64,8096275,4410,17168,16.09,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 13:5:46,00/04/2016 13:47:23,1,Y,3X2
CLFTEA24,ETM-2-64,8096278,4410,11939,16.09,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 13:47:23,00/04/2016 14:16:21,1,Y,3X2
CLFTEA24,ETM-2-64,8096272,4410,17273,16.09,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 14:16:21,00/04/2016 14:58:14,1,Y,3X2
CLFTEA24,ETM-2-64,8096270,4410,17181,16.09,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 14:58:14,00/04/2016 15:39:53,1,Y,3X2
CLFTEA24,ETM-2-64,8096279,4410,8635,16.09,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 15:39:53,00/04/2016 16:00:51,1,Y,3X2
CLFTEA24,ETM-2-64,8105419,4410,10467,13.59,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 16:0:51,00/04/2016 16:26:14,1,Y,3X2
CLFTEA24,ETM-2-64,8105413,4410,17196,13.59,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 16:26:14,00/04/2016 17:07:56,1,Y,3X2
CLFTEA24,ETM-2-64,8105412,4410,17273,13.59,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 17:7:56,00/04/2016 17:49:49,1,Y,3X2
CLFTEA24,ETM-2-64,8105414,4410,17267,13.59,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 17:49:49,00/04/2016 18:31:41,1,Y,3X2
CLFTEA24,ETM-2-64,8105417,4410,17262,13.59,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 18:31:41,00/04/2016 19:13:32,1,Y,3X2
CLFTEA24,ETM-2-64,8105416,4410,17248,13.59,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 19:13:32,00/04/2016 19:55:21,1,Y,3X2
CLFTEA24,ETM-2-64,8105415,4410,17260,13.59,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 19:55:21,00/04/2016 20:37:12,1,Y,3X2
CLFTEA24,ETM-2-64,8105418,4410,17202,14.26,N,PS62175DQCR-RK,6545098B,1,00/04/2016 06:06:12,0/4/2016 20:37:12,00/04/2016 21:18:55,1,Y,3X2
CLFTEA26,ETS-2-64,8058618,4410,13819,2295,N,A8001DRBR2-G2K,6512302B,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 11:49:00,1,Y,3X3
CLFTEA26,ETS-2-64,8062222,4410,13820,2190,N,A8001DRBR2-G2K,6512302B,1,00/04/2016 06:06:12,0/4/2016 11:49:0,00/04/2016 17:31:49,1,Y,3X3
CLFTEA26,ETS-2-64,8101637,4410,13821,1053,N,A8001DRBR2-G2K,6512302B,1,00/04/2016 06:06:12,0/4/2016 17:31:49,00/04/2016 23:14:41,1,Y,3X3
CLFTEA26,ETS-2-64,8101638,4410,13818,1053,N,A8001DRBR2-G2K,6512302B,1,00/04/2016 06:06:12,0/4/2016 23:14:41,00/05/2016 04:57:27,1,Y,3X3
CLFTEA26,ETS-2-64,8101639,4410,13818,1053,N,A8001DRBR2-G2K,6512302B,1,00/04/2016 06:06:12,0/5/2016 4:57:27,00/05/2016 10:40:14,1,Y,3X3
CLFTEA26,ETS-2-64,8101640,4410,13820,1053,N,A8001DRBR2-G2K,6512302B,1,00/04/2016 06:06:12,0/5/2016 10:40:14,00/05/2016 16:23:04,1,Y,3X3
CLFTEA26,ETS-2-64,8096061,4410,8334,1194,N,S7A8101DRBR-G2,6512302B,1,00/04/2016 06:06:12,0/5/2016 16:23:4,00/05/2016 22:55:36,1,Y,3X3
CLFTEA26,ETS-2-64,8096064,4410,8340,1194,N,S7A8101DRBT-G2,6512302B,1,00/04/2016 06:06:12,0/5/2016 22:55:36,00/06/2016 05:28:25,1,Y,3X3
CLFTEA3,ETS-0-64,8007515,4410,2294,6911,N,001DRBR1-G2QN#,6512302B,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 07:03:08,1,Y,3X3
CLFTEA3,ETS-0-64,8085746,4410,13807,1499,N,A8001DRBR2-G2K,6512302B,1,00/04/2016 06:06:12,0/4/2016 7:3:8,00/04/2016 12:45:38,1,Y,3X3
CLFTEA3,ETS-0-64,8101644,4410,12636,1053,N,A8001DRBR2-G2K,6512302B,1,00/04/2016 06:06:12,0/4/2016 12:45:38,00/04/2016 17:59:06,1,Y,3X3
CLFTEA3,ETS-0-64,8101643,4410,13781,1053,N,A8001DRBR2-G2K,6512302B,1,00/04/2016 06:06:12,0/4/2016 17:59:6,00/04/2016 23:40:58,1,Y,3X3
CLFTEA3,ETS-0-64,8101645,4410,6879,1053,N,A8001DRBR2-G2K,6512302B,1,00/04/2016 06:06:12,0/4/2016 23:40:58,00/05/2016 02:31:38,1,Y,3X3
CLFTEA3,ETS-0-64,8101641,4410,13817,1053,N,A8001DRBR2-G2K,6512302B,1,00/04/2016 06:06:12,0/5/2016 2:31:38,00/05/2016 08:14:23,1,Y,3X3
CLFTEA3,ETS-0-64,8106604,4410,11512,914,N,A8001DRBR2-G2K,6512302B,1,00/04/2016 06:06:12,0/5/2016 8:14:23,00/05/2016 12:59:58,1,Y,3X3
CLFTEA3,ETS-0-64,8096062,4410,6860,1194,N,S7A8101DRBR-G2,6512302B,1,00/04/2016 06:06:12,0/5/2016 12:59:58,00/05/2016 18:23:05,1,Y,3X3
CLFTEA3,ETS-0-64,8096065,4410,6904,1194,N,S7A8101DRBT-G2,6512302B,1,00/04/2016 06:06:12,0/5/2016 18:23:5,00/05/2016 23:48:16,1,Y,3X3
CLFTEA3,ETS-0-64,8101642,4410,13817,1053,N,A8001DRBR2-G2K,6512302B,1,00/04/2016 06:06:12,0/5/2016 23:48:16,00/06/2016 05:31:02,1,Y,3X3
CLFTEA34,ETS-2-64,8102670,4410,13926,1058,N,294682DRVR-G2K,6524788B,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 07:51:10,1,Y,2X2
CLFTEA34,ETS-2-64,8113108,4410,24839,758,N,94512DRVR1-G2K,6524788B,1,00/04/2016 06:06:12,0/4/2016 7:51:10,00/04/2016 11:07:55,1,Y,2X2
CLFTEA34,ETS-2-64,8113110,4410,22355,758,N,94512DRVR1-G2K,6524788B,1,00/04/2016 06:06:12,0/4/2016 11:7:55,00/04/2016 14:05:01,1,Y,2X2
CLFTEA34,ETS-2-64,8113114,4410,12418,758,N,94512DRVR1-G2K,6524788B,1,00/04/2016 06:06:12,0/4/2016 14:5:1,00/04/2016 15:43:24,1,Y,2X2
CLFTEA34,ETS-2-64,8113113,4410,15542,11.32,N,94512DRVR1-G2K,6524788B,1,00/04/2016 06:06:12,0/4/2016 15:43:24,00/04/2016 17:46:32,1,Y,2X2
CLFTEA34,ETS-2-64,8082238,4410,12413,1643,N,94522DRVR1-G2K,6524788B,1,00/04/2016 06:06:12,0/4/2016 17:46:32,00/04/2016 19:24:58,1,Y,2X2
CLFTEA34,ETS-2-64,8109647,4410,24797,859,N,94522DRVR1-G2K,6524788B,1,00/04/2016 06:06:12,0/4/2016 19:24:58,00/04/2016 22:41:33,1,Y,2X2
CLFTEA34,ETS-2-64,8109648,4410,24834,859,N,94522DRVR1-G2K,6524788B,1,00/04/2016 06:06:12,0/4/2016 22:41:33,00/05/2016 01:58:25,1,Y,2X2
CLFTEA34,ETS-2-64,8109649,4410,24839,859,N,94522DRVR1-G2K,6524788B,1,00/04/2016 06:06:12,0/5/2016 1:58:25,00/05/2016 05:15:20,1,Y,2X2
CLFTEA34,ETS-2-64,8113115,4410,24838,758,N,94522DRVR1-G2K,6524788B,1,00/04/2016 06:06:12,0/5/2016 5:15:20,00/05/2016 08:32:15,1,Y,2X2
CLFTEA34,ETS-2-64,8113116,4410,24840,758,N,94522DRVR1-G2K,6524788B,1,00/04/2016 06:06:12,0/5/2016 8:32:15,00/05/2016 11:49:10,1,Y,2X2
CLFTEA34,ETS-2-64,8113117,4410,24840,11.13,N,94522DRVR1-G2K,6524788B,1,00/04/2016 06:06:12,0/5/2016 11:49:10,00/05/2016 15:06:06,1,Y,2X2
CLFTEA34,ETS-2-64,8109650,4410,13979,12.33,N,94522DRVR1-G2K,6524788B,1,00/04/2016 06:06:12,0/5/2016 15:6:6,00/05/2016 16:56:56,1,Y,2X2
CLFTEA34,ETS-2-64,8113118,4410,13980,11.32,N,94522DRVR1-G2K,6524788B,1,00/04/2016 06:06:12,0/5/2016 16:56:56,00/05/2016 18:47:47,1,Y,2X2
CLFTEA37,ETS-2-128,8086828,4410,30086,1507,N,PS63030DSKR-CK,6497193A,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 09:37:20,1,Y,2.5X2.5
CLFTEA37,ETS-2-128,8086829,4410,20608,1507,N,PS63030DSKR-CK,6497193A,1,00/04/2016 06:06:12,0/4/2016 9:37:20,00/04/2016 12:01:59,1,Y,2.5X2.5
CLFTEA37,ETS-2-128,8086827,4410,30083,1507,N,PS63030DSKR-CK,6497193A,1,00/04/2016 06:06:12,0/4/2016 12:1:59,00/04/2016 15:33:06,1,Y,2.5X2.5
CLFTEA37,ETS-2-128,8086830,4410,15035,1507,N,PS63030DSKR-CK,6497193A,1,00/04/2016 06:06:12,0/4/2016 15:33:6,00/04/2016 17:18:39,1,Y,2.5X2.5
CLFTEA37,ETS-2-128,8090390,4410,15027,1407,N,PS63030DSKR-CK,6497193A,1,00/04/2016 06:06:12,0/4/2016 17:18:39,00/04/2016 19:04:08,1,Y,2.5X2.5
CLFTEA37,ETS-2-128,8090389,4410,26029,1407,N,PS63030DSKR-CK,6497193A,1,00/04/2016 06:06:12,0/4/2016 19:4:8,00/04/2016 22:06:49,1,Y,2.5X2.5
CLFTEA37,ETS-2-128,8090391,4410,13661,17.81,N,PS63030DSKT-CK,6497193A,1,00/04/2016 06:06:12,0/4/2016 22:6:49,00/04/2016 23:42:42,1,Y,2.5X2.5
CLFTEA37,ETS-2-128,8083494,4410,30082,1608,N,PS63031DSKR-CK,6497193A,1,00/04/2016 06:06:12,0/4/2016 23:42:42,00/05/2016 03:21:08,1,Y,2.5X2.5
CLFTEA37,ETS-2-128,8083492,4410,30077,1608,N,PS63031DSKR-CK,6497193A,1,00/04/2016 06:06:12,0/5/2016 3:21:8,00/05/2016 06:59:31,1,Y,2.5X2.5
CLFTEA37,ETS-2-128,8083495,4410,30087,1608,N,PS63031DSKR-CK,6497193A,1,00/04/2016 06:06:12,0/5/2016 6:59:31,00/05/2016 10:37:59,1,Y,2.5X2.5
CLFTEA37,ETS-2-128,8080316,4410,15182,20.78,N,PS63031DSKR-CK,6497193A,1,00/04/2016 06:06:12,0/5/2016 10:37:59,00/05/2016 12:28:14,1,Y,2.5X2.5
CLFTEA37,ETS-2-128,8083497,4410,16538,19.82,N,PS63031DSKR-CK,6497193A,1,00/04/2016 06:06:12,0/5/2016 12:28:14,00/05/2016 14:28:20,1,Y,2.5X2.5
CLFTEA37,ETS-2-128,8083969,4410,13691,19.75,N,PS63031DSKR-CK,6497193A,1,00/04/2016 06:06:12,0/5/2016 14:28:20,00/05/2016 16:07:46,1,Y,2.5X2.5
CLFTEA39,ETS-2-64,8065725,4410,7910,2095,N,51220RHBR2-G2K,6487839B,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 11:38:49,1,Y,5X5
CLFTEA39,ETS-2-64,8065726,4410,4604,2095,N,51220RHBR2-G2K,6487839B,1,00/04/2016 06:06:12,0/4/2016 11:38:49,00/04/2016 14:52:27,1,Y,5X5
CLFTEA39,ETS-2-64,8075581,4410,4601,1796,N,51220RHBR2-G2K,6487839B,1,00/04/2016 06:06:12,0/4/2016 14:52:27,00/04/2016 18:05:56,1,Y,5X5
CLFTEA39,ETS-2-64,8109764,4410,3928,908,N,51980ARTVR-G2K,6487839B,1,00/04/2016 06:06:12,0/4/2016 18:5:56,00/04/2016 21:04:48,1,Y,5X5
CLFTEA39,ETS-2-64,8093855,4410,7912,1259,N,PS51980RTVR-LK,6487839B,1,00/04/2016 06:06:12,0/4/2016 21:4:48,00/05/2016 03:00:26,1,Y,5X5
CLFTEA39,ETS-2-64,8093858,4410,7888,1259,N,PS51980RTVR-LK,6487839B,1,00/04/2016 06:06:12,0/5/2016 3:0:26,00/05/2016 08:55:00,1,Y,5X5
CLFTEA39,ETS-2-64,8093856,4410,7860,1259,N,PS51980RTVR-LK,6487839B,1,00/04/2016 06:06:12,0/5/2016 8:55:0,00/05/2016 14:48:18,1,Y,5X5
CLFTEA39,ETS-2-64,8100376,4410,7105,1065,N,PS51980RTVR-LK,6487839B,1,00/04/2016 06:06:12,0/5/2016 14:48:18,00/05/2016 20:07:40,1,Y,5X5
CLFTEA39,ETS-2-64,8109755,4410,7713,908,N,51980ARTVR-G2K,6487839B,1,00/04/2016 06:06:12,0/5/2016 20:7:40,00/06/2016 01:58:50,1,Y,5X5
CLFTEA39,ETS-2-64,8100377,4410,3957,1065,N,PS51980RTVR-LK,6487839B,1,00/04/2016 06:06:12,0/6/2016 1:58:50,00/06/2016 04:56:43,1,Y,5X5
CLFTEA40,ETM-4-128,8020435,4410,5173,3596,N,202027DRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 07:26:41,1,Y,6X6
CLFTEA40,ETM-4-128,8020425,4410,5176,3596,N,202027DRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/4/2016 7:26:41,00/04/2016 08:47:13,1,Y,6X6
CLFTEA40,ETM-4-128,8020433,4410,5165,3596,N,202027DRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/4/2016 8:47:13,00/04/2016 10:07:36,1,Y,6X6
CLFTEA40,ETM-4-128,8020431,4410,4342,3596,N,202027DRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/4/2016 10:7:36,00/04/2016 11:15:10,1,Y,6X6
CLFTEA40,ETM-4-128,8023417,4410,5158,3507,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/4/2016 11:15:10,00/04/2016 12:39:57,1,Y,6X6
CLFTEA40,ETM-4-128,8023428,4410,5166,3506,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/4/2016 12:39:57,00/04/2016 14:04:52,1,Y,6X6
CLFTEA40,ETM-4-128,8023430,4410,5068,3506,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/4/2016 14:4:52,00/04/2016 15:28:10,1,Y,6X6
CLFTEA40,ETM-4-128,8106698,4410,4677,1002,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/4/2016 15:28:10,00/04/2016 16:45:03,1,Y,6X6
CLFTEA40,ETM-4-128,8106697,4410,5167,1002,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/4/2016 16:45:3,00/04/2016 18:09:59,1,Y,6X6
CLFTEA40,ETM-4-128,8106693,4410,5171,1002,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/4/2016 18:9:59,00/04/2016 19:34:59,1,Y,6X6
CLFTEA40,ETM-4-128,8106696,4410,5087,1002,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/4/2016 19:34:59,00/04/2016 20:58:36,1,Y,6X6
CLFTEA40,ETM-4-128,8106695,4410,5166,1002,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/4/2016 20:58:36,00/04/2016 22:23:31,1,Y,6X6
CLFTEA40,ETM-4-128,8106694,4410,5156,1002,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/4/2016 22:23:31,00/04/2016 23:48:16,1,Y,6X6
CLFTEA40,ETM-4-128,8106699,4410,2506,1002,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/4/2016 23:48:16,00/05/2016 00:29:29,1,Y,6X6
CLFTEA40,ETM-4-128,8110032,4410,5172,904,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/5/2016 0:29:29,00/05/2016 01:54:30,1,Y,6X6
CLFTEA40,ETM-4-128,8110030,4410,5172,904,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/5/2016 1:54:30,00/05/2016 03:19:31,1,Y,6X6
CLFTEA40,ETM-4-128,8110027,4410,5172,904,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/5/2016 3:19:31,00/05/2016 04:44:32,1,Y,6X6
CLFTEA40,ETM-4-128,8110029,4410,5160,904,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/5/2016 4:44:32,00/05/2016 06:09:21,1,Y,6X6
CLFTEA40,ETM-4-128,8110028,4410,5166,12.47,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/5/2016 6:9:21,00/05/2016 07:34:16,1,Y,6X6
CLFTEA40,ETM-4-128,8110035,4410,5183,13.28,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/5/2016 7:34:16,00/05/2016 08:59:27,1,Y,6X6
CLFTEA40,ETM-4-128,8110036,4410,5184,13.37,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/5/2016 8:59:27,00/05/2016 10:24:40,1,Y,6X6
CLFTEA40,ETM-4-128,8110031,4410,5148,13.37,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/5/2016 10:24:40,00/05/2016 11:49:17,1,Y,6X6
CLFTEA40,ETM-4-128,8110034,4410,5160,13.37,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/5/2016 11:49:17,00/05/2016 13:14:06,1,Y,6X6
CLFTEA40,ETM-4-128,8110039,4410,4700,13.37,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/5/2016 13:14:6,00/05/2016 14:31:22,1,Y,6X6
CLFTEA40,ETM-4-128,8110025,4410,5176,13.53,N,202027KRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/5/2016 14:31:22,00/05/2016 15:56:27,1,Y,6X6
CLFTEA40,ETM-4-128,8050668,4410,2527,2647,N,202027LRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/5/2016 15:56:27,00/05/2016 16:38:45,1,Y,6X6
CLFTEA40,ETM-4-128,8050660,4410,5018,2647,N,202027LRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/5/2016 16:38:45,00/05/2016 18:02:44,1,Y,6X6
CLFTEA40,ETM-4-128,8058627,4410,5142,2384,N,202027LRSLR-G2,6570166B,1,00/04/2016 06:06:12,0/5/2016 18:2:44,00/05/2016 19:28:47,1,Y,6X6
CLFTEA45,ETS-2-64,8089245,4410,9726,1343,N,24296MRGER-G2Y,6525585A,1,00/04/2016 06:06:12,0/4/2016 6:6:14,00/04/2016 09:39:50,1,Y,4X4
CLFTEA45,ETS-2-64,8089240,4410,7630,1343,N,24296MRGER-G2Y,6525585A,1,00/04/2016 06:06:12,0/4/2016 9:39:50,00/04/2016 12:27:27,1,Y,4X4
CLFTEA45,ETS-2-64,8089241,4410,4995,1343,N,24296MRGER-G2Y,6525585A,1,00/04/2016 06:06:12,0/4/2016 12:27:27,00/04/2016 14:17:11,1,Y,4X4
CLFTEA45,ETS-2-64,8089249,4410,4994,1343,N,24296MRGER-G2Y,6525585A,1,00/04/2016 06:06:12,0/4/2016 14:17:11,00/04/2016 16:06:55,1,Y,4X4
